book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sanhedrin,3b,2,"שְׁלֹשָׁה מְנָלַן? דְּתָנוּ רַבָּנַן: ״וְנִקְרַב בַּעַל הַבַּיִת אֶל הָאֱלֹהִים״ – הֲרֵי כָּאן אֶחָד, ״עַד הָאֱלֹהִים יָבֹא דְּבַר שְׁנֵיהֶם״ – הֲרֵי כָּאן שְׁנַיִם, ״אֲשֶׁר יַרְשִׁיעֻן אֱלֹהִים״ – הֲרֵי כָּאן שְׁלֹשָׁה, דִּבְרֵי רַבִּי יֹאשִׁיָּה.","From where do we three as the Sages taught: “The owner of the house shall come near the court, there is one here. “The cause of both parties shall come before the court,” there are two here. “He whom the court shall condemn there are three here, the statement of Rabbi Yoshiya.","Three who bring a guilt-offering? For the Rabbis taught: ""And the master of the house shall approach unto God"" - here is one, ""Then both parties shall come before God"" - here are two, ""Whom God shall condemn"" - here are three, the words of Rabbi Yoshiyah.",15.362,67.3077,0.5407,0.0258,0.6597,0.047,0.904,0.049,0.052,0.766,0.181
Sanhedrin,3b,3,"רַבִּי יוֹנָתָן אוֹמֵר: רִאשׁוֹן תְּחִילָּה נֶאֱמַר, וְאֵין דּוֹרְשִׁין תְּחִילּוֹת. אֶלָּא ״עַד הָאֱלֹהִים יָבֹא דְּבַר שְׁנֵיהֶם״ – הֲרֵי כָּאן אֶחָד, ״אֲשֶׁר יַרְשִׁיעֻן אֱלֹהִים״ – הֲרֵי כָּאן שְׁנַיִם, וְאֵין בֵּית דִּין שָׁקוּל. מוֹסִיפִין עֲלֵיהֶן עוֹד אֶחָד – הֲרֵי כָּאן שְׁלֹשָׁה.","Rabbi Yonatan says: The first is stated first And one does not derive first Rather, “The cause of both parties shall come before the court,” there is one here, “He whom the court shall condemn” there are two here. And a court may not an even they add an additional one to them, there are three here.","Rabbi Yonatan says: ""First, it was said, and we do not interpret beginnings. Rather, 'unto God shall come the matter of both of them' - here is one, 'whom God shall condemn' - here are two, and there is no balanced court. We add one more to them - here are three.""",8.2392,75.4386,0.5795,0.4019,-0.128,0.0,0.953,0.047,0.089,0.813,0.098
Sanhedrin,3b,4,"נֵימָא בְּדוֹרְשִׁין תְּחִילּוֹת קָמִיפַּלְגִי? דְּמָר סָבַר: דּוֹרְשִׁין תְּחִילּוֹת, וּמַר סָבַר: אֵין דּוֹרְשִׁין תְּחִילּוֹת. לָא, דְּכוּלֵּי עָלְמָא אֵין דּוֹרְשִׁין תְּחִילּוֹת. אָמַר לָךְ רַבִּי יֹאשִׁיָּה: אִם כֵּן, נֵימָא קְרָא ״וְנִקְרַב בַּעַל הַבַּיִת אֶל הַשּׁוֹפֵט״. מַאי ״אֶל הָאֱלֹהִים״? שְׁמַע מִינַּהּ לְמִנְיָינָא.","Let us say disagree with regard to one derives first As Sage, holds one derives first and Sage, holds one does not derive first No, everyone one does not derive first Rabbi Yoshiya said to you: If it is true let the verse say: The owner of the house shall come near to the judge [ hashofet ]. What, “To the court [ haelohim ]”? Conclude from it to the tally.","Talmudic text: ""Neima b'dorshin techilot kamifalgi? DeMar savar: Dorshin techilot, uMar savar: Ein dorshin techilot. La, dechulei olma ein dorshin techilot. Amar lakh Rabbi Yoshiya: Im kein, neima kra 'venikrav baal habayit el hashofet'. Mai 'el haElohim'? Shema minah leminyana."" English translation: ""Is it said that the early authorities disagree? For Mar holds: they do expound the beginnings, and Mar holds: they do not expound the beginnings. No, the entire world does not expound the beginnings. Rabbi Yoshiya said to you: If so, is it said 'and the master of the house shall approach the judge'. What is 'to the judges'? Learn from it for a comparison.""",8.3494,132.3944,0.1756,0.2705,-0.6966,0.035,0.901,0.064,0.052,0.948,0.0
Sanhedrin,3b,5,"וְרַבִּי יוֹנָתָן, לִישָּׁנָא דְּעָלְמָא נְקַט, כִּדְאָמְרִי אִינָשֵׁי: מַאן דְּאִית לֵיהּ דִּינָא – לִיקְרַב לְגַבֵּי דַּיָּינָא.","And Rabbi Yonatan employed the language of the world, as people say: One who has a case, should approach the judge,","Rabbi Yonatan acquired a cloak of the world, as people say: Whoever has a lawsuit - should come close to the judge.",34.8921,57.1429,0.3771,0.0,-0.2263,0.0,1.0,0.0,0.095,0.905,0.0
Sanhedrin,3b,6,"וְרַבִּי יֹאשִׁיָּה לֵית לֵיהּ בֵּית דִּין נוֹטֶה? וְהָתַנְיָא: רַבִּי אֱלִיעֶזֶר בְּנוֹ שֶׁל רַבִּי יוֹסֵי הַגְּלִילִי אוֹמֵר, מָה תַּלְמוּד לוֹמַר ״לִנְטֹת אַחֲרֵי רַבִּים לְהַטֹּת״? הַתּוֹרָה אָמְרָה: עֲשֵׂה לְךָ בֵּית דִּין נוֹטֶה.","But doesn’t Rabbi Yoshiya accept a court an odd And isn’t it taught Rabbi Eliezer, son of Rabbi Yosei HaGelili, says: What the verse states: “To incline after a multitude to pervert justice” the Torah is saying Make for yourself a court incline","Rabbi Yoshiyah does not have a leaning court? And it was taught: Rabbi Eliezer, son of Rabbi Yosei the Galilean, says, what is the teaching to say ""to follow the majority to incline""? The Torah said: Establish for yourself a leaning court.",17.3089,65.1163,0.4111,-0.6124,0.0,0.155,0.774,0.071,0.0,1.0,0.0
Sanhedrin,3b,7,"סָבַר לַהּ כְּרַבִּי יְהוּדָה, דְּאָמַר: שִׁבְעִים. דִּתְנַן: סַנְהֶדְרִי גְּדוֹלָה הָיְתָה שֶׁל שִׁבְעִים וְאֶחָד, רַבִּי יְהוּדָה אוֹמֵר: שִׁבְעִים.","holds in accordance with Rabbi Yehuda, who says: seventy As we learned Great Sanhedrin was of seventy-one Rabbi Yehuda says: seventy","He thought according to Rabbi Yehuda, who said: seventy. As we learned: The Great Sanhedrin consisted of seventy-one, Rabbi Yehuda says: seventy.",28.7381,52.381,0.8249,0.6249,0.6249,0.0,0.83,0.17,0.0,0.837,0.163
Sanhedrin,3b,8,"אֵימַר דְּשָׁמְעַתְּ לֵיהּ לְרַבִּי יְהוּדָה בְּסַנְהֶדְרִי גְּדוֹלָה, דִּכְתִיבִי קְרָאֵי. בִּשְׁאָר בֵּי דִינָא מִי שָׁמְעַתְּ לֵיהּ?","Say that you heard Rabbi Yehuda to the Great Sanhedrin, which verses are written, Have you heard him with regard to the rest of the courts,","Statement: If you heard it to Rabbi Yehuda in the Great Sanhedrin, for it is written in the Scriptures. In other courts, who heard it?",12.642,76.9231,0.6011,0.6249,0.6249,0.0,0.859,0.141,0.0,0.854,0.146
Sanhedrin,3b,9,"וְכִי תֵּימָא: לָא שְׁנָא, וְהָתְנַן: סְמִיכַת זְקֵנִים וַעֲרִיפַת עֶגְלָה בִּשְׁלֹשָׁה, דִּבְרֵי רַבִּי שִׁמְעוֹן. רַבִּי יְהוּדָה אוֹמֵר: בַּחֲמִשָּׁה.",And if you would say: There is no difference; but didn’t we learn laying of hands by the Sages and the breaking of the heifer’s neck of three the statement of Rabbi Shimon. Rabbi Yehuda says: of five,"And if you will say: It is not different, but we learned in a Mishnah: The leaning of the elders and the breaking of the calf require three, according to the words of Rabbi Shimon. Rabbi Yehuda says: with five.",27.776,55.2632,0.4389,-0.1531,0.0,0.041,0.959,0.0,0.0,1.0,0.0
Sanhedrin,3b,10,"וְאָמְרִינַן: מַאי טַעְמָא דְּרַבִּי יְהוּדָה? ״וְסָמְכוּ״ – שְׁנַיִם, ״זִקְנֵי״ – שְׁנַיִם, וְאֵין בֵּית דִּין שָׁקוּל, מוֹסִיפִין עֲלֵיהֶן עוֹד אֶחָד, הֲרֵי כָּאן חֲמִשָּׁה.","And we say What is the reasoning of Rabbi Yehuda? “Shall lay their hands,” two, “Elders,” two, And a court may not an even we add another one to them, there are five here.","And we say: What is the reason for Rabbi Yehuda? ""And they leaned"" - two, ""the elders"" - two, and if the court is evenly split, they add one more, thus here are five.",9.6532,67.6471,0.4968,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,3b,11,"דְּרַבִּי יֹאשִׁיָּה עֲדִיפָא מִדְּרַבִּי יְהוּדָה, דְּאִילּוּ רַבִּי יְהוּדָה בְּסַנְהֶדְרִי גְּדוֹלָה הוּא דְּלֵית לֵיהּ, הָא בִּשְׁאָר בֵּי דִינָא אִית לֵיהּ. וְרַבִּי יֹאשִׁיָּה בִּשְׁאָר בֵּי דִינָא נָמֵי לֵית לֵיהּ. וְאֶלָּא הַאי ״לִנְטֹת״ מַאי עָבֵיד לֵיהּ? מוֹקֵים לֵהּ בְּדִינֵי נְפָשׁוֹת.","that Rabbi Yoshiya of Rabbi Yehuda goes further than because Rabbi Yehuda does not accept with a Great Sanhedrin, but with regard to other courts he does accept And Rabbi Yoshiya also does not accept with regard to other courts. And what does he do with this “To incline interprets it in capital law.","Rabbi Yoshiyah is superior to Rabbi Yehudah, for even though Rabbi Yehudah is a member of the Great Sanhedrin, he does not have the same authority, whereas in other courts he does. And Rabbi Yoshiyah, in other courts, does not have the same authority. But what does this word ""linetot"" do for him? It establishes him in matters of capital punishment.",7.9575,88.8889,0.376,-0.8069,-0.0129,0.159,0.841,0.0,0.065,0.811,0.124
Sanhedrin,3b,12,"אֲבָל בְּדִינֵי מָמוֹנוֹת – לָא? אֶלָּא הָא דִּתְנַן: שְׁנַיִם אוֹמְרִים זַכַּאי וְאֶחָד אוֹמֵר חַיָּיב – זַכַּאי, שְׁנַיִם אוֹמְרִים חַיָּיב וְאֶחָד אוֹמֵר זַכַּאי – חַיָּיב. נֵימָא דְּלָא כְּרַבִּי יֹאשִׁיָּה?","But does not with regard to monetary law? But that which we learned two say exempt and one says liable, exempt; two say liable and one says exempt, liable. Let us say that not in accordance with Rabbi Yoshiya,","But in cases of monetary matters - no? Rather, as we learned: Two say ""innocent"" and one says ""guilty"" - ""innocent""; two say ""guilty"" and one says ""innocent"" - ""guilty."" Should we say this is not like Rabbi Yoshiyah?",6.9446,69.2308,0.2514,0.4215,-0.6883,0.0,0.882,0.118,0.146,0.826,0.029
Sanhedrin,3b,13,"אֲפִילּוּ תֵּימָא רַבִּי יֹאשִׁיָּה, מַיְיתֵי לַהּ בְּקַל וָחוֹמֶר מִדִּינֵי נְפָשׁוֹת: וּמָה דִּינֵי נְפָשׁוֹת דַּחֲמִירִי, אָמַר רַחֲמָנָא ״זִיל בָּתַר רוּבָּא״, דִּינֵי מָמוֹנוֹת לֹא כׇּל שֶׁכֵּן?","You even say Rabbi Yoshiya. He derives this on an a fortiori from capital law: If capital law, which are strict, the Merciful One states Follow the majority, monetary law, not all the more so","Even if you say it is Rabbi Yoshiyah, he brings to it with a fortiori argument from the laws of capital cases. And what are the laws of capital cases that are stringent? The Merciful One says, ""Go after the majority,"" so how much more so in monetary cases?",4.851,97.1429,0.3811,0.0,-0.4329,0.0,1.0,0.0,0.057,0.943,0.0
Sanhedrin,3b,14,"תָּנוּ רַבָּנַן: דִּינֵי מָמוֹנוֹת בִּשְׁלֹשָׁה, רַבִּי אוֹמֵר: בַּחֲמִשָּׁה, כְּדֵי שֶׁיִּגָּמֵר הַדִּין בִּשְׁלֹשָׁה. אַטּוּ בִּתְלָתָא מִי לָא גָּמַר דִינָא בִּתְרֵי? הָכִי קָאָמַר: מִפְּנֵי שֶׁגְּמַר דִּין בִּשְׁלֹשָׁה. אַלְמָא קָסָבַר: תְּלָתָא כִּי כְּתִיבִי – בִּגְמַר דִינָא כְּתִיבִי.","The Sages taught: monetary law by three Rabbi says: by five so that a verdict can be issued with three Is that to say of three a verdict cannot be issued by two This is is saying: due to that a verdict by three. Evidently, holds when three is written is written with regard to the verdict.","The Rabbis taught: Monetary cases are judged by three judges, Rabbi says: By five, so that the judgment will be completed by three. But if judgment is not completed by three, will it be completed by two? This is what he is saying: Because judgment is completed by three. This implies that he holds: When it is written three, it is written for the completion of judgment.",6.6881,75.4386,0.4466,0.6719,0.0,0.0,0.869,0.131,0.0,1.0,0.0
Sanhedrin,3b,15,"מְגַדֵּף בַּהּ רַבִּי אֲבָהוּ: אֶלָּא מֵעַתָּה, תְּהֵא סַנְהֶדְרִי גְּדוֹלָה צְרִיכָה מֵאָה וְאַרְבָּעִים וְאֶחָד, כְּדֵי שֶׁיִּגָּמֵר הַדִּין בְּשִׁבְעִים וְאֶחָד? וּתְהֵא סַנְהֶדְרִי קְטַנָּה צְרִיכָה אַרְבָּעִים וַחֲמִשָּׁה, כְּדֵי שֶׁיִּגָּמֵר הַדִּין בִּשְׁלֹשָׁה וְעֶשְׂרִים?","Rabbi Abbahu ridicule [ megaddef ] this If that is so, the Great Sanhedrin would need 141 so that the verdict can be issued by seventy-one, and a lesser Sanhedrin would need forty-five so that the verdict can be issued by twenty-three.","The one who reviled Rabbi Avahu: Rather from now on, the Great Sanhedrin shall consist of one hundred and forty-one, so that the judgment may be completed in seventy-one? And the Small Sanhedrin shall consist of forty-five, so that the judgment may be completed in twenty-three?",9.5125,80.9524,0.3221,0.6256,0.6662,0.065,0.759,0.176,0.0,0.91,0.09
Sanhedrin,3b,16,"אֶלָּא ״אֶסְפָה לִּי שִׁבְעִים אִישׁ״ אָמַר רַחֲמָנָא, מִשְּׁעַת אֲסִיפָה שִׁבְעִים. ״וְשָׁפְטוּ הָעֵדָה וְהִצִּילוּ הָעֵדָה״ נָמֵי, מִשְּׁעַת שְׁפִיטַת הָעֵדָה. הָכִי נָמֵי: ״וְנִקְרַב בַּעַל הַבַּיִת אֶל הָאֱלֹהִים״, מִשְּׁעַת קְרִיבָה שְׁלֹשָׁה.","Rather, the Merciful One states: “Gather Me seventy men from the time of gathering, seventy. “And the congregation shall judge…and the congregation shall save” also from the time that the congregation judges Similarly, “The owner of the house shall come near to the court” from the time of coming near three","Rather, ""Gather for me seventy men,"" the Merciful One said, from the time of the gathering seventy. ""And the congregation shall judge, and the congregation shall save,"" similarly, from the time of the judgment of the congregation. So it is said: ""And the master of the house shall approach to God,"" from the time of offering three.",17.2709,58.8235,0.8362,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sanhedrin,3b,17,"אֶלָּא, הַיְינוּ טַעְמָא דְּרַבִּי: ״אֲשֶׁר יַרְשִׁיעֻן אֱלֹהִים״ – תְּרֵי. נֶאֱמַר ״אֱלֹהִים״ לְמַטָּה וְנֶאֱמַר ״אֱלֹהִים״ לְמַעְלָה. מָה לְמַטָּה שְׁנַיִם, אַף לְמַעְלָה שְׁנַיִם. וְאֵין בֵּית דִּין שָׁקוּל – מוֹסִיפִין עֲלֵיהֶם עוֹד אֶחָד. הֲרֵי כָּאן חֲמִשָּׁה.","Rather, this is the reasoning of Rabbi “He whom the court shall condemn” two it is stated: “The court,” below and it is stated: “The court,” above. Just as below two so too above two And a court may not an even they add another one to them, so there are five here.","Rather, this is the reason of Rabbi: ""God will judge"" - two. It is stated ""God"" below and it is stated ""God"" above. Just as below there are two, so too above there are two. And a court that is balanced - they add one more. Here there are five.",24.8988,58.4906,0.6783,0.0,0.2732,0.0,1.0,0.0,0.0,0.956,0.044
