book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Chagigah,3a,13,"דָּרֵשׁ רָבָא, מַאי דִּכְתִיב: ״מַה יָּפוּ פְעָמַיִךְ בַּנְּעָלִים בַּת נָדִיב״ — כַּמָּה נָאִין רַגְלֵיהֶן שֶׁל יִשְׂרָאֵל בְּשָׁעָה שֶׁעוֹלִין לָרֶגֶל. ״בַּת נָדִיב״ — בִּתּוֹ שֶׁל אַבְרָהָם אָבִינוּ שֶׁנִּקְרָא נָדִיב, שֶׁנֶּאֱמַר: ״נְדִיבֵי עַמִּים נֶאֱסָפוּ עַם אֱלֹהֵי אַבְרָהָם״. ״אֱלֹהֵי אַבְרָהָם״, וְלֹא אֱלֹהֵי יִצְחָק וְיַעֲקֹב? אֶלָּא: ״אֱלֹהֵי אַבְרָהָם״ — שֶׁהָיָה תְּחִילָּה לְגֵרִים.","Rava taught: What is which is written: “How beautiful are your feet in sandals, daughter of the prince [ nadiv ]”? How pleasant are the feet [ raglehen ] of the Jewish people when they ascend to on the pilgrimage Festival [ regel ]. “Daughter of the prince”: the daughter of Abraham our father who is called a prince, as it is stated: “The princes of the peoples are gathered together, the people of the God of Abraham” “the God of Abraham,” and not the God of Isaac and Jacob? Rather, “the God of Abraham,” as was the first of the converts.","Rava expounded, what is the meaning of what is written: ""How beautiful are your steps in sandals, O noble daughter""? — How becoming are the feet of Israel when they ascend to the pilgrimage! ""Noble daughter"" — the daughter of our forefather Abraham, who was called noble, as it is stated: ""The nobles of the peoples are gathered, the people of the God of Abraham."" ""The God of Abraham,"" and not the God of Isaac and Jacob? Rather, ""The God of Abraham"" — because He was the first to accept converts.",33.0102,48.0392,0.7598,0.9528,0.9704,0.0,0.824,0.176,0.0,0.761,0.239
Chagigah,3a,14,"אָמַר רַב כָּהֲנָא, דָּרֵשׁ רַב נָתָן בַּר מִנְיוֹמֵי מִשּׁוּם רַבִּי תַּנְחוּם: מַאי דִּכְתִיב ״וְהַבּוֹר רֵק אֵין בּוֹ מָיִם״, מִמַּשְׁמַע שֶׁנֶּאֱמַר ״וְהַבּוֹר רֵק״ — אֵינִי יוֹדֵעַ שֶׁאֵין בּוֹ מָיִם? אֶלָּא: מַיִם אֵין בּוֹ, אֲבָל נְחָשִׁים וְעַקְרַבִּים יֵשׁ בּוֹ.","Rav Kahana said Rabbi Natan bar Manyumi taught in the name of Rabbi Tanḥum: What is that which is written and the pit was empty, there was no water in it” By inference from that which is stated: “And the pit was empty,” don’t I know that there was no water in it? Rather, there was no water in it, but there were snakes and scorpions in it.","Rav Kahana said, Rav Natan from Minyomi expounded in the name of Rabbi Tanchum: What is the meaning of the verse, ""And the pit is empty, there is no water in it""? From the fact that it says, ""And the pit is empty"" - am I to understand that there is no water in it? Rather, there is no water in it, but there are snakes and scorpions in it.",32.6853,44.1176,0.7367,-0.4939,-0.6072,0.09,0.91,0.0,0.112,0.888,0.0
Chagigah,3a,15,"תָּנוּ רַבָּנַן: מַעֲשֶׂה בְּרַבִּי יוֹחָנָן בֶּן בְּרוֹקָה וְרַבִּי אֶלְעָזָר [בֶּן] חִסְמָא שֶׁהָלְכוּ לְהַקְבִּיל פְּנֵי רַבִּי יְהוֹשֻׁעַ בִּפְקִיעִין. אָמַר לָהֶם: מָה חִידּוּשׁ הָיָה בְּבֵית הַמִּדְרָשׁ הַיּוֹם? אָמְרוּ לוֹ: תַּלְמִידֶיךָ אָנוּ וּמֵימֶיךָ אָנוּ שׁוֹתִין. אָמַר לָהֶם: אַף עַל פִּי כֵן, אִי אֶפְשָׁר לְבֵית הַמִּדְרָשׁ בְּלֹא חִידּוּשׁ.","The Sages taught: an incident involving Rabbi Yoḥanan ben Beroka and Rabbi Elazar ben Ḥisma, when they went to greet Rabbi Yehoshua in Peki’in. said to them: What novel was today in the study hall? They said to him: We are your students and we drink your water, He said to them: Even so, there cannot be a study hall without a novelty.","The Rabbis taught: There was an incident involving Rabbi Yochanan ben Brokah and Rabbi Elazar ben Chisma, who went to greet Rabbi Yehoshua in Peki'in. He said to them: ""What new insight was there in the study hall today?"" They replied to him: ""We are your students, and from you we drink."" He said to them: ""Even so, it is impossible for the study hall to be without new insight.""",28.2785,52.381,0.6668,0.5574,0.3182,0.0,0.928,0.072,0.0,0.968,0.032
Chagigah,3a,16,שַׁבָּת שֶׁל מִי הָיְתָה? שַׁבָּת שֶׁל רַבִּי אֶלְעָזָר בֶּן עֲזַרְיָה הָיְתָה. וּבַמֶּה הָיְתָה הַגָּדָה הַיּוֹם? אָמְרוּ לוֹ: בְּפָרָשַׁת הַקְהֵל. וּמָה דָּרַשׁ בָּהּ?,"Whose week was it, It was Rabbi Elazar ben Azarya’s week. And on what was the lecture today? They said to him: about the portion of assembly. And what did he interpret homiletically with regard to",Shabbat of whom was it? Shabbat of Rabbi Eliezer ben Azariah it was. And in what was the Hagadah today? They said to him: In the portion of Vayakhel. And what did he expound in it?,30.7442,52.7778,0.3475,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,3a,17,"״הַקְהֵל אֶת הָעָם הָאֲנָשִׁים וְהַנָּשִׁים וְהַטַּף״. אִם אֲנָשִׁים בָּאִים לִלְמוֹד, נָשִׁים בָּאוֹת לִשְׁמוֹעַ, טַף לָמָּה בָּאִין? כְּדֵי לִיתֵּן שָׂכָר לִמְבִיאֵיהֶן. אָמַר לָהֶם: מַרְגָּלִית טוֹבָה הָיְתָה בְּיַדְכֶם, וּבִקַּשְׁתֶּם לְאַבְּדָהּ מִמֶּנִּי?","“Assemble the people, the men and the women and the little ones” If men come to learn, women, come to hear, why do the little ones come? in order give a reward to those who bring them, said to them: good pearl was in your hands, and you tried to conceal it from me?","""״Gather the people, the men, the women, and the little ones״. If men come to study, why do women come? To listen. Why do the little ones come? In order to give reward to those who bring them. He said to them: You had a good spy in your hands, and you sought to destroy it from me?""",38.9673,40.7407,0.7983,0.7882,0.5632,0.0,0.88,0.12,0.054,0.835,0.11
Chagigah,3a,18,"וְעוֹד דָּרַשׁ: ״אֶת ה׳ הֶאֱמַרְתָּ הַיּוֹם״, ״וַה׳ הֶאֱמִירְךָ הַיּוֹם״,","Additionally, interpreted homiletically: “You have affirmed, this day, the Lord And the Lord has affirmed you, this day,","And further expounded: ""You have declared today that Hashem is your God,"" ""and Hashem has declared you today to be His people.""",2.0138,111.1111,0.0782,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Chagigah,3a,19,"אָמַר לָהֶם הַקָּדוֹשׁ בָּרוּךְ הוּא לְיִשְׂרָאֵל: אַתֶּם עֲשִׂיתוּנִי חֲטִיבָה אַחַת בָּעוֹלָם, וַאֲנִי אֶעֱשֶׂה אֶתְכֶם חֲטִיבָה אַחַת בָּעוֹלָם. אַתֶּם עֲשִׂיתוּנִי חֲטִיבָה אַחַת בָּעוֹלָם, דִּכְתִיב: ״שְׁמַע יִשְׂרָאֵל ה׳ אֱלֹהֵינוּ ה׳ אֶחָד״, וַאֲנִי אֶעֱשֶׂה אֶתְכֶם חֲטִיבָה אַחַת בָּעוֹלָם, שֶׁנֶּאֱמַר:","The Holy One, Blessed be He, said to the Jewish people: You have made Me a single entity in the world, And I will make you a single entity in the world, You have made Me a single entity in the world, as it is written: “Hear, O Israel, the Lord our God, the Lord is One” And I will make you a single entity in the world, as it is stated:","He said to them, the Holy One, blessed be He, to Israel: You have made Me one division in the world, and I will make you one division in the world. You have made Me one division in the world, as it is written: ""Hear, O Israel: the Lord our God, the Lord is one,"" and I will make you one division in the world, as it is said:",45.331,31.9444,0.4832,0.7184,0.7184,0.0,0.913,0.087,0.0,0.914,0.086
Chagigah,3b,1,״וּמִי כְּעַמְּךָ יִשְׂרָאֵל גּוֹי אֶחָד בָּאָרֶץ״.,"“And who is like Your people, Israel, one nation in the land?”","""And who is like Your people Israel, one nation on the earth.""",39.3756,33.3333,0.7833,0.3612,0.3612,0.0,0.815,0.185,0.0,0.815,0.185
Chagigah,3b,2,"וְאַף הוּא פָּתַח וְדָרַשׁ: ״דִּבְרֵי חֲכָמִים כַּדָּרְבֹנוֹת וּכְמַשְׂמְרוֹת נְטוּעִים בַּעֲלֵי אֲסֻפּוֹת נִתְּנוּ מֵרוֹעֶה אֶחָד״, לָמָּה נִמְשְׁלוּ דִּבְרֵי תוֹרָה לְדָרְבָן? לוֹמַר לָךְ: מָה דָּרְבָן זֶה מְכַוֵּין אֶת הַפָּרָה לִתְלָמֶיהָ לְהוֹצִיא חַיִּים לְעוֹלָם — אַף דִּבְרֵי תוֹרָה מְכַוְּונִין אֶת לוֹמְדֵיהֶן מִדַּרְכֵי מִיתָה לְדַרְכֵי חַיִּים. אִי מָה דָּרְבָן זֶה מִטַּלְטֵל — אַף דִּבְרֵי תוֹרָה מִטַּלְטְלִין, תַּלְמוּד לוֹמַר: ״מַשְׂמְרוֹת״.","And also commenced and taught: “The words of the wise are as goads, and as nails well fastened are those that are composed in collections; they are given from one shepherd” Why are matters of Torah compared to a goad? To tell you just as this goad directs the cow to her furrow to bring forth life to the world, so too the words of Torah direct those who study them from the paths of death to the paths of life. If so, Just as this goad is movable so too matters of Torah are movable the verse states: “Nails,”","He also began and expounded: ""The words of the sages are like nails and like well-driven nails, given by one shepherd."" Why are the words of Torah compared to nails? To tell you: Just as this nail directs the heifer to its yoke to bring forth life for the world, so too the words of Torah direct their learners from the ways of death to the ways of life. Just as this nail is movable, so too the words of Torah are movable. The Talmud says: ""well-driven nails.""",25.4107,49.0,0.6055,0.128,0.0258,0.037,0.893,0.07,0.042,0.905,0.053
Chagigah,3b,3,"אִי מָה מַסְמֵר זֶה חָסֵר וְלֹא יָתֵר — אַף דִּבְרֵי תוֹרָה חֲסֵירִין וְלֹא יְתֵירִין, תַּלְמוּד לוֹמַר: ״נְטוּעִים״, מָה נְטִיעָה זוֹ פָּרָה וְרָבָה — אַף דִּבְרֵי תוֹרָה פָּרִין וְרָבִין. ״בַּעֲלֵי אֲסֻפּוֹת״ — אֵלּוּ תַּלְמִידֵי חֲכָמִים, שֶׁיּוֹשְׁבִין אֲסוּפּוֹת אֲסוּפּוֹת וְעוֹסְקִין בַּתּוֹרָה. הַלָּלוּ מְטַמְּאִין וְהַלָּלוּ מְטַהֲרִין, הַלָּלוּ אוֹסְרִין וְהַלָּלוּ מַתִּירִין, הַלָּלוּ פּוֹסְלִין וְהַלָּלוּ מַכְשִׁירִין,","If so, Just as this nail is diminished and does not expand, so too matters of Torah are diminished and do not expand. the verse states: “Well fastened [ netuim ].” Just as this plant [ neti’a ] flourishes and multiplies, so too matters of Torah flourish and multiply. “Those that are composed in collections [ ba’alei asufot ]”: These are Torah scholars who sit in many groups [ asupot ] and engage in Torah these render ritually impure and these render it pure; these prohibit and these permit these deem invalid and these deem it valid.","If a nail is lacking and not in excess - so too the words of Torah are lacking and not in excess, as it is stated: ""planted."" Just as this planting bears fruit and multiplies, so too the words of Torah bear fruit and multiply. ""Those who gather in groups"" - these are the students of the sages, who sit in groups and engage in Torah study. Some of them render impure and some render pure, some prohibit and some permit, some disqualify and some validate.",12.1256,65.9794,0.3731,0.06,0.5994,0.041,0.904,0.054,0.0,0.943,0.057
Chagigah,3b,4,"שֶׁמָּא יֹאמַר אָדָם: הֵיאַךְ אֲנִי לָמֵד תּוֹרָה מֵעַתָּה — תַּלְמוּד לוֹמַר: ״כּוּלָּם נִתְּנוּ מֵרוֹעֶה אֶחָד״. אֵל אֶחָד נְתָנָן, פַּרְנָס אֶחָד אֲמָרָן, מִפִּי אֲדוֹן כׇּל הַמַּעֲשִׂים בָּרוּךְ הוּא, דִּכְתִיב: ״וַיְדַבֵּר אֱלֹהִים אֶת כׇּל הַדְּבָרִים הָאֵלֶּה״.","Lest a person say: Now, how can I study Torah The verse states they are all “given from one shepherd.” One God gave them; one leader, said them from the mouth of the Master of all creation, Blessed be He, as it is written: “And God spoke all these words”","Perhaps one might say: How can I learn Torah from now on? The Talmud teaches us to say: ""All of them were given from one shepherd."" One God gave them, one provider said them, from the mouth of the Master of all deeds, blessed be He, as it is written: ""And God spoke all these words.""",32.4287,50.0,0.7407,0.8481,0.7964,0.0,0.812,0.188,0.0,0.865,0.135
Chagigah,3b,5,"אַף אַתָּה, עֲשֵׂה אׇזְנֶיךָ כַּאֲפַרְכֶּסֶת, וּקְנֵה לְךָ לֵב מֵבִין לִשְׁמוֹעַ אֶת דִּבְרֵי מְטַמְּאִים וְאֶת דִּבְרֵי מְטַהֲרִים, אֶת דִּבְרֵי אוֹסְרִין וְאֶת דִּבְרֵי מַתִּירִין, אֶת דִּבְרֵי פוֹסְלִין וְאֶת דִּבְרֵי מַכְשִׁירִין. בַּלָּשׁוֹן הַזֶּה אָמַר לָהֶם: אֵין דּוֹר יָתוֹם שֶׁרַבִּי אֶלְעָזָר בֶּן עֲזַרְיָה שָׁרוּי בְּתוֹכוֹ.","So too you, make your ears like a funnel and acquire for yourself an understanding heart to hear the statements of who render ritually impure and the statements of who render pure; the statements of who prohibit and the statements of who permit the statements of who deem invalid and the statements of who deem valid. he said to them in these words: No generation orphaned, if Rabbi Elazar ben Azarya dwells among it.","You too, make your ear like a funnel, and acquire for yourself an understanding heart to hear both the words of those who render impure and the words of those who render pure, the words of those who prohibit and the words of those who permit, the words of those who disqualify and the words of those who validate. In this language he said to them: ""There is no generation that Rabbi Eliezer ben Azariah is not among them.""",23.4071,50.0,0.3889,0.0772,0.4404,0.043,0.909,0.047,0.027,0.899,0.074
Chagigah,3b,6,"וְלֵימְרוּ לֵיהּ בְּהֶדְיָא? מִשּׁוּם מַעֲשֶׂה שֶׁהָיָה. דְּתַנְיָא: מַעֲשֶׂה בְּרַבִּי יוֹסֵי בֶּן דּוֹרְמַסְקִית שֶׁהָלַךְ לְהַקְבִּיל פְּנֵי רַבִּי (אֶלְעָזָר) [אֱלִיעֶזֶר] בְּלוֹד, אָמַר לוֹ: מָה חִידּוּשׁ הָיָה בְּבֵית הַמִּדְרָשׁ הַיּוֹם?","But should have told directly, due to an incident that occurred. As it is taught an incident involving Rabbi Yosei ben Durmaskit, who went to greet Rabbi Eliezer in Lod. said to him: What novel was today in the study hall?","And they should say to him with witnesses? Because of an incident that occurred. As it was taught: There was an incident with Rabbi Yosei ben Dormaskit who went to greet Rabbi (Elazar) Eliezer in Lod, he said to him: What new insight was there in the study hall today?",32.0112,56.0976,0.6497,0.7096,0.3939,0.0,0.869,0.131,0.0,0.949,0.051
Chagigah,3b,7,"אֲמַר לֵיהּ, נִמְנוּ וְגָמְרוּ: עַמּוֹן וּמוֹאָב מְעַשְּׂרִין מַעְשַׂר עָנִי בַּשְּׁבִיעִית.",said to him: counted and concluded Ammon and Moab one separates the poor man’s tithe in the Sabbatical Year.,"He said to him, ""They counted and finished: Ammon and Moab tithe tithe poor in the seventh.""",14.7898,57.8947,0.6098,-0.4767,-0.4767,0.147,0.853,0.0,0.162,0.838,0.0
