book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Horayot,2b,12,"אֶלָּא לָאו הָכִי קָאָמַר: מִיעוּט קָהָל שֶׁחָטְאוּ בְּשִׁגְגַת מַעֲשֶׂה חַיָּיבִין, שֶׁאֵין בֵּית דִּין מְבִיאִין עַל יְדֵיהֶן פַּר בְּהוֹרָאָה. הָא הֵן חַיָּיבִין.","Rather, is it not this is saying: a minority of the congregation that sinned with unwitting of an action liable as court does not bring a bull on the basis of in ruling. But liable.","Rather, this is what he is saying: A small congregation that sinned unintentionally in a matter are liable, for the court does not bring a calf for them as a sin offering. Indeed, they are liable.",17.5182,65.7143,0.4386,0.0,-0.5423,0.0,1.0,0.0,0.104,0.865,0.032
Horayot,2b,13,"יָכוֹל רוֹב צִבּוּר שֶׁעָשׂוּ בְּשִׁגְגַת מַעֲשֶׂה יְהוּ פְּטוּרִין, שֶׁהֲרֵי בֵּית דִּין מְבִיאִין עֲלֵיהֶם פַּר [בְּהוֹרָאָה]? תַּלְמוּד לוֹמַר: ״מֵעַם הָאָרֶץ״, אֲפִילּוּ רוּבּוֹ.","might a majority of the congregation that with unwitting of an action would be exempt, as court brings a bull on the basis of in ruling. the verse states: “From among the common people,” even the majority of","One might have thought that the majority of the congregation who acted unintentionally in a matter are exempt, for the court brings upon them a bull for a ruling? The Scripture teaches: ""From the people of the land,"" even if the majority.",10.1795,81.5789,0.524,0.1027,0.128,0.0,0.962,0.038,0.0,0.937,0.063
Horayot,2b,14,אָמַר רַב פָּפָּא: מִמַּאי? דִּלְמָא לֹא הֵן וְלֹא בֵּית דִּין!,Rav Pappa said: From where Perhaps neither do those nor does court,Rav Papa said: From where? Perhaps not yes and not court!,20.448,66.6667,0.3492,0.0,-0.3716,0.0,1.0,0.0,0.203,0.797,0.0
Horayot,2b,15,"אִי הָכִי, מַאי אִירְיָא דְּקָמְהַדַּר עַל רוּבָּא לְחִיּוּבָא? לָאו מִכְּלָל דְּמִיעוּט בְּהוֹרָאָה קַיְימָא לֵיהּ דְּמִיחַיְּיבוּ בְּהוֹרָאָה?! וּנְהַדַּר בְּרֵישָׁא עַל מִיעוּטָא דְּמִיחַיַּיב בְּשִׁגְגַת מַעֲשֶׂה, וּלְבַסּוֹף נִיהַדַּר עַל רוּבָּא לְחִיּוּבָא בְּשִׁגְגַת מַעֲשֶׂה!","If so, why specifically seek the majority for liability? not, by inference, a minority on ruling he holds that they are liable on ruling let first seek about a minority that liable for unwitting of an action, and ultimately seek about a majority to liability for unwitting of an action,","If so, what is the meaning that he is initially obligated for the majority? Is it not from the inference that a minority in teaching establishes him as obligated in teaching?! And initially he is established on the basis of the minority that obligates in unintentional action, and ultimately he is established for the majority in unintentional action!",7.8396,100.0,0.3121,-0.3818,0.0,0.074,0.926,0.0,0.0,1.0,0.0
Horayot,2b,16,"אֶלָּא לָאו מִדְּלָא מְהַדַּר עַל מִיעוּט דְּמִיחַיְּיבִין בְּשִׁגְגַת מַעֲשֶׂה, וּבְסוֹף מְהַדַּר עַל רוּבָּא לְחִיּוּבָא בְּשִׁגְגַת מַעֲשֶׂה. שְׁמַע מִינַּהּ: מִיעוּט בְּהוֹרָאָה חַיָּיבִין – הֵן כִּשְׂבָּה וּשְׂעִירָה, וְשֶׁלֹּא בְּהוֹרָאָה – בְּשִׁגְגַת מַעֲשֶׂה חַיָּיבִין.","Rather, not from that did not seek about a minority that liable for unwitting of an action and then about a majority to liability for unwitting an action? conclude from it a minority on ruling liable a female lamb or a female goat and for unwitting of an action not on ruling liable.","Rather, no, from that which he emphasizes on the minority that they are liable for unintentional action, and in the end he emphasizes on the majority for liability in unintentional action. Learn from it: for a minority in teaching they are liable - such as a ewe and a he-goat, and not in teaching - they are liable for unintentional action.",3.2479,88.6792,0.4312,-0.2023,-0.4588,0.037,0.963,0.0,0.069,0.931,0.0
Horayot,2b,17,"מִכְּדֵי תַּרְוַיְיהוּ סְתָמֵי תְּנַן, מִמַּאי דְּקַמַּיְיתָא רַבִּי יְהוּדָה וּבָתְרָיְיתָא רַבָּנַן? אֵימָא אִיפְּכָא! מַאן שָׁמְעַתְּ לֵיהּ דְּדָרֵישׁ מִיעוּטֵי כִּי הַאי גַוְונָא? רַבִּי יְהוּדָה הִיא, דְּתַנְיָא, רַבִּי יְהוּדָה אוֹמֵר:","Now, we learned both of unattributed. From where that the first Rabbi Yehuda and the latter the Rabbis? Say the opposite. Whom did you hear that interprets exclusionary in this way? It is Rabbi Yehuda, as it is taught Rabbi Yehuda says:","From the fact that we learned in a Mishnah, what is the reason that Rabbi Yehuda is mentioned first and the Rabbis afterward? Say, perhaps it should be reversed! Who heard that he expounds on minor points like this case? It is Rabbi Yehuda, as it was taught, Rabbi Yehuda says:",21.4306,78.5714,0.4393,0.0,0.4857,0.0,1.0,0.0,0.0,0.94,0.06
Horayot,3a,1,״זֹאת תּוֹרַת הָעוֹלָה הִיא״ – הֲרֵי אֵלּוּ שְׁלֹשָׁה מִיעוּטִין.,"“This is the law of the burnt-offering, it is these are three exclusionary","""This is the law of the burnt offering"" - behold, these are three limitations.",27.6941,46.1538,0.6634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,3a,2,"וְאִיבָּעֵית אֵימָא: עֲדַיִין אֲנִי אוֹמֵר לָא מָצֵית מוֹקְמַתְּ לַהּ כְּרַבִּי יְהוּדָה, דְּקָתָנֵי: רוֹב קָהָל שֶׁחָטְאוּ – בֵּית דִּין מְבִיאִין עַל יְדֵיהֶן פַּר, וְאִי רַבִּי יְהוּדָה הָאָמַר: צִבּוּר הוּא דְּמַיְיתֵי, בֵּית דִּין – לָא. דִּתְנַן, רַבִּי יְהוּדָה אוֹמֵר: שִׁבְעָה שְׁבָטִים שֶׁחָטְאוּ – מְבִיאִין שִׁבְעָה פָּרִים.","And if you wish, say Still I say. You cannot interpret in accordance with Rabbi Yehuda, as teaches: a majority of the congregation that sinned court brings a bull on the basis of their And if Rabbi Yehuda, didn’t he say: It is the congregation that brings not the court? As we learned Rabbi Yehuda says: Seven tribes that sinned bring seven bulls.","And if you wish, say: I still say it is not found established for her like Rabbi Yehuda, as it is taught: If the majority of the congregation sinned - the court brings a bull on their behalf, but if Rabbi Yehuda says: It is the community that brings, not the court. For we learned, Rabbi Yehuda says: If seven tribes sinned - they bring seven bulls.",30.606,55.5556,0.7616,0.4019,0.3818,0.0,0.956,0.044,0.0,0.944,0.056
Horayot,3a,3,"וְרַב נַחְמָן אָמַר שְׁמוּאֵל: זוֹ דִּבְרֵי רַבִּי מֵאִיר, אֲבָל חֲכָמִים אוֹמְרִים: יָחִיד שֶׁעָשָׂה בְּהוֹרָאַת בֵּית דִּין – חַיָּיב. מַאי רַבִּי מֵאִיר וּמַאי רַבָּנַן? דְּתַנְיָא: הוֹרוּ וְעָשׂוּ – רַבִּי מֵאִיר פּוֹטֵר, וַחֲכָמִים מְחַיְּיבִין.","And Rav Naḥman Shmuel says: is the statement of Rabbi Meir, but the Rabbis say: An individual who performed on the ruling of court liable. What Rabbi Meir and what the Rabbis as it is taught issued a ruling and performed Rabbi Meir deems exempt and the Rabbis deem liable.","Rav Nachman said in the name of Shmuel: These are the words of Rabbi Meir, but the sages say: an individual who acts according to the ruling of the court - is liable. What is the opinion of Rabbi Meir and what is the opinion of the sages? As it was taught: ""They instructed and they did"" - Rabbi Meir exempts, and the sages obligate.",16.0968,78.0,0.4937,0.1531,0.0,0.0,0.968,0.032,0.0,1.0,0.0
Horayot,3a,4,"מַאן עָשׂוּ? אִילֵּימָא בֵּית דִּין, מַאי טַעְמָא דְּרַבָּנַן דִּמְחַיְּיבִי? וְהָתַנְיָא: יָכוֹל הוֹרוּ בֵּית דִּין וְעָשׂוּ בֵּית דִּין, יָכוֹל יְהוּ חַיָּיבִין? תַּלְמוּד לוֹמַר: ״הַקָּהָל וְעָשׂוּ״, מַעֲשֶׂה תָּלוּי בַּקָּהָל וְהוֹרָאָה תְּלוּיָה בְּבֵית דִּין!","Who performed If we say court what is the reasoning of the Rabbis, who deem liable? But isn’t it taught might court issued a ruling and court performed might they be liable The verse states the congregation and they performed” action is dependent on the congregation and ruling is dependent on court.","Who did it? If you say the court, what is the reason that the Rabbis obligated? And it was taught: Can the court instruct and the court do, can they be liable? The Talmud teaches: ""The congregation shall do,"" the action depends on the congregation, and the instruction depends on the court!",6.9117,71.1538,0.4303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Horayot,3a,5,"אֶלָּא הוֹרוּ בֵּית דִּין וְעָשׂוּ רוֹב קָהָל. מַאי טַעְמָא דְּרַבִּי מֵאִיר דְּפוֹטֵר? אֶלָּא לָאו: הוֹרוּ בֵּית דִּין וְעָשׂוּ מִיעוּט קָהָל, וּבְהָא קָמִיפַּלְגִי, מָר סָבַר: יָחִיד שֶׁעָשָׂה בְּהוֹרָאַת בֵּית דִּין – פָּטוּר, וּמַר סָבַר: יָחִיד שֶׁעָשָׂה בְּהוֹרָאַת בֵּית דִּין – חַיָּיב.","Rather, court issued a ruling and the majority of the congregation performed what is the reasoning of Rabbi Meir, who deems exempt? Rather, is it not court issued a ruling and a minority of the congregation performed and with regard to this disagree: Sage, holds: An individual who performed on the ruling of court exempt; and Sage, holds: An individual who performed on a ruling of court liable.","Rather, the court instructed and the majority of the congregation acted. What is the reason for Rabbi Meir who exempts? Rather, is it not: the court instructed and the minority of the congregation acted, and in this case they disagreed. One Master holds: an individual who acted based on the instruction of the court - is exempt, and the other Master holds: an individual who acted based on the instruction of the court - is liable.",19.4847,60.2941,0.4426,-0.296,-0.2263,0.045,0.913,0.042,0.03,0.951,0.018
Horayot,3a,6,"אָמַר רַב פָּפָּא: דְּכוּלֵּי עָלְמָא יָחִיד שֶׁעָשָׂה בְּהוֹרָאַת בֵּית דִּין – פָּטוּר, אֶלָּא בֵּית דִּין מַשְׁלִים לְרוֹב צִבּוּר קָמִיפַּלְגִי.","Rav Pappa said: everyone agrees an individual who performed on the ruling of court exempt. Rather, disagree court complete a majority of congregation.","Rav Papa said: In all the world, an individual who acts in accordance with the ruling of the court is exempt, but the court compensates the majority of the public.",9.637,78.2609,0.3472,-0.1027,0.0516,0.105,0.766,0.129,0.0,0.96,0.04
Horayot,3a,7,"מָר סָבַר: בֵּית דִּין מַשְׁלִים לְרוֹב צִבּוּר, וּמַר סָבַר: אֵין בֵּית דִּין מַשְׁלִים לְרוֹב צִבּוּר.","Sage, holds: the court complete a majority of congregation. And Sage, holds: court do not complete a majority of congregation;","Master says: the court pays the majority of the public, and Master says: the court does not pay the majority of the public.",8.6882,70.0,0.2447,0.0,0.0762,0.0,1.0,0.0,0.0,0.944,0.056
Horayot,3a,8,"וְאִיבָּעֵית אֵימָא: הוֹרוּ בֵּית דִּין וְעָשׂוּ רוּבּוֹ שֶׁל קָהָל, וּמַאן חֲכָמִים – רַבִּי שִׁמְעוֹן הִיא, דְּאָמַר: צִבּוּר מַיְיתֵי וּבֵית דִּין מַיְיתִי.","And if you wish, say court issued a ruling and a majority of the congregation performed And who are the Rabbis It is Rabbi Shimon, who said: congregation brings and court brings","And if you will say: Let the court instruct and the majority of the congregation act, and who are the sages? - it is Rabbi Shimon, as he said: The community brings the offering and the court brings the offering.",17.2354,59.375,0.5893,0.4019,0.0,0.0,0.915,0.085,0.0,1.0,0.0
Horayot,3a,9,"וְאִיבָּעֵית אֵימָא: שֵׁבֶט שֶׁעָשָׂה בְּהוֹרָאַת בֵּית דִּינוֹ, וּמַאן חֲכָמִים? רַבִּי יְהוּדָה הִיא, דְּתַנְיָא: שֵׁבֶט שֶׁעָשָׂה בְּהוֹרָאַת בֵּית דִּינוֹ, אוֹתוֹ הַשֵּׁבֶט חַיָּיב.","And if you wish, say a tribe that performed on the ruling of its court. And who are the Rabbis It is Rabbi Yehuda, as it is taught a tribe that performed on a ruling of its court, that tribe liable.","And if you wish, say: A tribe that acted based on the ruling of its court, and who are the sages? It is Rabbi Yehuda, as it was taught: A tribe that acted based on the ruling of its court, that tribe is liable.",45.2712,26.8293,0.7501,0.4019,0.4019,0.0,0.932,0.068,0.0,0.938,0.062
Horayot,3a,10,"וְאִיבָּעֵית אֵימָא: כְּגוֹן שֶׁחָטְאוּ שִׁשָּׁה, וְהֵן רוּבּוֹ שֶׁל קָהָל, אוֹ שִׁבְעָה אַף עַל פִּי שֶׁאֵינָן רוּבּוֹ שֶׁל קָהָל, וּמַתְנִיתִין מַנִּי? רַבִּי שִׁמְעוֹן בֶּן אֶלְעָזָר הִיא.","And if you wish, say where six sinned and, they a majority of congregation. Or seven even though they are not a majority of congregation, And whose the baraita It is Rabbi Shimon ben Elazar.","And if you wish, say: For example, if six sinned, and they are the majority of the congregation, or seven, even though they are not the majority of the congregation, and the Mishnah counts them? It is Rabbi Shimon ben Elazar.",33.0146,48.5714,0.8061,0.4019,0.4019,0.0,0.922,0.078,0.0,0.937,0.063
