book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Megillah,2b,11,וְאֵימָא בִּתְלֵיסַר! כְּשׁוּשָׁן.,"Say on the thirteenth as Shushan,",And why not thirteen! Keshushan.,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,2b,12,"אַשְׁכְּחַן עֲשִׂיָּיה, זְכִירָה מְנָלַן? אָמַר קְרָא: ״וְהַיָּמִים הָאֵלֶּה נִזְכָּרִים וְנַעֲשִׂים״, אִיתַּקַּשׁ זְכִירָה לַעֲשִׂיָּיה.",We found observing from where do we remembering the verse states: “That these days should be remembered and observed” remembering is compared to observing.,"I found a deed, where is its mention from? The verse says: ""And these days are remembered and done,"" linking mention to deed.",4.6214,62.5,0.1742,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,2b,13,"מַתְנִיתִין דְּלָא כִּי הַאי תַּנָּא. דְּתַנְיָא, רַבִּי יְהוֹשֻׁעַ בֶּן קׇרְחָה אוֹמֵר: כְּרַכִּין הַמּוּקָּפִין חוֹמָה מִימוֹת אֲחַשְׁוֵרוֹשׁ קוֹרִין בַּחֲמִשָּׁה עָשָׂר.","the mishna is not in accordance with this tanna , as it is taught Rabbi Yehoshua ben Korḥa says: Cities that have been surrounded by a wall since the days of Ahasuerus read on the fifteenth.","Mishnah that not like this Tanna. For it was taught, Rabbi Yehoshua ben Korcha says: Enclosures surrounded by a wall from the days of Achashverosh are read on the fifteenth.",23.8815,52.7778,0.5304,0.0,-0.2755,0.0,1.0,0.0,0.07,0.93,0.0
Megillah,2b,14,מַאי טַעְמָא דְּרַבִּי יְהוֹשֻׁעַ בֶּן קׇרְחָה? כִּי שׁוּשָׁן. מָה שׁוּשָׁן מוּקֶּפֶת חוֹמָה מִימוֹת אֲחַשְׁוֵרוֹשׁ וְקוֹרִין בַּחֲמִשָּׁה עָשָׂר — אַף כֹּל שֶׁמּוּקֶּפֶת חוֹמָה מִימוֹת אֲחַשְׁוֵרוֹשׁ קוֹרִין בַּחֲמִשָּׁה עָשָׂר.,"What is the reason for Rabbi Yehoshua ben Korḥa? like Shushan: Just as Shushan that was surrounded by a wall since the days of Ahasuerus, and one reads on the fifteenth, so too every that was walled since the days of Ahasuerus reads on the fifteenth.","What is the reason for Rabbi Yehoshua ben Korcha? Like Shushan. Just as Shushan was surrounded by a wall from the days of Achashverosh, and we read it with a ""hey"" (15) — so too, any city surrounded by a wall from the days of Achashverosh, we read it with a ""hey"" (15).",22.5871,63.0435,0.4172,0.3612,0.3612,0.0,0.946,0.054,0.0,0.949,0.051
Megillah,2b,15,"וְתַנָּא דִּידַן, מַאי טַעְמָא? יָלֵיף ״פְּרָזִי״ ״פְּרָזִי״. כְּתִיב הָכָא: ״עַל כֵּן הַיְּהוּדִים הַפְּרָזִים״, וּכְתִיב הָתָם: ״לְבַד מֵעָרֵי הַפְּרָזִי הַרְבֵּה מְאֹד״. מָה לְהַלָּן מוּקֶּפֶת חוֹמָה מִימוֹת יְהוֹשֻׁעַ בִּן נוּן, אַף כָּאן מוּקֶּפֶת חוֹמָה מִימוֹת יְהוֹשֻׁעַ בִּן נוּן.","What is the reason for the tanna of our derived unwalled and unwalled. It is written here: “Therefore the Jews of the villages, and it is written there, besides unwalled towns, a great many” Just as there, that was surrounded by a wall from the days of Joshua, son of Nun, so too here that was surrounded by a wall from the days of Joshua, son of Nun.","Our Talmudic text: And our Mishnaic source, what is the reason? It derives ""Perazi"" ""Perazi."" It is written here: ""Therefore the Jews of the Perazi,"" and it is written there: ""Except for the cities of the Perazi, very many."" Just as there it is surrounded by a wall from the days of Joshua son of Nun, so too here it is surrounded by a wall from the days of Joshua son of Nun.",39.2641,45.5882,0.5811,0.6249,0.0,0.0,0.94,0.06,0.0,1.0,0.0
Megillah,2b,16,"בִּשְׁלָמָא רַבִּי יְהוֹשֻׁעַ בֶּן קׇרְחָה לָא אָמַר כְּתַנָּא דִּידַן — דְּלֵית לֵיהּ ״פְּרָזִי״ ״פְּרָזִי״, אֶלָּא תַּנָּא דִּידַן מַאי טַעְמָא לָא אָמַר כְּרַבִּי יְהוֹשֻׁעַ בֶּן קׇרְחָה?","Granted Rabbi Yehoshua ben Korḥa did not state in accordance with the tanna of our because he did not hold unwalled unwalled. However, what is the reason the tanna our did not state in accordance with Rabbi Yehoshua ben Korḥa?","In truth, Rabbi Yehoshua ben Korcha did not say like our Mishna, for he does not have the word ""Perazi,"" ""Perazi."" Rather, what is the reason that our Mishna did not say like Rabbi Yehoshua ben Korcha?",15.0565,62.5,0.3299,0.25,-0.2311,0.0,0.951,0.049,0.104,0.839,0.057
Megillah,2b,17,"מַאי טַעְמָא?! דְּהָא אִית לֵיהּ ״פְּרָזִי״ ״פְּרָזִי״! הָכִי קָאָמַר: אֶלָּא שׁוּשָׁן, דְּעָבְדָא כְּמַאן? לָא כִּפְרָזִים וְלָא כְּמוּקָּפִין!","What is the reason? Isn’t it he holds unwalled unwalled? This is what he said, in accordance with whom does Shushan observe not like the unwalled towns and not like the walled cities,","What is the reason?! Because it has ""Perazi"" ""Perazi""! This is what he is saying: Rather, Shushan, who does it resemble? Not like the Perazim and not like the Mokafin!",22.1515,51.5152,0.2802,-0.5544,-0.6658,0.129,0.871,0.0,0.163,0.837,0.0
Megillah,2b,18,"אָמַר רָבָא, וְאָמְרִי לַהּ כְּדִי: שָׁאנֵי שׁוּשָׁן — הוֹאִיל וְנַעֲשָׂה בָּהּ נֵס.","Rava said, and some say it unattributed Shushan is different since the miracle occurred in it","Rava said, and some say it was said to him: ""Regarding the city of Shushan - since a miracle occurred within it.""",25.6387,81.25,0.6741,0.5859,0.5859,0.0,0.798,0.202,0.0,0.833,0.167
Megillah,2b,19,"בִּשְׁלָמָא לְתַנָּא דִּידַן, הַיְינוּ דִּכְתִיב: ״מְדִינָה וּמְדִינָה וְעִיר וָעִיר״. ״מְדִינָה וּמְדִינָה״ — לְחַלֵּק בֵּין מוּקָּפִין חוֹמָה מִימוֹת יְהוֹשֻׁעַ בִּן נוּן לְמוּקֶּפֶת חוֹמָה מִימוֹת אֲחַשְׁוֵרוֹשׁ.","Granted, according the tanna of our this is what is written: every province, and every city” “every province [ medina ]” to distinguish between that were surrounded by a wall since the days of Joshua, son of Nun, and was surrounded by a wall since the days of Ahasuerus,","In truth, according to our Mishna, that is what is written: ""province and province and city and city."" ""Province and province"" — to differentiate between a walled city from the days of Joshua son of Nun to an unwalled city from the days of Ahasuerus.",19.0729,67.3469,0.5091,0.25,0.3182,0.0,0.957,0.043,0.0,0.948,0.052
Megillah,2b,20,"״עִיר וְעִיר״ נָמֵי, לְחַלֵּק בֵּין שׁוּשָׁן לִשְׁאָר עֲיָירוֹת. אֶלָּא לְרַבִּי יְהוֹשֻׁעַ בֶּן קׇרְחָה, בִּשְׁלָמָא ״מְדִינָה וּמְדִינָה״ — לְחַלֵּק בֵּין שׁוּשָׁן לִשְׁאָר עֲיָירוֹת, אֶלָּא ״עִיר וְעִיר״ לְמַאי אֲתָא?","“every city,” also to distinguish between Shushan and other cities, However, according to Rabbi Yehoshua ben Korḥa, granted “every province” to distinguish between Shushan and other cities but what does “every city” come","""City and city"" - it is necessary, to differentiate between Shushan and other cities. But according to Rabbi Yehoshua ben Korcha, it is understandable ""province and province"" - to differentiate between Shushan and other cities, but ""city and city,"" what does it come to teach?",23.1652,81.8182,0.5999,0.128,0.0,0.0,0.955,0.045,0.0,1.0,0.0
Megillah,2b,21,"אָמַר לְךָ רַבִּי יְהוֹשֻׁעַ בֶּן קׇרְחָה: וּלְתַנָּא דִּידַן מִי נִיחָא? כֵּיוָן דְּאִית לֵיהּ ״פְּרָזִי״ ״פְּרָזִי״ — ״מְדִינָה וּמְדִינָה״ לְמָה לִי? אֶלָּא קְרָא לִדְרָשָׁה הוּא דַּאֲתָא, וְכִדְרַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי הוּא דַּאֲתָא. דְּאָמַר רַבִּי יְהוֹשֻׁעַ בֶּן לֵוִי: כְּרַךְ, וְכׇל הַסָּמוּךְ לוֹ, וְכׇל הַנִּרְאֶה עִמּוֹ — נִידּוֹן כִּכְרַךְ.","Rabbi Yehoshua ben Korḥa said to you: According to the tanna of our does it work out well? Since he holds unwalled unwalled, why do I “every province”? Rather, the verse comes for exposition, and it comes in accordance with Rabbi Yehoshua ben Levi. As Rabbi Yehoshua ben Levi said: A city, and all adjacent to it, and all seen with it, considered like the city,","Rabbi Yehoshua ben Korcha said to you: And for our Mishna, who is suitable? Since he has ""Perazi"" ""Perazi"" - ""province and province"" what do I need it for? Rather, it is a verse for interpretation that he came with, and like Rabbi Yehoshua ben Levi who came. For Rabbi Yehoshua ben Levi said: Like a bundle, and all that is adjacent to it, and all that appears with it - is judged like the bundle.",22.2594,69.697,0.4912,0.6072,0.782,0.0,0.926,0.074,0.0,0.896,0.104
Megillah,2b,22,עַד כַּמָּה? אָמַר רַבִּי יִרְמְיָה וְאִיתֵּימָא רַבִּי חִיָּיא בַּר אַבָּא: כְּמֵחַמָּתָן לִטְבֶרְיָא — מִיל. וְלֵימָא מִיל! הָא קָא מַשְׁמַע לַן: דְּשִׁיעוּרָא דְמִיל כַּמָּה הָוֵי — כְּמֵחַמָּתָן לִטְבֶרְיָא.,"Up to what Rabbi Yirmeya said, and some say Rabbi Ḥiyya bar Abba like from Ḥamtan to Tiberias, mil . Let him say mil ; teaches us this: How much the measure mil ? like from Ḥamtan to Tiberias.","Until when? Rabbi Yirmiyah said, and some say Rabbi Chiya bar Abba said: Like the heat of their oven for their bricks - a mil. And should we say a mil! But it is taught to us: The measurement of a mil is like the heat of their oven for their bricks.",11.273,100.0,0.4101,0.6124,0.6476,0.0,0.872,0.128,0.0,0.897,0.103
Megillah,2b,23,וְאָמַר רַבִּי יִרְמְיָה וְאִיתֵּימָא רַבִּי חִיָּיא בַּר אַבָּא: מַנְצְפַךְ — צוֹפִים אֲמָרוּם.,"Rabbi Yirmeya said, and some say Rabbi Ḥiyya bar Abba The Seers, said mem , nun , tzadi , peh , kaf mantzepakh","And Rabbi Yirmeya said, and some say it was Rabbi Chiya bar Abba: ""Mantzfach"" - they said, ""We observe them.""",24.1807,78.2609,0.3086,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Megillah,2b,24,"וְתִסְבְּרָא? וְהָכְתִיב: ״אֵלֶּה הַמִּצְוֹת״, שֶׁאֵין נָבִיא רַשַּׁאי לְחַדֵּשׁ דָּבָר מֵעַתָּה? וְעוֹד, הָאָמַר רַב חִסְדָּא: מֵם וְסָמֶךְ שֶׁבַּלּוּחוֹת","And you understand Isn’t it written: “These are the commandments that a prophet is not permitted to initiate any matter from now on? And furthermore, didn’t Rav Ḥisda say: mem and samekh in the tablets","And was it created? And it is written: ""These are the commandments,"" that a prophet is not authorized to innovate anything from now on? And furthermore, Rav Ḥisdah said: The mem and samekh that are in the tablets.",29.269,51.4286,0.5864,0.0258,-0.2472,0.0,0.968,0.032,0.075,0.875,0.05
Megillah,3a,1,בְּנֵס הָיוּ עוֹמְדִין!,stood by way of a miracle?,In a miracle they were standing!,13.1345,100.0,0.3346,0.5859,0.6239,0.0,0.513,0.487,0.0,0.494,0.506
Megillah,3a,2,"אִין, מִהְוָה הֲווֹ, וְלָא הֲווֹ יָדְעִי הֵי בְּאֶמְצַע תֵּיבָה וְהֵי בְּסוֹף תֵּיבָה, וַאֲתוֹ צוֹפִים וְתַקִּינוּ פְּתוּחִין בְּאֶמְצַע תֵּיבָה וּסְתוּמִין בְּסוֹף תֵּיבָה.","Yes, did exist but did not know which in the middle of the word and which at the end of the word, and the Seers came and established the open in the middle of the word and the closed at the end of the word.","There is, what is the difference, and not the difference, know be in the middle of the ark and be at the end of the ark, and they came and they established openings in the middle of the ark and closings at the end of the ark.",30.6076,44.4444,0.4215,0.2144,0.0,0.0,0.96,0.04,0.0,1.0,0.0
Megillah,3a,3,"סוֹף סוֹף ״אֵלֶּה הַמִּצְוֹת״, שֶׁאֵין נָבִיא עָתִיד לְחַדֵּשׁ דָּבָר מֵעַתָּה! אֶלָּא שְׁכָחוּם וְחָזְרוּ וְיִסְּדוּם.","Ultimately, “these are the commandments” that a prophet is not permitted to initiate any matter from now on? Rather, forgot them, then reestablished them.","At the end, ""These are the commandments,"" that no prophet is destined to innovate a matter from now on! Rather, they forgot them, and they returned and established them.",13.4127,70.8333,0.5164,0.0258,0.3382,0.0,0.952,0.048,0.069,0.786,0.144
Megillah,3a,4,"וְאָמַר רַבִּי יִרְמְיָה וְאִיתֵּימָא רַבִּי חִיָּיא בַּר אַבָּא: תַּרְגּוּם שֶׁל תּוֹרָה — אוּנְקְלוֹס הַגֵּר אֲמָרוֹ מִפִּי רַבִּי אֱלִיעֶזֶר וְרַבִּי יְהוֹשֻׁעַ. תַּרְגּוּם שֶׁל נְבִיאִים — יוֹנָתָן בֶּן עוּזִּיאֵל אֲמָרוֹ מִפִּי חַגַּי זְכַרְיָה וּמַלְאָכִי, וְנִזְדַּעְזְעָה אֶרֶץ יִשְׂרָאֵל אַרְבַּע מֵאוֹת פַּרְסָה עַל אַרְבַּע מֵאוֹת פַּרְסָה. יָצְתָה בַּת קוֹל וְאָמְרָה: מִי הוּא זֶה שֶׁגִּילָּה סְתָרַיי לִבְנֵי אָדָם?","Rabbi Yirmeya said, and some say Rabbi Ḥiyya bar Abba The translation of the Torah was composed by Onkelos the convert based on Rabbi Eliezer and Rabbi Yehoshua. The translation of the Prophets was composed by Yonatan ben Uzziel based on Haggai, Zechariah, and Malachi. Eretz Yisrael quaked four hundred parasangs [ parsa ] by four hundred parasangs, a Divine Voice emerged and said: Who is this who has revealed My secrets to mankind?","And Rabbi Yirmeya said, and some say it was Rabbi Chiya bar Abba: The translation of the Torah - Onkelos the convert said it from the mouths of Rabbi Eliezer and Rabbi Yehoshua. The translation of the Prophets - Yonatan ben Uzziel said it from the mouths of Haggai, Zechariah, and Malachi. And the land of Israel trembled four hundred parasangs by four hundred parasangs. A Bat Kol emerged and said: Who is this that revealed My secrets to the children of men?",42.3958,51.3514,0.6438,0.5574,-0.2732,0.0,0.951,0.049,0.026,0.974,0.0
