book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Yevamot,3b,13,"אָמַרְתָּ: מָה אֲחוֹת אִשְׁתּוֹ מְיוּחֶדֶת שֶׁהִיא עֶרְוָה, וְחַיָּיבִין עַל זְדוֹנָהּ כָּרֵת וְעַל שִׁגְגָתָהּ חַטָּאת, וְאֶפְשָׁר לִינָּשֵׂא לָאַחִים, וַאֲסוּרָה לַיָּבָם, וְצָרָתָהּ אֲסוּרָה; אַף כֹּל שֶׁהִיא עֶרְוָה, וְחַיָּיבִין עַל זְדוֹנָהּ כָּרֵת וְעַל שִׁגְגָתָהּ חַטָּאת, וְאֶפְשָׁר לִינָּשֵׂא לָאַחִים, וַאֲסוּרָה לַיָּבָם — צָרָתָהּ אֲסוּרָה.","you say: Just as a wife’s sister is specific that she is a forbidden relative and for whose intentional one is liable to karet and for whose unwitting a sin-offering, and permitted to marry brothers but prohibited to the yavam and her rival wife is prohibited so too, any with whom relations are forbidden and for whose intentional one is liable to karet and for whose unwitting a sin-offering, and permitted to marry brothers but prohibited to the yavam her rival wife is prohibited","You said: What sister of his wife is forbidden, and one is liable for intentional relations with her to receive the punishment of excision, and for unintentional relations with her to bring a sin-offering, and it is possible for her to be married to brothers, and she is forbidden to the levir, and her rival is forbidden; likewise, all who are forbidden, and one is liable for intentional relations with her to receive the punishment of excision, and for unintentional relations with her to bring a sin-offering, and it is possible for her to be married to brothers, and she is forbidden to the levir — her rival is forbidden.",9.0845,92.8571,0.4808,-0.6808,-0.969,0.067,0.933,0.0,0.19,0.81,0.0
Yevamot,3b,14,"יָצְאוּ שֵׁשׁ עֲרָיוֹת חֲמוּרוֹת מֵאֵלּוּ, הוֹאִיל דְּאִי אֶפְשָׁר לִינָּשֵׂא לָאַחִים — צָרוֹתֵיהֶן מוּתָּרוֹת, שֶׁאֵין צָרָה אֶלָּא מֵאָח.","This excludes six with whom relations are forbidden a more severe than those, since they may not marry the brothers, their rival wives are permitted, as a rival wife applies only to the brother.","Six cities of refuge are exempt from the laws of ritual impurity, since it is possible for them to marry their brothers - their afflictions are permitted, for affliction only comes from a brother.",6.4199,85.2941,0.3089,-0.6901,0.1027,0.159,0.841,0.0,0.0,0.957,0.043
Yevamot,3b,15,"אַזְהָרָה שָׁמַעְנוּ, עוֹנֶשׁ מִנַּיִין? אָמַר קְרָא: ״כִּי כׇּל (אִישׁ) אֲשֶׁר יַעֲשֶׂה מִכֹּל הַתּוֹעֵבוֹת וְגוֹ׳״.","We have learned the warning From where the punishment The verse states: “For whoever shall do any abominations,","Warning, we have heard, punishment from where? Scripture says: ""For every (man) who does any of all the abominations, etc.""",3.5115,88.8889,0.5955,-0.6808,-0.6808,0.259,0.741,0.0,0.237,0.763,0.0
Yevamot,3b,16,"טַעְמָא דִּכְתַב רַחֲמָנָא ״עָלֶיהָ״, הָא לָאו הָכִי, הֲוָה אָמֵינָא אֲחוֹת אִשָּׁה מִיַּיבְּמָה, מַאי טַעְמָא? דְּאָמְרִינַן: אָתֵי עֲשֵׂה וְדָחֵי לֹא תַעֲשֶׂה?!","The reason that the Merciful One writes “with her,” if that was not so, I would say a wife’s sister enters into levirate marriage What is the reason as we say, a positive comes and overrides a prohibition.","Reason of the Merciful One wrote ""on her,"" this is not so, I would have said the sister of a woman from yibum, what is the reason? As we say: ""He shall come to do and push away not to do?!""",13.0769,71.0526,0.4064,0.5574,0.0,0.0,0.902,0.098,0.0,1.0,0.0
Yevamot,3b,17,"אֵימַר דְּאָמְרִינַן אָתֵי עֲשֵׂה וְדָחֵי לֹא תַעֲשֶׂה — לֹא תַעֲשֶׂה גְּרֵידָא, לֹא תַעֲשֶׂה שֶׁיֵּשׁ בּוֹ כָּרֵת מִי דָּחֵי? וְתוּ: לֹא תַעֲשֶׂה גְּרֵידָא מְנָלַן דְּדָחֵי —","say that we said a positive comes and overrides a prohibition a prohibition alone. a prohibition that includes karet , does override And furthermore, a prohibition alone, from where do we that overrides","Saying that we say, ""Come and do and push away, do not do"" - do not do a negative commandment, do not do that which has the punishment of excision, who pushes it away? And where do we derive that it pushes it away?",4.24,106.0606,0.1428,0.1531,-0.1436,0.127,0.759,0.114,0.076,0.859,0.064
Yevamot,4a,1,"דִּכְתִיב: ״לֹא תִלְבַּשׁ שַׁעַטְנֵז״, ״גְּדִלִים תַּעֲשֶׂה לָּךְ״.",As it is written: “You shall not wear diverse kinds You shall make for yourself twisted fringes,"It is written: ""Do not wear sha'atnez,"" ""You shall make tassels for yourself.""",15.0717,58.8235,0.453,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,4a,2,"וְאָמַר רַבִּי אֶלְעָזָר: סְמוּכִים מִן הַתּוֹרָה מִנַּיִן, שֶׁנֶּאֱמַר: ״סְמוּכִים לָעַד לְעוֹלָם עֲשׂוּיִם בֶּאֱמֶת וְיָשָׁר״.","And Rabbi Elazar said: From where juxtaposition As it is stated: Juxtaposed forever and ever, made in truth and uprightness”","And Rabbi Elazar said: ""Derived from the Torah, how do we know the concept of 's'muchim'? As it is stated: 'S'muchim for eternity, made in truth and uprightness.'""",27.9836,80.0,0.3594,0.3182,0.3182,0.0,0.892,0.108,0.0,0.922,0.078
Yevamot,4a,3,"וְאָמַר רַב שֵׁשֶׁת אָמַר רַבִּי אֶלְעָזָר מִשּׁוּם רַבִּי אֶלְעָזָר בֶּן עֲזַרְיָה: מִנַּיִן לִיבָמָה שֶׁנָּפְלָה לִפְנֵי מוּכֵּה שְׁחִין שֶׁאֵין חוֹסְמִין אוֹתָהּ — שֶׁנֶּאֱמַר: ״לֹא תַחְסוֹם שׁוֹר בְּדִישׁוֹ״, וּסְמִיךְ לֵיהּ: ״כִּי יֵשְׁבוּ אַחִים יַחְדָּיו״.","And Rav Sheshet said Rabbi Elazar said in the name of Rabbi Elazar ben Azarya: From where to a yevama who came before afflicted with boils that one may not muzzle her, As it is stated: “You shall not muzzle an ox while it treads out the corn” and, juxtaposed to it, “If brothers dwell together”","And Rav Sheshet said, Rabbi Elazar said in the name of Rabbi Elazar ben Azariah: From where do we derive the halacha concerning a yevamah who fell before a leper who cannot be healed? - Because it is stated: ""You shall not muzzle an ox while it is threshing,"" and it is juxtaposed with: ""When brothers dwell together.""",32.2573,53.5714,0.5781,-0.25,0.128,0.044,0.93,0.026,0.0,0.973,0.027
Yevamot,4a,4,"וְאָמַר רַב יוֹסֵף: אֲפִילּוּ לְמַאן דְּלָא דָּרֵישׁ סְמוּכִים בְּעָלְמָא, בְּמִשְׁנֵה תוֹרָה דָּרֵישׁ. דְּהָא רַבִּי יְהוּדָה בְּעָלְמָא לָא דָּרֵישׁ, וּבְמִשְׁנֵה תוֹרָה דָּרֵישׁ.","And Rav Yosef said: Even according to the one who does not generally derive homiletic interpretations from juxtaposed derive from Deuteronomy, as Rabbi Yehuda does not generally derive homiletic interpretations and he does derive from Deuteronomy.","And Rav Yosef said: Even according to one who does not expound on adjacent verses in general, he expounds in the Mishnah. For Rabbi Yehuda does not expound in general, but he expounds in the Mishnah.",29.4168,58.3333,0.1295,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,4a,5,"וּבְעָלְמָא מְנָלַן דְּלָא דָּרֵישׁ? דְּתַנְיָא: בֶּן עַזַּאי אוֹמֵר, נֶאֱמַר: ״מְכַשֵּׁפָה לֹא תְחַיֶּה״, וְנֶאֱמַר: ״כׇּל שׁוֹכֵב עִם בְּהֵמָה מוֹת יוּמָת״, סְמָכוֹ עִנְיָן לוֹ: מָה שׁוֹכֵב עִם בְּהֵמָה בִּסְקִילָה — אַף מְכַשֵּׁפָה בִּסְקִילָה.","And from where do we generally does not derive homiletic interpretations As it is taught ben Azzai says it is stated: “You shall not allow a sorceress to live” and it is stated: “Whoever lies with a beast shall surely be put to death” juxtaposed this matter to that Just as one who lies with a beast by stoning so too, a sorceress by stoning.","Talmudic text: And in the world, from where do we derive that one should not seek? For it was taught: Ben Azzai says, it is stated: ""You shall not allow a sorceress to live,"" and it is stated: ""Whoever lies with an animal shall surely be put to death."" He juxtaposed the matter: just as one who lies with an animal is punished by stoning — so too, a sorceress is punished by stoning.",29.3373,50.7692,0.7315,-0.5008,-0.8506,0.108,0.832,0.06,0.163,0.788,0.049
Yevamot,4a,6,"אָמַר לוֹ רַבִּי יְהוּדָה: וְכִי מִפְּנֵי שֶׁסְּמָכוֹ עִנְיָן לוֹ, נוֹצִיא זֶה לִסְקִילָה?",Rabbi Yehuda said to And due to that juxtaposed this matter to that shall we take this out to be stoned?,"He said to him Rabbi Yehuda: And because he relied on this matter, shall we bring him out for stoning?",7.1325,76.1905,0.3453,0.0323,0.0323,0.0,0.947,0.053,0.0,0.944,0.056
Yevamot,4a,7,"אֶלָּא: אוֹב וְיִדְּעוֹנִי בִּכְלַל מְכַשְּׁפִים הָיוּ, וְלָמָּה יָצְאוּ? לְהַקִּישׁ לָהֶם וְלוֹמַר לָךְ: מָה אוֹב וְיִדְּעוֹנִי בִּסְקִילָה — אַף מְכַשֵּׁפָה בִּסְקִילָה.","Rather, Mediums and wizards were included among all sorcerers. And why were they singled out draw an analogy to them and say to you: Just as a medium and a wizard by stoning, so too, a sorceress by stoning.","Rather: Ov and Yid'oni are included in the category of sorcerers, and why did they go out? To juxtapose them and to say to you: Just as Ov and Yid'oni are punished by stoning — so too a sorceress is punished by stoning.",17.5746,66.6667,0.3713,0.0,-0.7184,0.0,1.0,0.0,0.133,0.867,0.0
Yevamot,4a,8,"וּבְמִשְׁנֵה תוֹרָה מְנָלַן דְּדָרֵישׁ? דִּתְנַן: נוֹשֵׂא אָדָם אֲנוּסַת אָבִיו וּמְפוּתַּת אָבִיו, אֲנוּסַת בְּנוֹ וּמְפוּתַּת בְּנוֹ. רַבִּי יְהוּדָה אוֹסֵר בַּאֲנוּסַת אָבִיו וּמְפוּתַּת אָבִיו.","And from where do we that does derive in Deuteronomy? As we learned A person may wed raped by his father and seduced by his father, raped by his and seduced by his son. And Rabbi Yehuda prohibits a woman raped by his father and a woman seduced by his father.","In the Mishnah, from where do we derive that one must expound? For it was taught: A person may marry the wife of his father who was violated and the wife of his father who was seduced, the daughter of his son who was violated and the daughter of his son who was seduced. Rabbi Yehuda prohibits marrying the wife of his father who was violated and the wife of his father who was seduced.",7.9362,105.8824,0.4592,-0.9694,-0.9493,0.336,0.664,0.0,0.207,0.793,0.0
Yevamot,4a,9,"וְאָמַר רַב גִּידֵּל אָמַר רַב: מַאי טַעְמָא דְּרַבִּי יְהוּדָה, דִּכְתִיב: ״לֹא יִקַּח אִישׁ אֶת אֵשֶׁת אָבִיו וְלֹא יְגַלֶּה כְּנַף אָבִיו״, כָּנָף שֶׁרָאָה אָבִיו — לֹא יְגַלֶּה.","And Rav Giddel said Rav said: What is the reason for Rabbi Yehuda’s As it is written: “A man shall not take his father’s wife, and shall not uncover his father’s skirt” a skirt that has been seen by his father, may not be uncovered","And Rav Giddel said in the name of Rav: What is the reason for Rabbi Yehuda's opinion, as it is written: ""A man shall not take his father's wife and shall not uncover his father's wing,"" the wing that his father saw - he shall not uncover.",34.2094,51.1111,0.5772,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,4a,10,"וּמִמַּאי דְּבַאֲנוּסָה כְּתִיב — מֵעִילָּוֵיהּ דִּקְרָא, דִּכְתִיב: ״וְנָתַן הָאִישׁ הַשּׁוֹכֵב עִמָּהּ לַאֲבִי הַנַּעֲרָה חֲמִשִּׁים כָּסֶף״, וּסְמִיךְ לֵיהּ: ״לֹא יִקַּח אִישׁ וְגוֹ׳״.",And from where that is written with regard to a woman raped by his father? from the previous as it is written: “And the man who lay with her must give the maiden’s father fifty shekels of silver” and juxtaposed to it “A man shall not take his father’s wife,"From where is it derived that in a case of rape it is written — from the garment of the Scripture, as it is written: ""And the man who lies with her shall give to the father of the young woman fifty silver shekels,"" and adjacent to it: ""A man shall not take...""",15.0011,68.0,0.5785,-0.6808,-0.8176,0.087,0.913,0.0,0.133,0.867,0.0
Yevamot,4a,11,"וְרַבָּנַן: אִי הֲוָה סְמִיךְ לֵיהּ, כִּדְקָאָמְרַתְּ. הַשְׁתָּא דְּלָא סְמִיךְ לֵיהּ (דִּכְתִיב ״לֹא יִקַּח אִישׁ אֶת אֵשֶׁת אָבִיו״ בֵּנְתַיִם) —","And the Rabbis, If juxtaposed, as you said. now it is not juxtaposed, as it is written: “A man shall not take his father’s wife,” in between","The sages said: If it was adjacent to it, as you said. Now, when it is not adjacent to it (for it is written, ""A man shall not take his father's wife"" - two cases) —",21.7917,81.4815,0.3964,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Yevamot,4a,12,"בְּשׁוֹמֶרֶת יָבָם הַכָּתוּב מְדַבֵּר, וְלַעֲבוֹר עָלָיו בִּשְׁנֵי לָאוִין.","verse is speaking of a woman waiting for her yavam , he violates two prohibitions.","In the matter of the levirate wife, the Scripture speaks, and to transgress upon it with two prohibitions.",7.6811,100.0,0.1874,-0.5106,0.0258,0.216,0.784,0.0,0.0,0.939,0.061
Yevamot,4a,13,"וּבְמִשְׁנֵה תוֹרָה מַאי טַעְמָא דְּדָרֵישׁ? אִיבָּעֵית אֵימָא — מִשּׁוּם דְּמוֹכַח, וְאִיבָּעֵית אֵימָא — מִשּׁוּם דְּמוּפְנֵי.","But what is the reason that he derives in Deuteronomy? If you wish, say because is evident and if you wish, say because free","In the Mishnah, what is the reason for expounding? If you wish, say it is because it is logical, and if you wish, say it is because it is turned.",33.2551,66.6667,0.5504,0.9109,0.6597,0.0,0.645,0.355,0.0,0.838,0.162
