book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Nazir,3b,7,"מִי אִיכָּא לְמַאן דְּאָמַר לָא מַתְפֵּיס אִינִישׁ בְּמִילְּתָא דִּסְמִיךְ לֵיהּ? וְהָתַנְיָא: הָאוֹמֵר ״יָמִין״ — הֲרֵי זוֹ שְׁבוּעָה. מַאי טַעְמָא, לָאו מִשּׁוּם דִּכְתִיב ״וַיָּרֶם יְמִינוֹ וּשְׂמֹאלוֹ אֶל הַשָּׁמַיִם וַיִּשָּׁבַע בְּחֵי הָעוֹלָם״?","Is there, anyone who says a person does not associate something juxtaposed to it Isn’t it taught one who says: Right [ yamin ], that is an oath? What is the reason not because it is written: “When he lifted up his right hand and his left hand unto heaven, and swore by Him that lives forever”","Who is there for the one who says a person is not bound by a matter that is adjacent to him? And it was taught: One who says ""by the right hand"" — this is an oath. What is the reason? Is it not because it is written, ""and he raised his right hand and his left hand to heaven and swore by the living God""?",24.7704,64.9123,0.6671,0.8658,0.9241,0.0,0.843,0.157,0.015,0.8,0.185
Nazir,3b,8,"אָמְרִי: לָא, מִשּׁוּם דְּיָמִין גּוּפֵיהּ אִיקְּרִי שְׁבוּעָה. דְּתַנְיָא: מִנַּיִין לָאוֹמֵר ״יָמִין״ שֶׁהִיא שְׁבוּעָה, שֶׁנֶּאֱמַר: ״נִשְׁבַּע ה׳ בִּימִינוֹ״, וּמִנַּיִין לָאוֹמֵר שְׂמֹאל שֶׁהִיא שְׁבוּעָה, שֶׁנֶּאֱמַר: ״וּבִזְרוֹעַ עוּזּוֹ״.","Say no, because right itself is called an oath, as it is taught From where that one who says: Right, that it is an oath? is stated: “The Lord has sworn by His right hand” And from where that one who says: Left, that it is an oath? is stated: “And by the arm of His strength”","They said: No, because the right side of the body is called an oath. As it was taught: From where do we derive that when one says ""right"" it is an oath? As it is stated: ""The Lord swore by His right hand."" And from where do we derive that when one says ""left"" it is an oath? As it is stated: ""And by His strong arm.""",18.9026,64.9123,0.8254,-0.3736,0.3527,0.044,0.956,0.0,0.031,0.917,0.052
Nazir,3b,9,"מַתְנִי׳ ״הֲרֵינִי נָזִיר מִן הַחַרְצַנִּים״ וּ״מִן הַזַּגִּים״ וּ״מִן הַתִּגְלַחַת״ וּ״מִן הַטּוּמְאָה״ — הֲרֵי זֶה נָזִיר, וְכׇל דִּקְדּוּקֵי נְזִירוּת עָלָיו.","I am hereby a nazirite from seeds, or: from skins, or: From shaving, or: From impurity, he is a nazirite. And all details of naziriteship upon him.","The Mishnah teaches: ""Behold, I am a Nazirite from the earthenware vessels,"" and ""from the winepresses,"" and ""from shaving,"" and ""from impurity"" — this one is a Nazirite, and all the precise rules of Naziriteship apply to him.",3.364,100.0,0.3631,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,3b,10,"גְּמָ׳ מַתְנִיתִין דְּלָא כְּרַבִּי שִׁמְעוֹן. דְּתַנְיָא, רַבִּי שִׁמְעוֹן אוֹמֵר: אֵינוֹ חַיָּיב עַד שֶׁיִּדּוֹר מִכּוּלָּם. וְרַבָּנַן אָמְרִי: אֲפִילּוּ לָא נְזַר אֶלָּא בְּחַד מִנְּהוֹן — הָוֵי נָזִיר.","The mishna is not in accordance with Rabbi Shimon, as it is taught Rabbi Shimon says: is not obligated until he vows all to And the Rabbis say: Even if he vowed from only one of them, he is a nazirite.","Talmudic text: Gemara matnitin d'lo k'Rabbi Shimon. D'tanya, Rabbi Shimon omer: Einu chayav ad sheyidor mikulam. V'Rabanan amri: Afilu lo nezare ela b'chad minnehon — havei nazir. English translation: The Gemara of the Mishnah that is not like Rabbi Shimon. As it was taught, Rabbi Shimon says: One is not obligated until he vows from all of them. And the Rabbis say: Even if he only vows like one of them — he becomes a Nazir.",19.0065,121.9512,0.4672,0.0,-0.4973,0.0,1.0,0.0,0.056,0.944,0.0
Nazir,3b,11,"מַאי טַעְמָא דְּרַבִּי שִׁמְעוֹן — אָמַר קְרָא: ״מִכֹּל אֲשֶׁר יֵעָשֶׂה מִגֶּפֶן הַיַּיִן מֵחַרְצַנִּים וְעַד זָג״. וְרַבָּנַן, מַאי טַעְמָא — אָמַר קְרָא: ״מִיַּיִן וְשֵׁכָר יַזִּיר״.","What is the reason of Rabbi Shimon? The verse states from anything that is made of the grapevine, from pits to grape skin” And the Rabbis, what is the reason The verse states: “He shall abstain from wine and strong drink”","What is the reason for Rabbi Shimon's opinion? — The verse says: ""From the winepress and until the wine vat."" And the Rabbis, what is the reason? — The verse says: ""He shall abstain from wine and strong drink.""",30.4849,51.2195,0.6287,0.5106,0.5661,0.0,0.924,0.076,0.0,0.908,0.092
Nazir,3b,12,"וְרַבִּי שִׁמְעוֹן נָמֵי, הָכְתִיב: ״מִיַּיִן וְשֵׁכָר יַזִּיר״! הַהוּא מִיבְּעֵי לֵיהּ — לֶאֱסוֹר יֵין מִצְוָה כְּיֵין הָרְשׁוּת.","And also Rabbi Shimon, isn’t it written “he shall abstain from wine and strong drink”? requires that to prohibit wine a mitzva as wine optional.","Rabbi Shimon Nami said, it is written: ""Wine and strong drink will make you forget!"" That one asked him - to prohibit wine of mitzvah like wine of permission.",6.6107,92.0,0.5344,0.5106,0.7263,0.0,0.875,0.125,0.0,0.81,0.19
Nazir,3b,13,מַאי הִיא — קִדּוּשְׁתָּא וְאַבְדָּלְתָּא?,What is kiddush and havdala ?,What is it? — Holiness and distinction?,11.3396,83.3333,0.0738,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,4a,1,הֲרֵי מוּשְׁבָּע וְעוֹמֵד עָלָיו מֵהַר סִינַי!,"He is already sworn and obligated about it from Mount Sinai,","Behold, Mosheh stood upon Mount Sinai!",7.4137,90.9091,0.4095,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,4a,2,"אֶלָּא כִּי הָא דְּאָמַר רָבָא ״שְׁבוּעָה שֶׁאֶשְׁתֶּה״, וְחָזַר וְאָמַר: ״הֲרֵינִי נָזִיר״ — אָתְיָא נְזִירוּת חָיְילָא עַל שְׁבוּעָה.","Rather, like that which Rava said: an oath that I will drink and he then said: I am hereby a nazirite, naziriteship comes applies to the oath.","Rather, this that Rava said, ""a vow to drink,"" and then he returned and said, ""Behold, I am a Nazirite"" — the Nazirite status comes upon the vow.",4.4181,77.7778,0.394,0.3612,0.0,0.0,0.902,0.098,0.0,1.0,0.0
Nazir,4a,3,"וְרַבָּנַן נָמֵי, הָא מִיבְּעֵי לֵיהּ לֶאֱסוֹר יֵין מִצְוָה כְּיֵין רְשׁוּת! אִם כֵּן, לֵימָא קְרָא ״מִיַּיִן״. מַאי ״וְשֵׁכָר״? שָׁמְעַתְּ מִינַּהּ תַּרְתֵּי.","And the Rabbis also, isn’t needed to prohibit wine a mitzva, like wine optional? If so, let the verse say from wine” What “and strong drink”? Learn from it two","The sages also say, this that he requires to prohibit wine of mitzvah like wine of permission! If so, let him say the verse ""from wine."" What is ""and strong drink""? You learn two from it.",10.6509,73.3333,0.7063,0.7319,0.7263,0.0,0.814,0.186,0.0,0.848,0.152
Nazir,4a,4,"וְרַבִּי שִׁמְעוֹן, הַיְינוּ טַעְמָא דִּכְתַב ״שֵׁכָר״ — לְאַלּוֹפֵי ״שֵׁכָר״ ״שֵׁכָר״ לְמִקְדָּשׁ. דִּכְתִיב: ״יַיִן וְשֵׁכָר אַל תֵּשְׁתְּ אַתָּה וּבָנֶיךָ אִתָּךְ״, מָה גַּבֵּי נָזִיר: יַיִן הוּא דְּלִיתְּסַר, אֲבָל שְׁאָר מַשְׁקִין — לָא, אַף גַּבֵּי מִקְדָּשׁ נָמֵי: יַיִן הוּא דְּלִיתְּסַר, אֲבָל שְׁאָר מַשְׁקִין הַמִּשְׁתַּכְּרִין — לָא.","And Rabbi Shimon This is the reason that writes “strong drink”: to teach “strong drink” “strong drink” with regard to the Temple, as it is written “Do not drink wine or strong drink, you nor your sons with you, Just as with a nazirite, it is wine that is forbidden but other beverages not so too, with regard to Temple, it is wine that is forbidden but other intoxicating beverages not","Rabbi Shimon, that is the reason why it is written ""wine"" - for those who are fit for ""wine,"" ""wine"" for the Temple. As it is written: ""Wine and strong drink you shall not drink, you and your sons with you."" What about a Nazirite? Wine is what he may not drink, but other beverages - he may. So too regarding the Temple: wine is what one may not drink, but other intoxicating beverages - one may not.",11.3525,76.0563,0.7126,-0.5346,0.4404,0.075,0.896,0.029,0.0,0.949,0.051
Nazir,4a,5,"וּלְאַפּוֹקֵי מִדְּרַבִּי יְהוּדָה. דְּתַנְיָא, רַבִּי יְהוּדָה אוֹמֵר: אָכַל דְּבֵילָה קְעִילִית, וְשָׁתָה דְּבַשׁ וְחָלָב, וְנִכְנַס לַמִּקְדָּשׁ — חַיָּיב.","And to the exclusion of of Rabbi Yehuda, as it is taught Rabbi Yehuda says: ate a dried fig from Ke’ila, and drank honey or milk, and entered the Temple, he is liable","To go out from Rabbi Yehuda. For it was taught: Rabbi Yehuda says: One who ate a ke'ilita of fat, and drank honey and milk, and entered the Temple - is liable.",29.5128,57.5758,0.6912,-0.296,0.0,0.066,0.934,0.0,0.0,1.0,0.0
Nazir,4a,6,אִיבָּעֵית אֵימָא: רַבִּי שִׁמְעוֹן לֵית לֵיהּ אִיסּוּר חָל עַל אִיסּוּר.,"If you wish, say Rabbi Shimon does not accept a prohibition takes effect upon prohibition.","If you wish, say: Rabbi Shimon does not hold that one prohibition takes effect on another prohibition.",38.3684,40.0,0.7664,0.1321,0.4019,0.129,0.711,0.16,0.0,0.856,0.144
Nazir,4a,7,"דְּתַנְיָא, רַבִּי שִׁמְעוֹן אוֹמֵר: הָאוֹכֵל נְבֵילָה בְּיוֹם הַכִּפּוּרִים — פָּטוּר.",As it is taught Rabbi Shimon says: One who eats an animal carcass on Yom Kippur is exempt,It was taught: Rabbi Shimon says: One who eats nevelah on Yom Kippur is exempt.,51.0723,38.8889,0.7563,0.1027,0.1027,0.0,0.924,0.076,0.0,0.909,0.091
Nazir,4a,8,"וּלְרַבָּנַן נָמֵי, הָכְתִיב: ״מִכֹּל אֲשֶׁר יֵעָשֶׂה מִגֶּפֶן הַיַּיִן״! אָמְרִי לָךְ רַבָּנַן: הָתָם לִימֵּד עַל אִיסּוּרֵי נָזִיר שֶׁמִּצְטָרְפִים זֶה עִם זֶה.","And also the Rabbis, isn’t it written: “Anything that is made of the grapevine” The Rabbis said to you: There taught the prohibitions of a nazirite combine with each other.","The Sages also said, as it is written: ""From all that is made from the grapevine."" The Sages say to you: There, it taught about the prohibitions of a Nazirite that combine with each other.",24.3427,50.0,0.6986,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,4a,9,"וְרַבִּי שִׁמְעוֹן לֵית לֵיהּ צֵירוּף, דְּתַנְיָא, רַבִּי שִׁמְעוֹן אוֹמֵר: כׇּל שֶׁהוּ לְמַכּוֹת, לֹא אָמְרוּ כְּזַיִת אֶלָּא לְעִנְיַן קׇרְבָּן.",And Rabbi Shimon he does not hold combination as it is taught Rabbi Shimon says: the smallest quantity to lashes. stated an olive-bulk only with regard to an offering.,"Rabbi Shimon does not have a partner, as it was taught, Rabbi Shimon says: Anyone who is liable for lashes, they did not say ""like an olive"" except for the matter of a sacrifice.",9.4276,89.6552,0.4234,0.0,-0.2523,0.0,1.0,0.0,0.064,0.903,0.033
Nazir,4a,10,"מַתְנִי׳ ״הֲרֵינִי כְּשִׁמְשׁוֹן״, ״כְּבֶן מָנוֹחַ״, ״כְּבַעַל דְּלִילָה״, ״כְּמִי שֶׁעָקַר דַּלְתוֹת עַזָּה״, ״כְּמִי שֶׁנִּקְּרוּ פְּלִשְׁתִּים אֶת עֵינָיו״ — הֲרֵי זֶה נְזִיר שִׁמְשׁוֹן.","I am hereby like Samson, like the son of Manoah, like the husband of Delilah, like the one who tore off the doors of Gaza, like the one whose eyes were gouged out by the Philistines, he is a nazirite Samson,","The Mishnah teaches: ""Behold I am like Samson,"" ""like the son of Manoah,"" ""like the owner of Delilah,"" ""like one who uprooted the doors of Gaza,"" ""like one whose eyes were gouged out by the Philistines"" — this is a Nazirite like Samson.",34.9404,51.2195,0.8841,0.8885,0.9186,0.0,0.731,0.269,0.0,0.694,0.306
Nazir,4a,11,"גְּמָ׳ לְמָה לִי לְמִיתְנָא כׇּל הָלֵין? צְרִיכִי, דְּאִי אָמַר ״הֲרֵינִי כְּשִׁמְשׁוֹן״, הֲוָה אָמֵינָא: שִׁמְשׁוֹן אַחֲרִינָא, קָא מַשְׁמַע לַן ״כְּבֶן מָנוֹחַ״.","Why do I to teach all these are necessary because if one said I am hereby like Samson, I would say another Samson, teaches us Like the son of Manoah,","Gemara: Why do I need to learn all these things? I need it, for if one were to say, ""I am like Samson,"" I would say: Samson is another, as it is heard for us, ""like the son of Manoah.""",12.087,86.6667,0.6989,0.6124,0.6124,0.0,0.833,0.167,0.0,0.875,0.125
Nazir,4a,12,"וְאִי תְּנָא ״כְּבֶן מָנוֹחַ״, הֲוָה אָמֵינָא: אִיכָּא דְּמִיתְקְרֵי הָכִי, קָא מַשְׁמַע לַן ״כְּבַעַל דְּלִילָה״ וּ״כְמִי שֶׁנִּקְּרוּ פְּלִשְׁתִּים אֶת עֵינָיו״.","And if taught Like the son of Manoah, I would say there is who is called that teaches us Like the husband of Delilah, or: Like the one whose eyes were gouged out by the Philistines.","And if it were taught ""like Ben Manoah,"" I would say: There is one who is called thus, it implies to us ""like the owner of the night"" and ""like when the Philistines gouged out his eyes.""",8.349,66.6667,0.717,0.7579,0.7579,0.0,0.81,0.19,0.0,0.815,0.185
Nazir,4a,13,"מַתְנִי׳ מָה בֵּין נְזִיר עוֹלָם לְנָזִיר שִׁמְשׁוֹן? נְזִיר עוֹלָם, הִכְבִּיד שְׂעָרוֹ — מֵיקֵל בְּתַעַר, וּמֵבִיא שָׁלֹשׁ בְּהֵמוֹת. וְאִם נִטְמָא — מֵבִיא קׇרְבַּן טוּמְאָה.","What is between a permanent nazirite and a nazirite Samson, a permanent nazirite, his hair grows heavy he lightens with a razor, and he brings three animals And if he becomes ritually impure, he brings offering impurity","The Mishnah teaches: What is the difference between a lifelong Nazirite and Samson the Nazirite? A lifelong Nazirite, if he made his hair heavy - he shaves it with a razor and brings three animal offerings. And if he becomes impure - he brings a sin offering.",10.5666,67.5676,0.527,0.0,-0.5574,0.0,1.0,0.0,0.083,0.917,0.0
Nazir,4a,14,"נְזִיר שִׁמְשׁוֹן, הִכְבִּיד שְׂעָרוֹ — אֵינוֹ מֵיקֵל, וְאִם נִטְמָא — אֵינוֹ מֵבִיא קׇרְבָּן טוּמְאָה.","a nazirite Samson, his hair grows heavy he may not lighten And if he becomes impure, he does not bring an offering impurity.","Nazir Shimshon, he made heavy his hair — he does not lighten, and if he becomes impure — he does not bring a sacrifice of impurity.",22.7241,56.5217,0.6548,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Nazir,4a,15,"גְּמָ׳ נְזִיר עוֹלָם מַאן דְּכַר שְׁמֵיהּ? חַסּוֹרֵי מִיחַסְּרָא וְהָכִי קָתָנֵי: הָאוֹמֵר ״הֲרֵינִי נְזִיר עוֹלָם״ — הֲרֵי זֶה נָזִיר. מָה בֵּין נְזִיר עוֹלָם לִנְזִיר שִׁמְשׁוֹן? נְזִיר עוֹלָם, הִכְבִּיד שְׂעָרוֹ — מֵיקֵל בְּתַעַר, וּמֵבִיא שָׁלֹשׁ בְּהֵמוֹת, וְאִם נִטְמָא — מֵבִיא קׇרְבַּן טוּמְאָה. נְזִיר שִׁמְשׁוֹן, הִכְבִּיד שְׂעָרוֹ — אֵינוֹ מֵיקֵל בְּתַעַר,","Who mentioned anything about a permanent nazirite? is incomplete and is teaching the following: one who says: I am hereby a permanent nazirite, he is nazirite. What is between a permanent nazirite and a nazirite Samson? a permanent nazirite, his hair grows heavy he lightens with a razor and he brings three animals And if he becomes ritually impure, he brings offering impurity. a nazirite Samson, his hair grows heavy he may not lighten with a razor,","Gemara: Who is considered a Nazir Olam? One who mentions his name? The lacking from the lacking, and thus it was taught: One who says, ""Behold, I am a Nazir Olam"" — this one is a Nazir. What is the difference between a Nazir Olam and a Nazir Shimshon? A Nazir Olam, he lets his hair grow long — he shaves it with a razor, and brings three animals as offerings, and if he becomes impure — he brings a sin offering. Nazir Shimshon, he lets his hair grow long — he does not shave it with a razor.",7.9429,83.1169,0.2123,0.0,-0.6298,0.0,1.0,0.0,0.047,0.953,0.0
