book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Menachot,3b,7,"אלא מעתה חטאת חלב ששחטה לשם חטאת דם לשום חטאת עבודת כוכבים לשום חטאת נזיר לשום חטאת מצורע תהא כשירה ותרצה דאמר רחמנא (ויקרא ו, יח) וזאת תורת החטאת תורה אחת לכל חטאות","If that is so, a sin offering fat that one slaughtered for the sake of a sin offering blood, for the sake of a sin offering idol worship, for the sake of a sin offering of a nazirite, for the sake of a sin offering of a leper should be valid and effect acceptance. As the Merciful One states: “And this is the law of the sin offering” one law for all sin offerings.","Rather now, sin-offering fat that slaughtered for the sake of sin-offering blood for the sake of idolatrous worship for the sake of a Nazirite sin-offering should be valid and acceptable, for the Merciful One said, ""And this is the law of the sin-offering: one law for all sin-offerings.""",24.6203,55.4054,0.8934,-0.985,0.5423,0.338,0.607,0.054,0.0,0.909,0.091
Menachot,3b,8,"לר""ש ה""נ לרבנן הא אמר [רבא] חטאת חלב ששחטה לשם חטאת דם לשום חטאת עבודת כוכבים כשירה לשם חטאת נזיר [לשם חטאת] מצורע פסולה דהני עולות בהדייהו נינהו","According to Rabbi Shimon, indeed According to the Rabbis, says: A sin offering fat that one slaughtered for the sake of a sin offering blood for the sake of a sin offering idol worship valid. for the sake of a sin offering of a nazirite a leper disqualified, as these there are burnt offerings with them.","To Rabbi Shimon it was taught, to the Rabbis it was taught: This is what Rava said - a sin-offering of fat, if one slaughtered it for the sake of a sin-offering, its blood for the sake of idol worship, it is valid; for the sake of a nazirite sin-offering, it is invalid. Because these burnt-offerings are with them.",23.1524,69.6429,0.8024,-0.9432,0.296,0.271,0.694,0.035,0.0,0.961,0.039
Menachot,3b,9,רב אחא בריה דרבא מתני ליה לכולהו לפסולא ושחט אותה לחטאת לשם אותו חטאת,"Rav Aḥa, son of Rava, teaches all of these disqualification “And slaughter it for a sin offering” for the sake of that sin offering,","Rav Acha, son of Rava, teaches for all of them to disqualify, and slaughter it for a sin-offering for the sake of that sin-offering.",40.5895,41.6667,0.7309,-0.802,0.0,0.255,0.745,0.0,0.0,1.0,0.0
Menachot,3b,10,"רב אשי אמר ל""ק כאן בקומץ (מנחת) מחבת לשום מרחשת כאן בקומץ מנחת מחבת לשום מנחת מרחשת","Rav Ashi said not difficult. Here, where removing a handful a pan meal offering for the sake of a deep pan, There, where he removing a handful a pan meal offering for the sake of a deep-pan meal offering.","Rav Ashi said to the Tanna Kamma: Here in the handful of the Minchah offering, one is obligated for garlic of the mortar. Here in the handful of the Minchah offering, one is obligated for the garlic of the Minchah offering.",5.9013,82.0513,0.1797,0.2755,0.0,0.0,0.938,0.062,0.0,1.0,0.0
Menachot,3b,11,(מנחת) מחבת לשום מרחשת במנא קא מחשב ומחשבה במנא לא פסלה מנחת מחבת לשום מנחת מרחשת במנחה דפסלה בה מחשבה קא מחשב,"a pan meal offering for the sake of a deep pan, he has intent with regard to vessel, and intention with regard to vessel does not disqualify a pan meal offering for the sake of a deep-pan meal offering, he has intent with regard to meal offering, which intention does disqualify.",(Minchat) machavat le'shom maracheshet b'mana ka machshevet u'machshava b'mana lo paslah minchat machavat le'shom minchat maracheshet b'mincha d'paslah bah machsheva ka machshev.,0.4359,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,3b,12,"והא תנא מפני שמעשיה מוכיחין עליה קאמר הכי קאמר אע""ג דמחשבה מינכר היא תיפסל","But doesn’t the tanna , say that its mode of preparation proves it this is saying: Even though intention is recognizable should be disqualified,","And, is it not taught: ""Because her actions testify against her,"" is what it means when it says so, saying, ""Even though her intention is recognizable, she will be disqualified.""",5.719,104.1667,0.3442,-0.5719,0.0,0.144,0.856,0.0,0.0,1.0,0.0
Menachot,3b,13,"ומאי אבל בזבחים אינו כן אע""ג דשחיטה אחת לכולן זריקה אחת לכולן קבלה אחת לכולן בזביחה דפסלה ביה מחשבה קא מחשב","And what But with regard to slaughtered offerings it is not so? even though one slaughter for all one sprinkling for all one collection for all has intent with regard to slaughtering, which intention does disqualify.","And what is the case of mourning in sacrifices not so? Even though there is one slaughtering for all, one sprinkling for all, one receiving for all, in the case of a sacrifice, if there was a disqualifying thought involved, he is considering a disqualification.",9.271,88.8889,0.4054,0.0,-0.4404,0.0,1.0,0.0,0.066,0.934,0.0
Menachot,3b,14,"א""ל רב אחא בריה דרבא לרב אשי חרבה משום בלולה אמאי אמר ר""ש א""ל לשום בילה בעלמא","Rav Aḥa, son of Rava, said to Rav Ashi: a dry for the sake of mixed why did Rabbi Shimon say said to him: merely for the sake of mixing,","He said to him, Rav Acha, son of Rava, to Rav Ashi: ""Why is the sword hollow?"" Rabbi Shimon said to him: ""For the sake of the handle itself.""",25.8909,63.3333,0.494,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,3b,15,אי הכי לשום שלמים נמי לשום שלמים בעלמא,"If so, for the sake of a peace offering as well, merely for the sake of peace [ shelamim ]","If so, for the sake of peace, also for the sake of peace in general.",44.0402,45.0,0.7143,0.8442,0.7906,0.0,0.606,0.394,0.0,0.65,0.35
Menachot,3b,16,"הכי השתא התם זבח גופה איקרי שלמים דכתיב (ויקרא ז, לג) המקריב את דם השלמים הזורק את דם השלמים הכא מנחה גופה מי איקרי בלולה (ויקרא ז, י) וכל מנחה בלולה בשמן כתיב בלולה בשמן איקרי בלולה סתמא לא איקרי","How can be compared? There, offering itself is called shelamim , as it is written: “Who sacrifices the blood of the peace offering [ shelamim ]” “Who sprinkles the blood of the peace offering” Here, is a meal offering itself called mixed? is written: “And every meal offering, mixed with oil” is called: Mixed with oil, it is not simply called: Mixed.","So now there, a sacrifice itself is called ""shelamim,"" as it is written (Leviticus 7:33), ""The one who offers the flesh of the shelamim, he shall offer the blood of the shelamim."" But here, a meal-offering itself, what is it called? ""Belulah"" (mixed), as it is written (Leviticus 7:10), ""And every meal-offering mixed with oil."" It is written ""mixed with oil,"" so it is called ""belulah."" If it is unspecified, it is not called ""belulah.""",11.6413,91.9355,0.6835,0.8105,0.0,0.0,0.886,0.114,0.0,1.0,0.0
Menachot,3b,17,כולהו כרבה לא אמרי דאדרבה מחשבה דמנכרא פסל רחמנא,"All do not say as Rabba that on the contrary, the Merciful One disqualifies recognizably intent.","All of them like Rava did not say, rather on the contrary, the thought of a non-Jew is considered by the Merciful One as idolatry.",19.2302,118.75,0.3439,0.0,0.3612,0.0,1.0,0.0,0.0,0.902,0.098
Menachot,3b,18,כרבא לא אמרי וזאת תורת לא משמע להו,do not say as Rava “And this is the law does not indicate to them,"As Rava did not say, ""And this is the teaching they do not infer.""",12.1492,66.6667,0.3576,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,3b,19,כרב אשי לא אמרי משום קושיא דרב אחא בריה דרבא,"did not say as Rav Ashi because of the difficulty by Rav Aḥa, son of Rava,","Like Rav Ashi did not say because of the difficulty of Rav Acha, son of Rava.",36.1917,31.25,0.7482,-0.34,0.0258,0.138,0.862,0.0,0.127,0.741,0.132
Menachot,3b,20,מילתא דפשיטא ליה לרבה להאי גיסא ולרבא להאי גיסא מיבעיא ליה לרב הושעיא דבעי רב הושעיא ואמרי לה בעא מיניה רב הושעיא מרבי אסי מנחה לשום זבח,"The matter that is obvious to Rabba in one way, and to Rava in the other way, is a dilemma for Rav Hoshaya. As Rav Hoshaya raises a dilemma, and some say Rav Hoshaya raises dilemma before Rav Asi: a meal offering for the sake of a slaughtered offering,","The matter that is clear to Rabah for this case, and to Rava for that case, it is asked of Rav Hoshaya. Rav Hoshaya requires, and some say he requested from him, Rav Hoshaya from Rabbi Asi, a Mincha offering for the sake of a sacrifice.",26.1155,55.102,0.6552,-0.4588,0.4019,0.108,0.869,0.023,0.0,0.919,0.081
Menachot,4a,1,"מה לי א""ר שמעון טעמא דר' שמעון משום מחשבה דמינכרא לא פסלה והא מחשבה דמינכרא הוא","what I Rabbi Shimon says the reason of Rabbi Shimon, that intent that is recognizably does not disqualify And this is intent that is recognizably","What is it to me? Rabbi Shimon said: The reason of Rabbi Shimon is because of thought, that it is not considered a disqualifying factor, but thought is indeed a disqualifying factor.",9.3279,88.0,0.212,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Menachot,4a,2,"או דילמא טעמא דר""ש משום דכתיב (ויקרא ו, ז) וזאת תורת המנחה וזבח לא כתיב אמר ליה כלום הגענו לסוף דעתו של ר""ש",Or perhaps the reason of Rabbi Shimon is that it is written: “And this is the law of the meal offering” is not written: and a slaughtered offering. said to Have we ascertained the depth of the opinion of Rabbi Shimon,"Or perhaps the reason for Rabbi Shimon's opinion is because it is written (Leviticus 6:7), ""This is the law of the meal offering and the sacrifice,"" but it does not say ""and the offering."" He said to him, ""Have we not reached the end of Rabbi Shimon's opinion?""",16.7926,68.2927,0.6574,0.0,-0.1139,0.0,1.0,0.0,0.03,0.97,0.0
Menachot,4a,3,כרבה לא משני ליה משום קושיא דאביי,"did not resolve with Rabba, because of the difficulty Abaye",Rabah did not change it because of the difficulty of Abaye.,26.2025,60.0,0.5217,-0.555,-0.34,0.364,0.636,0.0,0.194,0.806,0.0
Menachot,4a,4,כרבא לא משני ליה משום קושיא וזאת תורת החטאת,"did not resolve in accordance with Rava, because of the difficulty “And this is the law of the sin offering”","Rava does not change it because of a difficulty, ""And this is the law of the sin offering.""",31.9089,55.0,0.6578,-0.8011,-0.7184,0.325,0.675,0.0,0.286,0.714,0.0
