book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Makkot,3a,9,"אוֹמְדִין כַּמָּה אָדָם רוֹצֶה לִיתֵּן בִּכְתוּבָּתָהּ שֶׁל זוֹ, שֶׁאִם נִתְאַלְמְנָה אוֹ נִתְגָּרְשָׁה, וְאִם מֵתָה, יִירָשֶׁנָּה בַּעֲלָהּ.","assesses how much person willing to give in this marriage contract, that if she was widowed or divorced but if she dies, her husband will inherit her,","We establish how much a man wants to give in her marriage contract, that if she becomes widowed or divorced, and if she dies, her husband will inherit her.",47.63,37.037,0.8172,-0.2617,-0.4767,0.073,0.927,0.0,0.103,0.897,0.0
Makkot,3a,10,גְּמָ׳ כֵּיצַד שָׁמִין? אָמַר רַב חִסְדָּא: בַּבַּעַל.,How does assess Rav Ḥisda says: in the husband:,"Talmudic text: ""Gemara, how do we hear?"" Rav Ḥisda said: ""With the owner.""",4.3437,100.0,0.295,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3a,11,רַב נָתָן בַּר אוֹשַׁעְיָא אוֹמֵר: בָּאִשָּׁה.,Rav Natan bar Oshaya says: in the wife:,"Rav Natan bar Oshaya says: ""In a woman.""",41.7226,37.5,0.844,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3a,12,אָמַר רַב פָּפָּא: בָּאִשָּׁה וּבִכְתוּבָּתָהּ.,"Rav Pappa says: in the wife, and in her marriage contract.","Rav Papa said: ""With the woman and with her document.""",4.4446,63.6364,0.1796,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3a,13,"מַתְנִי׳ ״מְעִידִין אָנוּ בְּאִישׁ פְּלוֹנִי שֶׁהוּא חַיָּיב לַחֲבֵירוֹ אֶלֶף זוּז, עַל מְנָת לִיתְּנָן לוֹ מִכָּאן וְעַד שְׁלֹשִׁים יוֹם״, וְהוּא אוֹמֵר, ״מִכָּאן וְעַד עֶשֶׂר שָׁנִים״.",We testify with regard to a man so-and-so that he owes another one thousand dinars on the condition to give to him from now until thirty days and says from now until ten years,"The Mishnah teaches: ""We testify against a certain man that he owes his fellow one thousand zuz, on the condition to give it to him from now until thirty days,"" and he says, ""from now until ten years.""",32.6058,50.0,0.7833,0.0,0.2732,0.0,1.0,0.0,0.0,0.945,0.055
Makkot,3a,14,"אוֹמְדִים כַּמָּה אָדָם רוֹצֶה לִיתֵּן וְיִהְיוּ בְּיָדוֹ אֶלֶף זוּז, בֵּין נוֹתְנָן מִכָּאן וְעַד שְׁלֹשִׁים יוֹם, בֵּין נוֹתְנָן מִכָּאן וְעַד עֶשֶׂר שָׁנִים.","estimates how much a person willing to give would one thousand dinars in his possession, between give from now until thirty days and give from now until ten years","One establishes how much a person wants to give, and they are in his possession a thousand zuz, whether he gives them from here until thirty days, or he gives them from here until ten years.",14.6124,79.3103,0.513,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3a,15,גְּמָ׳ אָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: הַמַּלְוֶה אֶת חֲבֵירוֹ לְעֶשֶׂר שָׁנִים – שְׁבִיעִית מְשַׁמַּטְתּוֹ.,"Rav Yehuda says Shmuel says: one who lends another for ten years, the Sabbatical abrogates",Gemara: Rav Yehudah said in the name of Shmuel: One who lends to his fellow for ten years - the seventh year releases it.,7.5242,113.3333,0.4376,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3b,1,"וְאַף עַל גַּב דְּהַשְׁתָּא לָא קָרֵינַן בֵּיהּ ״לֹא יִגֹּשׂ״, סוֹף אָתֵי לִידֵי ״לֹא יִגֹּשׂ״.","And even though now, we do not read concerning his “He shall not exact it ultimately, come to “He shall not exact it”","And even though currently we do not read in it ""he shall not approach,"" ultimately it will lead to ""he shall not approach.""",15.3322,47.8261,0.4414,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3b,2,"מֵתִיב רַב כָּהֲנָא: אוֹמְדִים כַּמָּה אָדָם רוֹצֶה לִיתֵּן וְיִהְיוּ אֶלֶף זוּז בְּיָדוֹ בֵּין לִיתֵּן מִכָּאן וְעַד שְׁלֹשִׁים יוֹם, וּבֵין לִיתֵּן מִכָּאן וְעַד עֶשֶׂר שָׁנִים. וְאִי אָמְרַתְּ שְׁבִיעִית מְשַׁמַּטְתּוֹ – כּוּלְּהוּ נָמֵי בָּעֵי שַׁלּוֹמֵי לֵיהּ!","Rav Kahana raises an objection estimates how much a person willing to give would one thousand dinars in his possession, between to give from now until thirty days and give from now until ten years And if you say the Sabbatical abrogates need pay the entire as well,","The Gemara raises an objection: Rav Kahana said: One may assess how much a person wishes to give, and he may have a thousand zuz in his possession between the time he wishes to give from here until thirty days, and between the time he wishes to give from here until ten years. And if you say that the seventh year cancels his debt – all of them, indeed, require peace with him!",13.2513,95.8333,0.4988,0.1779,0.4926,0.029,0.928,0.043,0.057,0.831,0.112
Makkot,3b,3,"אָמַר רָבָא: הָכָא בְּמַאי עָסְקִינַן – בְּמַלְוֶה עַל הַמַּשְׁכּוֹן, וּבְמוֹסֵר שְׁטָרוֹתָיו לְבֵית דִּין. דִּתְנַן: הַמַּלְוֶה עַל הַמַּשְׁכּוֹן, וְהַמּוֹסֵר שְׁטָרוֹתָיו לְבֵית דִין – אֵין מַשְׁמִיטִין.","Rava said: What are we dealing with here in lends on collateral, or in transfers his notes to the court As we learned one who lends on collateral and one who transfers his notes to the court does not abrogate","Rava said: Here, with what are we dealing? - With one who lends on a mortgage, and one who delivers his bonds to the court. For it was taught: One who lends on a mortgage, and one who delivers his bonds to the court - we do not release them.",12.6965,67.5,0.3937,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3b,4,"אִיכָּא דְּאָמְרִי, אָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: הַמַּלְוֶה אֶת חֲבֵירוֹ לְעֶשֶׂר שָׁנִים – אֵין שְׁבִיעִית מְשַׁמַּטְתּוֹ. וְאַף עַל גַּב דְּאָתֵי לִידֵי ״לָא יִגֹּשׂ״, הַשְׁתָּא מִיהָא לָא קָרֵינַן בֵּיהּ ״לָא יִגֹּשׂ״.","There are who state Rav Yehuda says Shmuel says: one who lends another for ten years, the Sabbatical does not abrogate And even though come to “He shall not exact it” now, in any event, we do not read “He shall not exact it” concerning his","There is one who says, Rav Yehudah says Shmuel: One who lends to his fellow for ten years - the seventh year does not release him. And even though it is subject to ""he shall not exact,"" now we do not read in it ""he shall not exact.""",13.5012,67.3913,0.7124,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3b,5,"אָמַר רַב כָּהֲנָא: אַף אֲנַן נָמֵי תְּנֵינָא: אוֹמְדִין כַּמָּה אָדָם רוֹצֶה לִיתֵּן וְיִהְיוּ אֶלֶף זוּז בְּיָדוֹ, בֵּין לִיתֵּן מִכָּאן וְעַד שְׁלֹשִׁים יוֹם, וּבֵין לִיתֵּן מִכָּאן וְעַד עֶשֶׂר שָׁנִים. וְאִי אָמְרַתְּ שְׁבִיעִית מְשַׁמַּטְתּוֹ – כּוּלְּהוּ נָמֵי בָּעוּ שַׁלּוֹמֵי לֵיהּ.","Rav Kahana says: We learn as well: estimates how much a person willing to give one thousand dinars will be in his possession, between to give from now until thirty days and to give from now until ten years And if you say the Sabbatical abrogates should pay the entire as well,","Rav Kahana said: We also learned in a Mishnah: One may set aside however much money a person wishes to give, even a thousand zuz in his hand, whether to give it from here until thirty days, or to give it from here until ten years. And if you say the seventh year releases it - all of them came to make peace with him.",11.808,78.8462,0.468,0.4215,0.8074,0.026,0.896,0.078,0.0,0.875,0.125
Makkot,3b,6,"אָמַר רָבָא: הָכָא בְּמַאי עָסְקִינַן – בְּמַלְוֶה עַל הַמַּשְׁכּוֹן, וּבְמוֹסֵר שְׁטָרוֹתָיו לְבֵית דִּין, דִּתְנַן: הַמַּלְוֶה עַל הַמַּשְׁכּוֹן, וְהַמּוֹסֵר שְׁטָרוֹתָיו לְבֵית דִין – אֵין מַשְׁמִיטִין.","Rava said: what are we dealing with here in lends on collateral, or in transfers his notes to the court As we learned one who lends on collateral and one who transfers his notes to the court does not abrogate","Rava said: Here, with what are we dealing? - With one who lends on a mortgage, and who delivers his documents to the court, as we learned: One who lends on a mortgage, and who delivers his documents to the court - we do not release the debt.",15.796,62.5,0.4116,0.0,0.2755,0.0,1.0,0.0,0.0,0.953,0.047
Makkot,3b,7,"וְאָמַר רַב יְהוּדָה אָמַר שְׁמוּאֵל: הָאוֹמֵר לַחֲבֵירוֹ ״עַל מְנָת שֶׁלֹּא תְּשַׁמְּטֵנִי שְׁבִיעִית״ – שְׁבִיעִית מְשַׁמֶּטֶת. לֵימָא קָסָבַר שְׁמוּאֵל: מַתְנֶה עַל מָה שֶׁכָּתוּב בַּתּוֹרָה הוּא, וְכׇל הַמַּתְנֶה עַל מָה שֶׁכָּתוּב בַּתּוֹרָה – תְּנָאוֹ בָּטֵל?","And Rav Yehuda says Shmuel says one who says to another on the condition that the Sabbatical will not abrogate my the Sabbatical abrogates Let us say Shmuel holds is stipulates counter to that which is written in the Torah, and anyone who stipulates counter to that which is written in the Torah, his stipulation is voided.","And Rav Yehudah said in the name of Shmuel: One who says to his fellow, ""On the condition that you do not release me during the seventh year,"" the seventh year releases him. Let us say that Shmuel holds: One can stipulate based on what is written in the Torah, and anyone who stipulates based on what is written in the Torah – his stipulation is nullified?",25.0423,63.1579,0.4718,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3b,8,"וְהָא אִיתְּמַר, הָאוֹמֵר לַחֲבֵירוֹ: ״עַל מְנָת שֶׁאֵין לְךָ עָלַי אוֹנָאָה״, רַב אוֹמֵר: יֵשׁ לוֹ עָלָיו אוֹנָאָה, וּשְׁמוּאֵל אוֹמֵר: אֵין לוֹ עָלָיו אוֹנָאָה.","But wasn’t it stated one who says to another on the condition that you have no exploitation against me Rav says: has exploitation against him, And Shmuel says: He has no exploitation against him.","And it was stated: One who says to his fellow, ""On condition that you have no claim against me for ona'ah (overcharging),"" Rav says: He has a claim of ona'ah against him, and Shmuel says: He has no claim of ona'ah against him.",24.7998,55.8824,0.3761,-0.6808,-0.5267,0.149,0.851,0.0,0.099,0.901,0.0
Makkot,3b,9,"הָא אִיתְּמַר עֲלַהּ, אָמַר רַב עָנָן: לְדִידִי מִפָּרְשָׁא לֵיהּ מִינֵּיהּ דִּשְׁמוּאֵל, ״עַל מְנָת שֶׁאֵין לְךָ עָלַי אוֹנָאָה״ – אֵין לוֹ עָלָיו אוֹנָאָה. ״עַל מְנָת שֶׁאֵין בּוֹ אוֹנָאָה״ – הֲרֵי יֵשׁ בּוֹ אוֹנָאָה.","Wasn’t it stated with regard to that Rav Anan said: It was explained to me by Shmuel On the condition that you have no exploitation against me, has no exploitation against him, On the condition that there is no exploitation in there is exploitation in","Here is the English translation of the Talmudic text: It was stated regarding this matter, Rav Anan said: According to my understanding, from the explanation of Shmuel, ""On the condition that you have no oppression upon me"" - he does not have oppression upon him. ""On the condition that he has no oppression"" - behold, there is oppression in it.",18.6326,93.3333,0.3083,-0.6808,-0.5065,0.136,0.864,0.0,0.073,0.909,0.019
Makkot,3b,10,"הָכָא נָמֵי, ״עַל מְנָת שֶׁלֹּא תְּשַׁמְּטֵנִי בַּשְּׁבִיעִית״ – אֵין שְׁבִיעִית מְשַׁמַּטְתּוֹ. ״עַל מְנָת שֶׁלֹּא תְּשַׁמְּטֵנִי שְׁבִיעִית״ – שְׁבִיעִית מְשַׁמַּטְתּוֹ.","Here too, on the condition that you will not abrogate during the Sabbatical the Sabbatical does not abrogate On the condition that the Sabbatical will not abrogate my the Sabbatical abrogates","Here is the translation of the Talmudic text into English: Here it is taught: ""On the condition that you do not release me in the seventh year"" - the seventh year does not release it. ""On the condition that you do not release me in the seventh year"" - the seventh year releases it.",9.1829,129.0323,0.199,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Makkot,3b,11,"תָּנָא: הַמַּלְוֶה אֶת חֲבֵירוֹ סְתָם – אֵינוֹ רַשַּׁאי לְתוֹבְעוֹ פָּחוֹת מִשְּׁלֹשִׁים יוֹם. סְבַר רַבָּה בַּר בַּר חַנָּה קַמֵּיהּ דְּרַב לְמֵימַר: הָנֵי מִילֵּי בְּמִלְוֶה בִּשְׁטָר, דְּלָא עֲבִד אִינִישׁ דְּטָרַח דְּכָתֵב שְׁטָר בְּצִיר מִתְּלָתִין יוֹמִין, אֲבָל מִלְוֶה עַל פֶּה – לָא. אֲמַר לֵיהּ רַב: הָכִי אָמַר חֲבִיבִי: אֶחָד הַמַּלְוֶה בִּשְׁטָר וְאֶחָד הַמַּלְוֶה עַל פֶּה.","taught: One who lends another an unspecified is not permitted to demand from him less than thirty days Rabba bar bar Ḥana, before Rav, thought to say: This statement with regard to a loan with note, as a person does not typically exert to write note less than thirty days. But a loan by oral no, Rav said to him: This my uncle, said: both one who lends with note and one who lends by oral","Mishna: One who lends to his fellow without specifying - he is not permitted to demand repayment for less than thirty days. Rabba bar bar Ḥana thought before Rav to say: These matters apply to lending with a document, for a person does not exert himself to write a document until thirty days have passed, but lending orally - no. Rav said to him: So said my beloved one: One who lends with a document and one who lends orally.",27.3907,56.5789,0.4907,-0.3849,0.5074,0.037,0.947,0.016,0.035,0.876,0.089
