book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Gittin,4a,6,"תְּנַן, רַבָּן גַּמְלִיאֵל אוֹמֵר: אַף הַמֵּבִיא מִן הָרְקָם וּמִן הַחֶגֶר. רַבִּי אֱלִיעֶזֶר אוֹמֵר: אֲפִילּוּ מִכְּפַר לוּדִּים לְלוֹד. וְאָמַר אַבָּיֵי: בַּעֲיָירוֹת הַסְּמוּכוֹת לְאֶרֶץ יִשְׂרָאֵל וּמוּבְלָעוֹת בִּתְחוּם אֶרֶץ יִשְׂרָאֵל עָסְקִינַן,",We learned Rabban Gamliel says: Even one who brings from Rekem or from Ḥeger Rabbi Eliezer says: Even from the village of Ludim to Lod. And Abaye said We are dealing with towns are near Eretz Yisrael and within the boundary of Eretz Yisrael.,"We learned in the Mishnah: Rabban Gamliel says, ""Even one who brings wool from the weaver and from the belt-maker."" Rabbi Eliezer says, ""Even from the dyers of Lod to Lod."" And Abaye said: We are dealing with cities adjacent to the Land of Israel and intermingled within the boundaries of the Land of Israel.",16.0014,68.1818,0.4104,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,4a,7,"וְאָמַר רַבָּה בַּר בַּר חָנָה: לְדִידִי חֲזֵי לִי הָהוּא אַתְרָא, וְהָוֵי כְּמִבֵּי כוּבֵּי לְפוּמְבְּדִיתָא.","And Rabba bar bar Ḥana said: I myself saw that place, and it was similar from Bei Kuvei to Pumbedita,","And Rabba bar bar Ḥana said: According to my opinion, that place appears to me, and it should be like the house of Kubbe of Pumbedita.",26.4927,85.0,0.4322,0.0,0.3612,0.0,1.0,0.0,0.0,0.909,0.091
Gittin,4a,8,"מִכְּלָל דְּתַנָּא קַמָּא סָבַר הָנֵי לָא צְרִיךְ; מַאי, לָאו בְּהָא קָמִיפַּלְגִי – דְּמָר סָבַר לְפִי שֶׁאֵין בְּקִיאִין לִשְׁמָהּ, וְהָנֵי גְּמִירִי; וּמָר סָבַר לְפִי שֶׁאֵין עֵדִים מְצוּיִין לְקַיְּימוֹ, וְהָנֵי נָמֵי לָא שְׁכִיחִי?","by inference that the first tanna holds these is not required What, is it not they disagree with regard to this as Sage, holds because are not experts for her sake, and these are learned And Sage, holds: because there are no witnesses available to ratify it, and these are also not frequently","From the principle that the first Tanna holds, he does not need; what, is it not in this that they disagree - for the Master holds that they are not knowledgeable of its name, and these are learned; and the Master holds that reliable witnesses are not available to establish it, and these are not common?",20.191,60.3774,0.5936,-0.0041,-0.3818,0.04,0.921,0.039,0.046,0.954,0.0
Gittin,4a,9,"לָא; רַבָּה מְתָרֵץ לְטַעְמֵיהּ, וְרָבָא מְתָרֵץ לְטַעְמֵיהּ. רַבָּה מְתָרֵץ לְטַעְמֵיהּ: דְּכוּלֵּי עָלְמָא לְפִי שֶׁאֵין בְּקִיאִין לִשְׁמָהּ, וְהָכָא בְּהָא קָמִיפַּלְגִי – תַּנָּא קַמָּא סָבַר, הָנֵי כֵּיוָן דִּסְמוּכוֹת מִיגְמָר גְּמִירִי;","No, Rabba resolves to his reasoning, and Rava resolves to his reasoning. Rabba resolves to his reasoning, as everyone because they are not experts for her sake. And here they disagree with regard to this The first tanna holds since these are near are learned","Rabah does not agree; Rabah interprets according to his reasoning, and Rava interprets according to his reasoning. Rabah interprets according to his reasoning: because everyone in the world is not proficient in its name, and here in this case they are arguing – the first Tanna thought, those who are close to the source learn the tradition thoroughly.",14.8996,86.6667,0.3107,-0.1779,-0.6261,0.096,0.802,0.102,0.085,0.915,0.0
Gittin,4a,10,"וַאֲתָא רַבָּן גַּמְלִיאֵל לְמֵימַר, מוּבְלָעוֹת גְּמִירִי, סְמוּכוֹת לָא גְּמִירִי; וַאֲתָא רַבִּי אֱלִיעֶזֶר לְמֵימַר, מוּבְלָעוֹת נָמֵי לָא, שֶׁלֹּא תַּחְלוֹק בִּמְדִינַת הַיָּם.","And Rabban Gamliel came to say: are within are learned near are not learned. And Rabbi Eliezer came to say, are within also not that you should not make a distinction within the country overseas.","Rabban Gamliel came to say: ""Muvla'ot we learn, semuchot we do not learn."" And Rabbi Eliezer came to say: ""Muvla'ot we do not learn, so as not to divide in the province of the sea.""",22.4726,65.7143,0.1911,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,4a,11,"רָבָא מְתָרֵץ לְטַעְמֵיהּ: דְּכוּלֵּי עָלְמָא לְפִי שֶׁאֵין עֵדִים מְצוּיִין לְקַיְּימוֹ – וְתַנָּא קַמָּא סָבַר, הָנֵי כֵּיוָן דִּסְמוּכוֹת מִישְׁכָּח שְׁכִיחִי;",Rava resolves to his reasoning. that everyone because there are no witnesses available to ratify it. And the first tanna holds: Since these are nearby are frequently,"Rava resolves according to his reasoning: Since everyone in the world is not established by witnesses - and the first Tanna holds, those cases where there are presumptions are common.",8.3613,70.3704,0.5193,-0.128,0.1779,0.076,0.865,0.059,0.0,0.943,0.057
Gittin,4a,12,"וַאֲתָא רַבָּן גַּמְלִיאֵל לְמֵימַר, מוּבְלָעוֹת שְׁכִיחִי, סְמוּכוֹת לָא שְׁכִיחִי; וַאֲתָא רַבִּי אֱלִיעֶזֶר לְמֵימַר, מוּבְלָעוֹת נָמֵי לָא, שֶׁלֹּא תַּחְלוֹק בִּמְדִינַת הַיָּם.",And Rabban Gamliel came to say: within are frequently near are not frequently And Rabbi Eliezer came to say are within also not that you should not make a distinction within a country overseas.,"Rabban Gamliel came to say: ""Mubla'ot are common, semuchot are not common."" And Rabbi Eliezer came to say: ""Mubla'ot are indeed not common, so as not to divide in the province of the sea.""",23.5564,58.8235,0.2306,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,4a,13,"תְּנַן, וַחֲכָמִים אוֹמְרִים: אֵינוֹ צָרִיךְ שֶׁיֹּאמַר ״בְּפָנַי נִכְתַּב וּבְפָנַי נֶחְתַּם״, אֶלָּא הַמֵּבִיא מִמְּדִינַת הַיָּם וְהַמּוֹלִיךְ. מִכְּלָל דְּתַנָּא קַמָּא סָבַר מוֹלִיךְ לָא צְרִיךְ; מַאי, לָאו בְּהָא קָמִיפַּלְגִי – דְּמָר סָבַר לְפִי שֶׁאֵין בְּקִיאִין לִשְׁמָהּ,","We learned And the Rabbis say one is required to say: It was written in my presence and it was signed in my presence, only brings from a country overseas and one who delivers by inference that the first tanna holds one who delivers is not required What, is it not they disagree with regard to this as Sage, holds because they are not experts for her sake,","We learned in a Mishnah, and the Sages say: It is not necessary to say, ""written before Me and signed before Me,"" rather one who brings from the province of the sea and leads. From the inference of the first Tanna, he holds that leading is not necessary; what is the reason? Is it not because he does not agree with this - for the Master holds that those who are not knowledgeable in the matter.",4.4527,79.4118,0.4031,0.2924,-0.2523,0.0,0.968,0.032,0.028,0.957,0.015
Gittin,4b,1,"וְהָנֵי גְּמִירִי; וּמָר סָבַר לְפִי שֶׁאֵין עֵדִים מְצוּיִין לְקַיְּימוֹ, וְהָנֵי נָמֵי לָא שְׁכִיחִי?","and these are learned And Sage, holds: because there are no witnesses available to ratify it, and these are also not frequently","These are the Gemara; and Mar holds that since reliable witnesses are not available to establish it, are these not reliable witnesses?",5.6067,72.7273,0.4762,-0.296,0.0,0.095,0.905,0.0,0.0,1.0,0.0
Gittin,4b,2,"רַבָּה מְתָרֵץ לְטַעְמֵיהּ, וְרָבָא מְתָרֵץ לְטַעְמֵיהּ. רַבָּה מְתָרֵץ לְטַעְמֵיהּ: דְּכוּלֵּי עָלְמָא לְפִי שֶׁאֵין בְּקִיאִין לִשְׁמָהּ, וְהָכָא בִּגְזֵירַת מוֹלִיךְ אַטּוּ מֵבִיא קָמִיפַּלְגִי –","Rabba resolves to his reasoning, and Rava resolves to his reasoning. Rabba resolves to his reasoning, that everyone because they are not experts for her sake, and here they disagree with regard to a decree one who delivers due to one who brings","Rabba interprets according to his reasoning, and Rava interprets according to his reasoning. Rabba interprets according to his reasoning: because everyone in the world is not proficient in its name, and here, with regard to the decree of carrying, it leads to a dispute –",24.7211,62.7907,0.3994,0.128,-0.4019,0.057,0.832,0.112,0.06,0.94,0.0
Gittin,4b,3,דְּתַנָּא קַמָּא סָבַר: לָא גָּזְרִינַן מוֹלִיךְ אַטּוּ מֵבִיא.,that the first tanna holds: do not decree one who delivers due to one who brings.,"As taught in the first Tanna: We do not decree from ""moleich"" to ""attu"" but we do decree from ""attu"" to ""mevi.""",6.1064,106.25,0.292,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,4b,4,וְרַבָּנַן בָּתְרָאֵי סָבְרִי: גָּזְרִינַן מוֹלִיךְ אַטּוּ מֵבִיא.,And the later Rabbis hold: do decree one who delivers due to one who brings,"The sages in the West say: We decree that carrying is prohibited, but bringing is permitted.",2.6643,100.0,0.1047,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,4b,5,"וְרָבָא מְתָרֵץ לְטַעְמֵיהּ: דְּכוּלֵּי עָלְמָא לְפִי שֶׁאֵין עֵדִים מְצוּיִין לְקַיְּימוֹ, וְרַבָּנַן בָּתְרָאֵי – לְפָרוֹשֵׁי טַעְמֵיהּ דְּתַנָּא קַמָּא הוּא דְּאָתוּ.","And Rava resolves to his reasoning. that everyone because there are no witnesses available to ratify it, and the later Rabbis they come to explain the reasoning of the first tanna .","Rava resolves according to his reasoning: Since everyone in the world is considered as if witnesses are not available to establish it, and the Rabbis in the latter clause – according to the interpreters of his reasoning as the first Tanna came.",11.0233,84.375,0.5952,-0.128,0.1779,0.067,0.881,0.052,0.0,0.959,0.041
Gittin,4b,6,"תְּנַן: הַמֵּבִיא גֵּט מִמְּדִינָה לִמְדִינָה בִּמְדִינַת הַיָּם – צָרִיךְ לוֹמַר ״בְּפָנַי נִכְתַּב וּבְפָנַי נֶחְתַּם״. הָא בְּאוֹתָהּ מְדִינָה בִּמְדִינַת הַיָּם – לֹא צָרִיךְ. לְרָבָא נִיחָא, לְרַבָּה קַשְׁיָא!","We learned One who brings from one region to region within a country overseas must say: It was written in my presence and it was signed in my presence. But within region in a country overseas he is not required works out well according to Rava, according to Rabba, difficult,","We learned in a Mishnah: One who brings a bill of divorce from one province to another in a coastal province - he must say, ""It was written and signed in my presence."" But in that same province in a coastal province - it is not necessary. Rava finds this acceptable, but Rabba finds it difficult!",13.048,78.0,0.247,-0.1531,0.1229,0.063,0.886,0.051,0.059,0.873,0.068
Gittin,4b,7,"לָא תֵּימָא: הָא בְּאוֹתָהּ מְדִינָה בִּמְדִינַת הַיָּם – לֹא צָרִיךְ, אֶלָּא אֵימָא: מִמְּדִינָה לִמְדִינָה בְּאֶרֶץ יִשְׂרָאֵל – לֹא צָרִיךְ.","do not say Within region in a country overseas, he is not required Rather, say From region to region within Eretz Yisrael, he is not required","Do not say: In that province in the province of the sea - not necessary, rather say: From province to province in the land of Israel - not necessary.",3.2715,84.6154,0.098,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Gittin,4b,8,"הָא בְּהֶדְיָא קָתָנֵי לַהּ: הַמֵּבִיא גֵּט בְּאֶרֶץ יִשְׂרָאֵל, אֵינוֹ צָרִיךְ לוֹמַר ״בְּפָנַי נִכְתַּב וּבְפָנַי נֶחְתַּם״! אִי מֵהַהִיא, הֲוָה אָמֵינָא הָנֵי מִילֵּי דִּיעֲבַד, אֲבָל לְכַתְּחִילָּה לָא, קָא מַשְׁמַע לַן.","But is teaching it explicitly: One who brings a bill of divorce within Eretz Yisrael is not required to say: It was written in my presence and it was signed in my presence. If from that I would say: This applies after the fact, However, not ab initio ; teaches us","Here is the translation of the Talmudic text you provided: Talmudic text: In Hadia, it was taught to him: One who brings a bill of divorce in the land of Israel, he does not need to say, ""It was written and signed in my presence""! If it were from there, I would have said that these matters happen, but initially, no, it is evident to us.",16.7628,92.1569,0.3612,0.0,-0.4664,0.0,1.0,0.0,0.047,0.937,0.016
Gittin,4b,9,וְאִיכָּא דְּמוֹתֵיב לַהּ הָכִי: הָא מִמְּדִינָה לִמְדִינָה בְּאֶרֶץ יִשְׂרָאֵל – לֹא צָרִיךְ.,"And some raise objection like this, from region to region within Eretz Yisrael, he is not required",And there is one who said to her thus: From province to province in the land of Israel - not necessary.,2.3287,100.0,0.0459,0.3612,0.0,0.0,0.865,0.135,0.0,1.0,0.0
Gittin,4b,10,"לְרַבָּה נִיחָא, לְרָבָא קַשְׁיָא! לָא תֵּימָא: מִמְּדִינָה לִמְדִינָה בְּאֶרֶץ יִשְׂרָאֵל – לֹא צָרִיךְ, אֶלָּא אֵימָא: הָא בְּאוֹתָהּ מְדִינָה בִּמְדִינַת הַיָּם – לֹא צָרִיךְ.","works out well according to Rabba, difficult according to Rava. Do not say from region to region within Eretz Yisrael, he is not required. Rather, say: Within region in a country overseas he is not required","To Rabbah it is pleasant, to Rava it is difficult! Do not say: From one province to another in the land of Israel - it is not necessary, rather say: But in that province by the sea - it is not necessary.",5.7486,88.8889,0.1799,-0.1027,0.1759,0.066,0.878,0.056,0.041,0.901,0.058
