book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Shevuot,3b,8,"וְאִתְּמַר: ״שְׁבוּעָה שֶׁאוֹכַל כִּכָּר זוֹ הַיּוֹם״, וְעָבַר הַיּוֹם וְלֹא אֲכָלָהּ – רַבִּי יוֹחָנָן וְרֵישׁ לָקִישׁ דְּאָמְרִי תַּרְוַיְיהוּ: אֵינוֹ לוֹקֶה. רַבִּי יוֹחָנָן אָמַר אֵינוֹ לוֹקֶה – מִשּׁוּם דְּהָוֵה לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה, וְכׇל לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה אֵין לוֹקִין עָלָיו. וְרֵישׁ לָקִישׁ אָמַר אֵינוֹ לוֹקֶה – הַתְרָאַת סָפֵק הִיא, וְהַתְרָאַת סָפֵק לֹא שְׁמָהּ הַתְרָאָה.","And was stated oath I will eat this loaf today, and the day passed and he did not eat it. Rabbi Yoḥanan and Reish Lakish both say: He is not flogged Rabbi Yoḥanan says: He is not flogged due to that it is a prohibition that does not involve an action, and any prohibition that does not involve an action, one is not flogged for its And Reish Lakish says: He is not flogged it is an uncertain forewarning, and an uncertain forewarning is not characterized as forewarning.","And it was stated: ""A vow that one will eat this loaf today,"" and the day passed and they did not eat it - Rabbi Yochanan and Reish Lakish both said: He is not liable. Rabbi Yochanan said he is not liable - because it is a negative commandment that does not involve an action, and for any negative commandment that does not involve an action, one is not liable. And Reish Lakish said he is not liable - it is a warning of doubt, and a warning of doubt is not considered a warning.",35.0575,44.3182,0.5058,-0.5267,-0.9559,0.05,0.95,0.0,0.195,0.805,0.0
Shevuot,3b,9,רַבִּי יוֹחָנָן סְתָמָא אַחֲרִינָא אַשְׁכַּח.,Rabbi Yoḥanan found another unattributed,Rabbi Yochanan stama achreina ashkach.,8.1167,80.0,0.0325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,3b,10,הֵי סְתָמָא? אִילֵּימָא הַאי סְתָמָא – דִּתְנַן: אֲבָל הַמּוֹתִיר בַּטָּהוֹר וְהַשּׁוֹבֵר בַּטָּמֵא – אֵינוֹ לוֹקֶה אֶת הָאַרְבָּעִים;,Which unattributed If we say this unattributed as we learned But one who leaves over of a ritually pure and one who breaks of a ritually impure are not flogged the forty,Be it anonymous? Perhaps this anonymous one - as we learned: But one who permits the pure and one who prohibits the impure - he is not liable for the forty lashes.,13.98,71.875,0.3278,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,3b,11,"בִּשְׁלָמָא שׁוֹבֵר בַּטָּמֵא, דִּכְתִיב ״וְעֶצֶם לֹא תִשְׁבְּרוּ בּוֹ״ – בְּכָשֵׁר וְלֹא בְּפָסוּל. אֲבָל הַמּוֹתִיר בַּטָּהוֹר, מַאי טַעְמָא? לָאו מִשּׁוּם דְּהָוֵי לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה, וְכׇל לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה אֵין לוֹקִים עָלָיו?","Granted breaking of a impure as it is written: “Nor shall you break a bone in it” to a valid but not to a disqualified But one who leaves over of a pure what is the reason Is it not because it is a prohibition that does not involve an action, and for any prohibition that does not involve an action one is not flogged?","Talmudic text: In truth, one may break a bone in an impure animal, as it is written, ""And a bone you shall not break in it"" - in a kosher animal and not in a non-kosher animal. But one who permits eating in a pure animal, what is the reason? Is it not because it is not a prohibition that involves an action, and any prohibition that does not involve an action is not punishable?",29.1345,55.3846,0.5591,0.542,0.6272,0.0,0.927,0.073,0.0,0.928,0.072
Shevuot,3b,12,"וּמִמַּאי דְּרַבִּי יַעֲקֹב הִיא – דְּאָמַר לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה אֵין לוֹקִין עָלָיו? דִּלְמָא רַבִּי יְהוּדָה הִיא – וּמִשּׁוּם דְּבָא הַכָּתוּב לִיתֵּן עֲשֵׂה אַחַר לֹא תַעֲשֶׂה; הָא לָאו הָכִי, לָקֵי!","But from where is of Rabbi Ya’akov, who says a prohibition that does not involve an action, one is not flogged? Perhaps is Rabbi Yehuda, and due to that the verse comes to position positive mitzva after prohibition But were it not for this, one would be flogged,","And from where is it derived that which Rabbi Yaakov said - that if a mitzvah does not have an action, one does not receive lashes for it? Perhaps it is the opinion of Rabbi Yehuda - and because the verse comes to give a positive commandment after a negative one, is it not so, that one receives lashes?",13.048,79.1667,0.3936,0.7096,-0.1179,0.0,0.904,0.096,0.068,0.872,0.06
Shevuot,3b,13,"דְּתַנְיָא: ״לֹא תוֹתִירוּ מִמֶּנּוּ עַד בֹּקֶר, וְהַנֹּתָר מִמֶּנּוּ עַד בֹּקֶר בָּאֵשׁ תִּשְׂרֹפוּ״ – בָּא הַכָּתוּב לִיתֵּן עֲשֵׂה אַחַר לֹא תַּעֲשֶׂה, לוֹמַר שֶׁאֵין לוֹקִין עָלָיו; דִּבְרֵי רַבִּי יְהוּדָה. רַבִּי יַעֲקֹב אוֹמֵר: לֹא מִן הַשֵּׁם הוּא זֶה, אֶלָּא מִשּׁוּם דְּהָוֵה לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה, וְלָאו שֶׁאֵין בּוֹ מַעֲשֶׂה אֵין לוֹקִים עָלָיו.","As it is taught you shall let nothing of it remain until the morning, and that which remains of it until the morning you shall burn in fire” The verse comes to position positive mitzva after prohibition to say that one is not flogged for its the statement of Rabbi Yehuda. Rabbi Ya’akov says: This is not for reason; rather, due to that it is a prohibition that does not involve an action, and for a prohibition that does not involve an action one is not flogged.","It was taught in a Baraita: ""Do not leave any of it until morning, and what remains of it until morning you shall burn with fire"" - the verse comes to establish a positive commandment after a negative one, to teach that one is not liable to receive lashes for it; these are the words of Rabbi Yehuda. Rabbi Yaakov says: It is not from the name itself, but because it is a case where there is no action, and in a case where there is no action, one is not liable to receive lashes.",17.0121,66.6667,0.5406,0.5574,-0.7412,0.0,0.959,0.041,0.1,0.864,0.035
Shevuot,3b,14,"אֶלָּא הַאי סְתָמָא אַשְׁכַּח: ״שְׁבוּעָה שֶׁלֹּא אוֹכַל כִּכָּר זוֹ״, ״שְׁבוּעָה שֶׁלֹּא אוֹכְלֶנָּה״, וַאֲכָלָהּ –","Rather, found this unattributed oath I will not eat this loaf, oath I will not eat it, and he ate it,","Rather, this anonymous individual found the following ruling: ""An oath not to eat this loaf,"" ""an oath not to eat it,"" and he ate it –",19.7981,76.1905,0.5919,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,4a,1,"אֵינוֹ חַיָּיב אֶלָּא אַחַת. זוֹ הִיא שְׁבוּעַת בִּיטּוּי, שֶׁחַיָּיבִין עַל זְדוֹנָהּ מַכּוֹת, וְעַל שִׁגְגָתָהּ קׇרְבַּן עוֹלֶה וְיוֹרֵד.",he is liable only one This is an oath on an utterance which one is liable lashes for its intentional and a sliding-scale offering for its unwitting,"He is liable only for one. This is the oath of testimony, for which one is liable to receive lashes for intentional violation, and for unintentional violation, one must bring a burnt offering and a sin offering.",11.2611,77.7778,0.4412,0.0,-0.875,0.0,1.0,0.0,0.238,0.762,0.0
Shevuot,4a,2,"״זוֹ הִיא דְּחַיָּיבִין עַל זְדוֹנָהּ מַכּוֹת״ – אֲבָל ״אוֹכַל״ וְלֹא אָכַל, לָא לָקֵי!","is this which one is liable lashes for its intentional But I will eat, and he did not eat, he is not flogged.","""This is the case for which one is liable for lashes"" - but ""he ate"" and did not eat, he is not liable!",30.6644,52.1739,0.6979,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Shevuot,4a,3,מִכְּדִי הַאי סְתָמָא וְהַאי סְתָמָא; מַאי חָזֵי דְּעָבֵיד כִּי הַאי סְתָמָא? לֶעְבֵּיד כִּי הַאי סְתָמָא!,"Now, this is unattributed and that is unattributed. What did see that he practiced in accordance with this unattributed Let him practice in accordance with that unattributed",From this anonymous one and that anonymous one; what do we see that he does like this anonymous one? He does like this anonymous one!,6.5604,74.0741,0.0972,0.0,0.6476,0.0,1.0,0.0,0.0,0.813,0.187
Shevuot,4a,4,"וּלְטַעְמָיךְ – רַבִּי גּוּפֵיהּ, הֵיכִי סְתַם לַן הָכָא הָכִי וְהָכָא הָכִי?","And according to your reasoning Rabbi himself, how could he teach us as unattributed this here and that there?","And according to your reasoning - Rabbi himself, how can we simply say here like this and here like this?",29.6946,52.6316,0.5013,0.0,0.6124,0.0,1.0,0.0,0.0,0.773,0.227
Shevuot,4a,5,"אֶלָּא מֵעִיקָּרָא סָבַר לָאו שֶׁאֵין בּוֹ מַעֲשֶׂה לוֹקִין עָלָיו, וְסַתְמַהּ, וַהֲדַר סָבַר אֵין לוֹקִין עָלָיו, וְסַתְמַהּ; וּמִשְׁנָה לֹא זָזָה מִמְּקוֹמָהּ.","Rather, initially held for a prohibition that does not involve an action one is flogged, and he taught it an unattributed and he retracted held one is not flogged for and he taught an unattributed And a mishna does not move from its place,","Rather, initially he thought that if it has no action, they do not flog him, and it is a presumption. Then he thought they do flog him, and it is a presumption; and the Mishnah: she did not move from her place.",6.6792,79.5455,0.2247,0.0,-0.296,0.0,1.0,0.0,0.053,0.947,0.0
Shevuot,4a,6,"בְּמַאי אוֹקֵימְתָּא – כְּרַבִּי יִשְׁמָעֵאל, וּלְמַלְקוֹת; מַרְאוֹת נְגָעִים – מַאי מַלְקוֹת אִיכָּא? בְּקוֹצֵץ בַּהַרְתּוֹ, וּכְרַבִּי אָבִין אָמַר רַבִּי אִילְעָא; דְּאָמַר רַבִּי אָבִין אָמַר רַבִּי אִילְעָא: כׇּל מָקוֹם שֶׁנֶּאֱמַר ״הִשָּׁמֶר״, ״פֶּן״ וְ״אַל״ – אֵינוֹ אֶלָּא לֹא תַעֲשֶׂה.","In accordance with which did you interpret In accordance with Rabbi Yishmael, and to lashes. shades of marks, what lashes is there? where one cuts off his snow-white mark [ baheret ], and in accordance with Rabbi Avin says Rabbi Ile’a as Rabbi Avin says Rabbi Ile’a says: Wherever it is stated: Observe, Lest, or: Do not, it is nothing other than a prohibition.","In what case is the law of establishing a boundary like Rabbi Yishmael, and the law of afflicting with tzara'at; what is the affliction referred to? In cutting the tzara'at on the skin, and like Rabbi Avin said Rabbi Ilai; for Rabbi Avin said Rabbi Ilai: Any place where it says ""beware,"" ""lest,"" and ""do not"" - it is only a prohibition of ""do not do.""",5.8822,79.6875,0.2882,-0.296,0.5423,0.035,0.965,0.0,0.023,0.902,0.075
Shevuot,4a,7,"יְצִיאוֹת שַׁבָּת, מַאי מַלְקוֹת אִיכָּא? לָאו שֶׁנִּיתַּן לְאַזְהָרַת מִיתַת בֵּית דִּין הוּא – וְכׇל לָאו שֶׁנִּיתַּן לְאַזְהָרַת מִיתַת בֵּית דִּין, אֵין לוֹקִין עָלָיו! מִשּׁוּם הָכִי קָא מוֹקֵימְנָא כְּרַבִּי יִשְׁמָעֵאל, דְּאָמַר: לָאו שֶׁנִּיתַּן לְאַזְהָרַת מִיתַת בֵּית דִין – לוֹקִין עָלָיו.","carrying out on Shabbat, what lashes is there? is a prohibition that serves as a mandate capital punishment, and any prohibition that serves as a mandate capital punishment, one is not flogged for its It is due to that we interpreted in accordance with Rabbi Yishmael, as he says a prohibition that serves as a mandate capital punishment, one is flogged for its","Tractate: Yetsiot Shabbat, what is the punishment? It is not a prohibition that carries the penalty of death by the court - and any prohibition that does not carry the penalty of death by the court, one does not receive lashes for it! Therefore, we establish it according to Rabbi Yishmael, who said: Any prohibition that does not carry the penalty of death by the court - one receives lashes for it.",8.3596,88.8889,0.2348,-0.8625,-0.9756,0.149,0.851,0.0,0.281,0.719,0.0
Shevuot,4a,8,"הָא לָאו הָכִי, קָיְימָא כְּרַבִּי עֲקִיבָא?! קַשְׁיָא יְדִיעוֹת! לָאו אָמְרַתְּ: רַבִּי יִשְׁמָעֵאל הִיא – וּלְמַלְקוּת? רַבִּי עֲקִיבָא נָמֵי – וּלְמַלְקוּת.","were it not for this interpreted in accordance with Rabbi Akiva, awareness a difficulty, Didn’t you say is Rabbi Yishmael and to lashes? also Rabbi Akiva and to lashes.","Here is the English translation of the Talmudic text: Is it not so, that it is in accordance with Rabbi Akiva?! Difficulties of knowledge! Did you not say: It is Rabbi Yishmael – and for disagreement? Rabbi Akiva also – and for disagreement.",12.235,100.0,0.4003,-0.34,-0.7989,0.082,0.918,0.0,0.176,0.824,0.0
Shevuot,4a,9,"אִי הָכִי, ״יְדִיעוֹת״?! ״הַתְרָאוֹת״ מִיבְּעֵי לֵיהּ! הָא לָא קַשְׁיָא, תְּנִי ״יְדִיעוֹת דְּהַתְרָאוֹת״.","If so, awareness, should have Forewarnings, This not difficult; teach awareness of forewarnings.","If so, ""yedi'ot""?! It requires ""hatar'ot""! This is not difficult, teach ""yedi'ot dehatar'ot.""",8.166,69.2308,0.0921,0.2755,0.4007,0.0,0.85,0.15,0.0,0.817,0.183
Shevuot,4a,10,"אִי הָכִי, ״שְׁתַּיִם שֶׁהֵן אַרְבַּע״?! תַּרְתֵּי הוּא דְּהָוְיָין! וְתוּ, ״אֶת שֶׁיֵּשׁ בָּהּ יְדִיעָה בַּתְּחִלָּה וִידִיעָה בַּסּוֹף וְהֶעְלֵם בֵּינָתַיִם״ – הַעֲלָמָה לְמַלְקוּת מַאי עֲבִידְתֵּיהּ? וְתוּ, ״הֲרֵי זֶה בְּעוֹלֶה וְיוֹרֵד״!","If so, two that are four? There are two And furthermore, In which had awareness at the beginning and awareness at the end, but a lapse of awareness in between, What the relevance of lapses of awareness to lashes? And furthermore, This to a sliding-scale","So it is, ""Two that are four""?! It is two that they are! And furthermore, ""That which has knowledge at the beginning and knowledge at the end, with concealment in between"" – what does concealment do for wisdom? And furthermore, ""Behold, this one ascends and descends""!",16.2606,75.5556,0.4546,0.0,0.6844,0.0,1.0,0.0,0.0,0.905,0.095
Shevuot,4a,11,"אֶלָּא אָמַר רַב יוֹסֵף: רַבִּי הִיא, וְנָסֵיב לַהּ אַלִּיבָּא דְתַנָּאֵי. בִּידִיעוֹת – נָסֵיב לַהּ כְּרַבִּי יִשְׁמָעֵאל, בִּשְׁבוּעוֹת – נָסֵיב לַהּ כְּרַבִּי עֲקִיבָא.","Rather, Rav Yosef said: is Rabbi and he formulates according to tanna’im , With regard to awareness he formulates it in accordance with Rabbi Yishmael, with regard to oaths, he formulates it in accordance with Rabbi Akiva.","Rather, Rav Yosef said: It is Rabbi, and he married her according to the opinion of the Tannaim. In matters of knowledge - he married her like Rabbi Yishmael, in matters of oaths - he married her like Rabbi Akiva.",18.8722,72.973,0.2222,0.0,0.6369,0.0,1.0,0.0,0.0,0.825,0.175
Shevuot,4a,12,"אָמַר רַב אָשֵׁי: אַמְרִיתָא לִשְׁמַעְתָּא קַמֵּיהּ דְּרַב כָּהֲנָא, וְאָמַר לִי: לָא תֵּימָא רַבִּי נָסֵיב לַהּ אַלִּיבָּא דְתַנָּאֵי – וְלֵיהּ לָא סְבִירָא לֵיהּ;","Rav Ashi said: I said statement before Rav Kahana, and he said to me: Do not say Rabbi formulates according to tanna’im but he himself does not hold accordingly.","Rav Ashi said: I said a teaching before Rav Kahana, and he said to me: Do not say that Rabbi married her according to the opinion of the Tannaim - and he does not agree with him.",44.6187,55.1724,0.502,0.0,-0.2755,0.0,1.0,0.0,0.06,0.94,0.0
