book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Meilah,3b,13,"אֲמַר לֵיהּ רַב אָשֵׁי לְרָבָא: וְהָא אָמַר עוּלָּא: קוֹמֶץ פִּיגּוּל שֶׁהֶעֱלוֹ לְגַבֵּי מִזְבֵּחַ – פָּקַע פִּיגּוּלוֹ מִמֶּנּוּ,","Rav Ashi said to Rava, But doesn’t Ulla say: a handful piggul , that was brought up onto the altar its piggul lapsed from it,","He said to him, Rav Ashe to Rava: But didn't Ula say: If one brought a handful of pigul to the altar - its pigul is nullified from it,",8.8225,80.0,0.3286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,3b,14,וּקְמִיצָה הַיְינוּ שְׁחִיטָה!,And removal of handful is slaughtering,"And kemitza, that is slaughter!",7.8098,66.6667,0.0515,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,3b,15,אֲמַר לֵיהּ: אִיסּוּרָא דְּמַיְיתֵי לִידֵי פִיגּוּל.,"said to a prohibited act which brings piggul ,",He said to him: the prohibition that leads to Pigul.,6.773,88.8889,0.0909,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,4a,1,"וְהָא קָתָנֵי: אִם אֲחֵרִים מֵבִיא לִידֵי פִּיגּוּל, הוּא עַצְמוֹ לֹא כׇּל שֶׁכֵּן!","But didn’t teach If brings others, into piggul , itself, not all the more so","And it was taught: If others bring about pigul, he himself certainly does!",3.0236,100.0,0.1746,0.0,0.4003,0.0,1.0,0.0,0.0,0.817,0.183
Meilah,4a,2,"הָא נָמֵי, אִיסּוּרָא דְּמַיְיתֵי לִידֵי פִּיגּוּל.","this as well, a prohibited act which brings piggul ,","This is the case: the prohibition that leads to the status of a ""rejected offering.""",2.0244,140.0,0.0506,0.2732,-0.5106,0.0,0.769,0.231,0.202,0.798,0.0
Meilah,4a,3,"אֲמַר לֵיהּ רָבִינָא לְרַב אָשֵׁי: וְהָאָמַר אִילְפָא: מַחֲלוֹקֶת בִּשְׁתֵּי עֲבוֹדוֹת,",Ravina said to Rav Ashi: But doesn’t Ilfa say: disagreement in two rites?,"Ravina said to Rav Ashi: But didn't Ilfa say: a dispute regarding two types of labor,",38.8172,53.8462,0.5124,-0.5023,0.438,0.213,0.787,0.0,0.0,0.829,0.171
Meilah,4a,4,"כְּגוֹן דְּאָמַר ״הֲרֵינִי שׁוֹחֵט סִימָן רִאשׁוֹן חוּץ לִזְמַנּוֹ, וְסִימָן שֵׁנִי חוּץ לִמְקוֹמוֹ״, אֲבָל בַּעֲבוֹדָה אַחַת – דְּכוּלֵּי עָלְמָא עֵירוּבֵי מַחְשָׁבוֹת הֲוַאי!","For example, if one said: I am hereby slaughtering first one of the organs that must be severed in ritual slaughter, beyond its time; and second outside its area, But in one rite, everyone, constitutes a mixture of intentions,","As an example, he said, ""Behold, I slaughter the first sign outside its designated time, and the second sign outside its place."" But in one act of service - all the world's eruvim of thoughts are nullified!",5.5997,87.1795,0.3026,-0.1901,0.0,0.046,0.954,0.0,0.0,1.0,0.0
Meilah,4a,5,"הָכִי נָמֵי, לְכִי זָרֵיק תִּיגַּלֵּי מִילְּתָא. אִי בַּעֲבוֹדָה אַחַת, אִי בִּשְׁתֵּי עֲבוֹדוֹת.","Indeed, when sprinkled will be revealed if during one rite, if during two rites,","Thus it was stated: ""Go and cast off the matter."" Whether in one service or in two services.",1.9582,114.2857,0.0546,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,4a,6,"אִי הָכִי, גַּבֵּי תוֹדָה נָמֵי, עַד דְּזָרֵיק!","if so, with regard to a thanks offering, also until sprinkled.","If so, regarding the thanksgiving offering, it is necessary to throw!",8.4931,81.8182,0.1944,0.4404,0.0,0.0,0.756,0.244,0.0,1.0,0.0
Meilah,4a,7,"מַאי ״קָדַשׁ״ – לִיפָּסֵל, דְּבָעֵי שְׂרֵיפָה.","What sanctified? to be disqualified, that require burning","What is ""kadesh"" - to disqualify, as it requires burning.",4.0161,100.0,0.2827,-0.4215,0.0,0.286,0.714,0.0,0.0,1.0,0.0
Meilah,4a,8,"לֵימָא מְסַיַּיע לֵיהּ: הַפִּיגּוּל לְעוֹלָם מוֹעֲלִין בּוֹ. לָאו אַף עַל גַּב דְּאִיזְּרִיק דָּם, וּמְסַיַּיע לֵיהּ!","Let us say supports piggul , from it always misuse not even though blood was sprinkled And supports","Let us say, it assists him: The disqualified forever we may benefit from it. Is it not even though it is dangerous with blood, and it assists him!",8.4471,116.6667,0.2795,0.6124,-0.4926,0.0,0.75,0.25,0.181,0.731,0.088
Meilah,4a,9,"לָא, דְּלֹא זָרַק הַדָּם. אִי דְּלֹא זָרַק הַדָּם, מַאי לְמֵימְרָא?","No, where not sprinkle the blood, If where not sprinkle the blood, what of stating","Not, that not he sprinkled the blood. If not he sprinkled the blood, what to say?",16.1956,66.6667,0.3274,-0.296,0.0,0.136,0.864,0.0,0.0,1.0,0.0
Meilah,4a,10,"אֶלָּא: לְעוֹלָם דְּזָרֵיק, וְכִי תַּנְיָא הָהִיא, בְּעוֹלָה. אִי בְּעוֹלָה, פְּשִׁיטָא, דְּגָבוֹהַּ הִיא כּוּלַּהּ.","Rather, actually where sprinkled. But when that is taught, to a burnt offering. If with regard to a burnt offering, obvious as it entirely to the Most High,","Rather: always of throw, and if it was taught, that one, in burnt offering. If in burnt offering, obvious, that it is entirely high.",17.3666,78.5714,0.6662,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,4b,1,"וְעוֹד, דְּקָתָנֵי סֵיפָא: לָן דָּמָהּ, אַף עַל פִּי שֶׁחָזַר וּזְרָקוֹ – מוֹעֲלִין בּוֹ.","And furthermore, as the latter clause teaches: its blood was left overnight even though later sprinkled it from it misuse","And furthermore, as it is taught in the latter clause: for us, its blood, even though he returned and threw it - we may benefit from it.",14.2912,95.0,0.544,0.0,0.4588,0.0,1.0,0.0,0.0,0.893,0.107
Meilah,4b,2,אִי אָמְרַתְּ בִּשְׁלָמָא בְּחַטָּאת – שַׁפִּיר.,"Granted, if you say to a sin offering, well.","If you say ""in the case of a sin offering"" - it is fine.",11.2038,111.1111,0.4341,-0.128,-0.4215,0.283,0.394,0.323,0.234,0.649,0.117
Meilah,4b,3,אֶלָּא אִי אָמְרַתְּ בְּעוֹלָה – צְרִיכָא לְמֵימַר?,"But if you say to a burnt offering, need to be said","Rather, if you say ""with regard to an olah offering,"" is it necessary to say?",9.7481,91.6667,0.3684,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Meilah,4b,4,"סֵיפָא וַדַּאי מְסַיַּיע לֵיהּ. רֵישָׁא, מַאי? הוֹאִיל וּמְסַיַּיע לֵיהּ סֵיפָא, מְסַיַּיע לֵיהּ נָמֵי רֵישָׁא?","The latter clause certainly supports the first clause what since the latter clause supports the earlier clause, also supports his","The latter part indeed supports him. The first part, what? Since the latter part supports him, does the first part also support him?",5.3827,60.0,0.4084,0.836,0.7941,0.0,0.618,0.382,0.0,0.713,0.287
Meilah,4b,5,"סֵיפָא לָאו וַדַּאי מְסַיַּיע לֵיהּ: מַאי שְׁנָא הֲלָנָה – דְּקָעָבֵיד בְּיָדַיִם, לָא מַהְנֵי זְרִיקָה לְאַפּוֹקֵי מִידֵי מְעִילָה.","not certain the latter clause supports What is the difference leaving overnight, where it is performed in an action, sprinkling is not effective to remove misuse.","The latter clause is not necessarily assisting him: What is the difference between this and that? - Because he holds it in his hands, it does not require sprinkling to remove it from the garment.",10.0825,96.1538,0.3738,-0.2187,0.0,0.146,0.77,0.084,0.0,1.0,0.0
Meilah,4b,6,"מַחְשָׁבָה – לָא קָא עָבֵיד בְּיָדַיִם, מַהְנֵי לֵיהּ זְרִיקָה לְאַפּוֹקֵי מִידֵי מְעִילָה.","intent, is not performed in an action, sprinkling is effective to remove misuse.","Thought - not done with hands, what is the benefit of throwing it away from the cloak.",2.863,123.0769,0.0353,0.4767,0.4588,0.0,0.795,0.205,0.0,0.833,0.167
Meilah,4b,7,"לֵימָא הָא מְסַיַּיע לֵיהּ: הַפִּיגּוּל בְּקׇדְשֵׁי קָדָשִׁים – מוֹעֲלִין בּוֹ. לָאו אַף עַל גַּב דְּזָרַק וּמְסַיַּיע לֵיהּ! לָא, דְּלֹא זָרַק.","Let say this supports an offering of the most sacred order that piggul , from it misuse not even though sprinkled and supports No, where not sprinkle the blood.","Let's say it helps him: Pigul in the Holy of Holies - we benefit from it. Not even though he threw and it helps him! No, because he did not throw.",4.2239,79.3103,0.2264,0.5499,0.7424,0.067,0.759,0.175,0.06,0.709,0.231
Meilah,4b,8,"אָבֵל זָרַק, מַאי? הָכִי נָמֵי דְּאֵין מוֹעֲלִין בּוֹ? אַמַּאי קָתָנֵי סֵיפָא: בְּקָדָשִׁים קַלִּים – אֵין מוֹעֲלִין בּוֹ?","But what, sprinkle indeed that not misusing it? why is it taught the latter clause in an offering of lesser sanctity, from it not misuse","Mourner threw, what? So too that not benefit from it? Why teaches the end: in light holy - not benefit from it?",5.3907,80.0,0.2632,0.0,-0.7964,0.0,1.0,0.0,0.31,0.69,0.0
Meilah,4b,9,"לִיפְלוֹג בְּרֵישָׁא, וְלִיתְנֵי: לִפְנֵי זְרִיקָה – מוֹעֲלִין בּוֹ, לְאַחַר זְרִיקָה – אֵין מוֹעֲלִין בּוֹ! הָהוּא וַדַּאי מְסַיַּיע לֵיהּ.","let distinguish and teach in the first clause, Before sprinkling misusing after sprinkling not misusing it. That certainly supports","To dispute at the outset, and it was taught: before the sprinkling - we may benefit from it, after the sprinkling - we may not benefit from it! That one certainly supports him.",3.0334,131.5789,0.4277,0.5994,0.8172,0.0,0.776,0.224,0.068,0.652,0.281
Meilah,4b,10,"לֵימָא הוֹאִיל וּמְסַיַּיע לֵיהּ סֵיפָא מְסַיַּיע לֵיהּ נָמֵי רֵישָׁא? קָדָשִׁים קַלִּים – פְּסִיקָא לֵיהּ, הָכָא – לָא פְּסִיקָא לֵיהּ.","Shall say since the latter clause supports the first clause also supports offerings of lesser sanctity is clear-cut, here is not clear-cut,","Let's say, since the latter part assists the former, does the latter part assist the former? Light holy items - it is a definitive ruling for him; here - it is not a definitive ruling for him.",4.9783,131.8182,0.129,0.6124,0.0,0.0,0.8,0.2,0.0,1.0,0.0
Meilah,4b,11,"כְּלָל אָמַר רַבִּי יְהוֹשֻׁעַ: כֹּל שֶׁהָיְתָה לָהּ שְׁעַת הֶיתֵּר לַכֹּהֲנִים – אֵין מוֹעֲלִין בָּהּ, וְכֹל שֶׁלֹּא הָיְתָה לָהּ שְׁעַת הֶיתֵּר לַכֹּהֲנִים – מוֹעֲלִין בָּהּ.","Rabbi Yehoshua said a principle any that had a period of fitness to the priests not misusing it. And any that did not have a period of fitness for the priests misusing it,","General principle, said Rabbi Yehoshua: Anything that had a time of permissibility for the priests - one does not render it disqualified, and anything that did not have a time of permissibility for the priests - one renders it disqualified.",16.4746,66.6667,0.4126,0.4939,0.5667,0.0,0.87,0.13,0.0,0.879,0.121
Meilah,4b,12,"אֵיזוֹהִי שֶׁהָיְתָה לָהּ שְׁעַת הֶיתֵּר לַכֹּהֲנִים? שֶׁלָּנָה, וְשֶׁנִּטְמֵאת, וְשֶׁיָּצָאת.",Which is that had a period of fitness for the priests? whose remained overnight and that became ritually impure and that left,"Which is the time of permissibility for the priests? When she is for the moon, and when she becomes impure, and when she gives birth.",10.8843,86.3636,0.1721,0.2732,0.0,0.0,0.905,0.095,0.0,1.0,0.0
Meilah,4b,13,"וְאֵיזוֹהִי שֶׁלֹּא הָיְתָה לָהּ שְׁעַת הֶיתֵּר לַכֹּהֲנִים? שֶׁנִּשְׁחֲטָה חוּץ לִזְמַנָּהּ, וְחוּץ לִמְקוֹמָהּ, וְשֶׁקִּבְּלוּ פְּסוּלִין וְזָרְקוּ אֶת דָּמָהּ.","And which is that did not have a period of fitness for the priests? that was slaughtered beyond its time, or outside its area, or that unfit collected and sprinkled its blood.","And which is the case where she did not have a permissible time for the priests? When she was slaughtered outside of her designated time, and outside of her designated place, and when they received her while invalid, and they threw her blood.",14.9134,84.375,0.2649,0.2732,0.0,0.0,0.935,0.065,0.0,1.0,0.0
Meilah,4b,14,"אֲמַר לֵיהּ בַּר קַפָּרָא לְבַר פְּדָת: בֶּן אֲחוֹתִי, רְאֵה מָה אַתָּה שׁוֹאֲלֵנִי לְמָחָר בְּבֵית הַמִּדְרָשׁ: הֶיתֵּר שְׁחִיטָה שָׁנִינוּ,","bar Kappara said to bar Pedat: My sister’s son, look that you will ask me tomorrow in the study hall. fitness slaughtering we learned,","He said to him, Bar Kapara to Bar Pedat: ""My nephew, see what you are asking me tomorrow in the study hall: we have learned about the excess slaughter.""",17.8275,83.3333,0.5274,0.2732,0.0,0.0,0.916,0.084,0.0,1.0,0.0
Meilah,5a,1,"אוֹ הֶיתֵּר זְרִיקָה שָׁנִינוּ, אוֹ הֶיתֵּר אֲכִילָה שָׁנִינוּ? חִזְקִיָּה אָמַר: הֶיתֵּר שְׁחִיטָה שָׁנִינוּ, רַבִּי יוֹחָנָן אָמַר: הֶיתֵּר אֲכִילָה שָׁנִינוּ.","Or fitness sprinkling we learned, Or fitness consuming we learned? Ḥizkiyya says: fitness slaughtering we learned, Rabbi Yoḥanan says: fitness consuming we learned.","Or the excess of throwing we have taught, or the excess of eating we have taught? Hezekiah said: The excess of slaughtering we have taught, Rabbi Yochanan said: The excess of eating we have taught.",3.4005,117.3913,0.183,0.7506,0.0,0.0,0.693,0.307,0.0,1.0,0.0
Meilah,5a,2,אָמַר רַבִּי זֵירָא: לָא דַּיְיקָא מַתְנִיתִין דְּלָא כְּחִזְקִיָּה וּדְלָא כְּרַבִּי יוֹחָנָן.,"Rabbi Zeira says: The mishna is not precisely in accordance with Ḥizkiyya nor in accordance with Rabbi Yoḥanan,","Rabbi Zeira said: It is not precise like the Mishnah, neither like Chizkiyah nor like Rabbi Yochanan.",6.4399,72.2222,0.2109,0.0,-0.652,0.0,1.0,0.0,0.311,0.689,0.0
