book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Sukkah,3a,6,"מַתְקֵיף לַהּ רַב נַחְמָן בַּר יִצְחָק: מִמַּאי דְּבֵית שַׁמַּאי וּבֵית הִלֵּל בְּסוּכָּה קְטַנָּה פְּלִיגִי? דִּלְמָא בְּסוּכָּה גְּדוֹלָה פְּלִיגִי, וּכְגוֹן דְּיָתֵיב אַפּוּמָּא דִּמְטוּלְּתָא וְשׁוּלְחָנוֹ בְּתוֹךְ הַבַּיִת. דְּבֵית שַׁמַּאי סָבְרִי: גָּזְרִינַן שֶׁמָּא יִמָּשֵׁךְ אַחַר שׁוּלְחָנוֹ, וּבֵית הִלֵּל סָבְרִי: לָא גָּזְרִינַן.","Rav Naḥman bar Yitzḥak strongly objects to this From where that Beit Shammai and Beit Hillel disagree with regard to a small sukka ? Perhaps with regard to a large sukka that they disagree, and where one is sitting at the entrance of the sukka and his table is inside the house. As Beit Shammai hold that we issue a decree lest he be drawn after his table And Beit Hillel hold that we do not decree.","Rav Nachman bar Yitzchak objects to her: From what do Beit Shammai and Beit Hillel argue in a small sukkah? Perhaps they argue in a large sukkah, such as one where the roof extends and the table is inside the house. Beit Shammai hold: We decree lest one follow his table, and Beit Hillel hold: We do not decree.",20.2179,53.2468,0.6536,-0.4767,-0.5106,0.067,0.906,0.027,0.08,0.896,0.025
Sukkah,3a,7,"וְדַיְקָא נָמֵי, דְּקָתָנֵי: מִי שֶׁהָיָה רֹאשׁוֹ וְרוּבּוֹ בַּסּוּכָּה וְשׁוּלְחָנוֹ בְּתוֹךְ הַבַּיִת, בֵּית שַׁמַּאי פּוֹסְלִין וּבֵית הִלֵּל מַכְשִׁירִין. וְאִם אִיתָא, מַחְזֶקֶת וְאֵינָהּ מַחְזֶקֶת מִיבְּעֵי לֵיהּ.","And is also precise, as it teaches: one whose head and most of his were in the sukka and his table was in the house, Beit Shammai deem it unfit and Beit Hillel deem it fit. And if it is so holds and does not hold what needed","And precisely it was taught: One whose head and most of his body were in the sukkah and his table was inside the house, Beit Shammai disqualify it, and Beit Hillel deem it fit. And if it comes, it strengthens and does not strengthen, they require it of him.",39.8501,41.6667,0.6408,0.3612,0.5481,0.0,0.949,0.051,0.037,0.86,0.103
Sukkah,3a,8,וּבְסוּכָּה קְטַנָּה לָא פְּלִיגִי? וְהָתַנְיָא: מַחְזֶקֶת רֹאשׁוֹ וְרוּבּוֹ וְשׁוּלְחָנוֹ — כְּשֵׁרָה. רַבִּי אוֹמֵר: עַד שֶׁיְּהֵא בָּהּ אַרְבַּע אַמּוֹת עַל אַרְבַּע אַמּוֹת.,"And in the case of a small sukka do not disagree? But isn’t it taught holds his head, and most of his and his table is fit. Rabbi says: until it measures four cubits by four cubits.","In a small sukkah, do they not disagree? And it was taught: If its head, majority, and table are firm - it is valid. Rabbi says: Until it has four cubits by four cubits within it.",20.1772,64.8649,0.5722,0.5916,0.2924,0.0,0.875,0.125,0.0,0.938,0.062
Sukkah,3a,9,"וְתַנְיָא אִידַּךְ, רַבִּי אוֹמֵר: כׇּל סוּכָּה שֶׁאֵין בָּהּ אַרְבַּע אַמּוֹת עַל אַרְבַּע אַמּוֹת — פְּסוּלָה. וַחֲכָמִים אוֹמְרִים: אֲפִילּוּ אֵינָהּ מַחְזֶקֶת אֶלָּא רֹאשׁוֹ וְרוּבּוֹ — כְּשֵׁרָה. וְאִילּוּ שׁוּלְחָנוֹ לָא קָתָנֵי. קַשְׁיָין אַהֲדָדֵי. אֶלָּא לָאו, שְׁמַע מִינַּהּ: הָא בֵּית שַׁמַּאי, הָא בֵּית הִלֵּל.","And it is taught in another Rabbi says: Any sukka that does not have four cubits by four cubits is unfit. And the Rabbis say: Even if it holds only his head and most of his it is fit. However, His table, is not taught contradict each other, Rather, not conclude from it that this is Beit Shammai, that is Beit Hillel?","Talmudic text: And it was taught in another Baraita: Rabbi says: Any sukkah that does not have four cubits by four cubits - it is invalid. And the Sages say: Even if it only establishes itself with its head and the majority of it - it is valid. And if it is a table, it does not establish. They are in contradiction. Rather, it is not so, learn from it: This is Beit Shammai, this is Beit Hillel.",26.1758,61.2903,0.6436,0.5365,-0.25,0.0,0.931,0.069,0.026,0.974,0.0
Sukkah,3a,10,"אָמַר מָר זוּטְרָא: מַתְנִיתִין נָמֵי דַּיְקָא, מִדְּקָתָנֵי: ״בֵּית שַׁמַּאי פּוֹסְלִין, וּבֵית הִלֵּל מַכְשִׁירִין״, וְאִם אִיתָא, ״בֵּית שַׁמַּאי אוֹמְרִים לֹא יָצָא, וּבֵית הִלֵּל אוֹמְרִים יָצָא״ מִיבְּעֵי לֵיהּ.","Mar Zutra said: And the mishna is also precise, from that it teaches: Beit Shammai deem it unfit and Beit Hillel deem it fit. And if it is so Beit Shammai say: He did not fulfill and Beit Hillel say: He fulfilled what needed","Master Zutra said: The Mishnah in front of the judge, since it teaches: ""Beit Shammai disqualify, and Beit Hillel validate,"" and if it is asked, ""Beit Shammai say he did not fulfill his obligation, and Beit Hillel say he fulfilled his obligation,"" what is the reason?",13.5774,61.3636,0.6639,0.4393,0.1012,0.049,0.842,0.109,0.049,0.894,0.057
Sukkah,3a,11,וְאֶלָּא קַשְׁיָא ״מִי שֶׁהָיָה״!,"But One whose difficult,","And rather, a difficulty: ""Who was!""",3.7478,150.0,0.0,-0.5023,-0.4003,0.52,0.48,0.0,0.402,0.598,0.0
Sukkah,3a,12,"לְעוֹלָם בְּתַרְתֵּי פְּלִיגִי: פְּלִיגִי בְּסוּכָּה קְטַנָּה, וּפְלִיגִי בְּסוּכָּה גְּדוֹלָה. וְחַסּוֹרֵי מִיחַסְּרָא וְהָכִי קָתָנֵי: מִי שֶׁהָיָה רֹאשׁוֹ וְרוּבּוֹ בַּסּוּכָּה וְשׁוּלְחָנוֹ בְּתוֹךְ הַבַּיִת, בֵּית שַׁמַּאי אוֹמְרִים: לֹא יָצָא, וּבֵית הִלֵּל אוֹמְרִים: יָצָא. וְשֶׁאֵינָהּ מַחְזֶקֶת אֶלָּא כְּדֵי רֹאשׁוֹ וְרוּבּוֹ בִּלְבַד, בֵּית שַׁמַּאי פּוֹסְלִין, וּבֵית הִלֵּל מַכְשִׁירִין.","Actually, they disagree with regard to two they disagree with regard to a small sukka , and they disagree with regard to a large sukka . is incomplete and this it is teaching: One whose head and most of his were in the sukka and his table was in the house, Beit Shammai say he did not fulfill and Beit Hillel say he fulfilled And that holds only his head and most of his Beit Shammai deem it unfit and Beit Hillel deem it fit.","Always they dispute: they dispute in a small sukkah, and they dispute in a large sukkah. And those who are lacking are lacking, and thus it is taught: one whose head and most of his body are in the sukkah and his table is inside the house, Beit Shammai say: he has not fulfilled his obligation, and Beit Hillel say: he has fulfilled his obligation. And if it only supports as much as his head and most of his body alone, Beit Shammai disqualify it, and Beit Hillel validate it.",22.784,62.3529,0.5679,-0.6002,-0.83,0.113,0.829,0.059,0.148,0.802,0.05
Sukkah,3a,13,"מַאן תְּנָא לְהָא דְּתָנוּ רַבָּנַן: בַּיִת שֶׁאֵין בּוֹ אַרְבַּע אַמּוֹת עַל אַרְבַּע אַמּוֹת — פָּטוּר מִן הַמְּזוּזָה, וּמִן הַמַּעֲקֶה, וְאֵינוֹ מִטַּמֵּא בִּנְגָעִים, וְאֵינוֹ נֶחְלָט בְּבָתֵּי עָרֵי חוֹמָה,",Who taught that which the Sages taught: a house in which there is not four cubits by four cubits exempt from mezuza and from the parapet and it does not become ritually impure with leprosy And not rendered final houses within walled cities.,"Who is the Tanna that taught this that the Rabbis taught: A house that does not have four cubits by four cubits - exempt from mezuzah, and from the partition, and does not become impure with skin afflictions, and is not included in the houses of walled cities.",16.4992,53.4884,0.5807,0.1027,0.1027,0.0,0.967,0.033,0.0,0.97,0.03
Sukkah,3a,14,"וְאֵין חוֹזְרִין עָלָיו מֵעוֹרְכֵי הַמִּלְחָמָה, וְאֵין מְעָרְבִין בּוֹ, וְאֵין מִשְׁתַּתְּפִין בּוֹ, וְאֵין מַנִּיחִין בּוֹ עֵירוּב,",And one does not return from of waging war for And one not join for And one not merge for And one does not place the joining eiruv in,"And not return upon him from the organizers of the war, and not mix in him, and not participate in him, and not place in him an eruv.",4.3179,75.8621,0.3324,-0.6992,-0.5994,0.177,0.823,0.0,0.126,0.874,0.0
Sukkah,3b,1,"וְאֵין עוֹשִׂין אוֹתוֹ עִיבּוּר בֵּין שְׁתֵּי עֲיָירוֹת, וְאֵין הָאַחִין וְהַשּׁוּתָּפִין חוֹלְקִין בּוֹ.","And one does not render it an extension between two cities. and brothers and partners do not divide it,","And they do not make that junction between two cities, and the brothers and partners do not divide it.",37.6296,47.3684,0.7056,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,3b,2,"לֵימָא רַבִּי הִיא וְלָא רַבָּנַן? אֲפִילּוּ תֵּימָא רַבָּנַן, עַד כָּאן לָא קָאָמְרִי רַבָּנַן הָתָם אֶלָּא לְעִנְיַן סוּכָּה — דְּדִירַת עֲרַאי הִיא, אֲבָל לְגַבַּי בַּיִת — דְּדִירַת קֶבַע הוּא, אֲפִילּוּ רַבָּנַן מוֹדוּ דְּאִי אִית בֵּיהּ אַרְבַּע אַמּוֹת עַל אַרְבַּע אַמּוֹת — דָּיְירִי בֵּיהּ אִינָשֵׁי, וְאִי לָא — לָא דָּיְירִי בֵּיהּ אִינָשֵׁי.","Let us say is Rabbi and not the Rabbis, Even you say the Rabbis, the Rabbis say only there, with regard to a sukka , which is a temporary residence, However, with regard to a house, which is a permanent residence, even the Rabbis concede that if it has four cubits by four cubits, people reside in it, and if not, people do not reside in it,","Let us say, is it Rabbi and not the Rabbis? Even if you were to say the Rabbis, up to here the Rabbis did not say, rather, regarding the matter of a sukkah - that it is a temporary dwelling, but in comparison to a house - which is a permanent dwelling, even the Rabbis agree that if it has four cubits by four cubits - people can reside in it, and if not - people cannot reside in it.",34.2885,53.7313,0.7122,0.0,0.5423,0.0,1.0,0.0,0.0,0.913,0.087
Sukkah,3b,3,"אָמַר מָר: פָּטוּר מִן הַמְּזוּזָה, וּמִן הַמַּעֲקֶה, וְאֵין מִטַּמֵּא בִּנְגָעִים, וְאֵינוֹ נֶחְלָט בְּבָתֵּי עָרֵי חוֹמָה, וְאֵין חוֹזְרִין עָלָיו מֵעוֹרְכֵי הַמִּלְחָמָה. מַאי טַעְמָא? דְּ״בַיִת״ כְּתִיב בְּהוּ בְּכוּלְּהוּ.","The Master said is exempt from mezuza and from the parapet and it does not become ritually impure with leprosy And not rendered final houses within walled cities, and one does not return from of waging war for What is the reason that “house” is written with regard to all","Master said: exempt from the mezuzah, and from the lintel, and does not become impure with skin afflictions, and is not counted in the houses of walled cities, and is not included by the organizers of the army. What is the reason? Because ""house"" is written with regard to all of them.",21.5361,54.0,0.503,-0.5423,0.1027,0.073,0.901,0.026,0.0,0.973,0.027
Sukkah,3b,4,"וְאֵין מְעָרְבִין בּוֹ, וְאֵין מִשְׁתַּתְּפִין בּוֹ, וְאֵין מַנִּיחִין בּוֹ עֵירוּב. מַאי טַעְמָא — דְּלָא חֲזֵי לְדִירָה. עֵירוּבֵי חֲצֵירוֹת — אֵין מַנִּיחִין בּוֹ, אֲבָל שִׁיתּוּף מַנִּיחִין בּוֹ.",And one not join for and one not merge for And one does not place the joining in What is the reason that it is not fit for residence. And one does not place the joining of courtyards in but the merging one places in it.,"And do not combine in it, and do not participate in it, and do not place an Eruv in it. What is the reason? - Because it is not fit for dwelling. Eruvin of courtyards - do not place in it, but partnership Eruvin you may place in it.",15.8874,63.0435,0.3912,-0.2498,-0.1511,0.064,0.936,0.0,0.054,0.946,0.0
Sukkah,3b,5,"מַאי טַעְמָא — דְּלָא גָּרַע מֵחָצֵר שֶׁבְּמָבוֹי. דִּתְנַן: עֵירוּבֵי חֲצֵירוֹת בֶּחָצֵר, שִׁיתּוּפֵי מָבוֹי בַּמָּבוֹי.",What is the reason that it is no less than a courtyard in the alleyway. as we learned The joining of courtyards in the courtyard the merging of alleyways in the alleyway.,"""What is the reason? — Because it does not detract from the courtyard in the alleyway. As we learned in a Mishnah: If there are joint Eruvin for the courtyards in the courtyard, they establish a joint Eruv for the alleyway.""",21.0403,84.375,0.5394,-0.296,0.0,0.068,0.932,0.0,0.0,1.0,0.0
Sukkah,3b,6,"וְהָוֵינַן בַּהּ, עֵירוּבֵי חֲצֵירוֹת בֶּחָצֵר? וְהָתְנַן: הַנּוֹתֵן עֵירוּבוֹ בְּבֵית שַׁעַר אַכְסַדְרָה וּמִרְפֶּסֶת — אֵינוֹ עֵירוּב, וְהַדָּר שָׁם אֵינוֹ אוֹסֵר.","And we discussed the joining of courtyards in the courtyard? Didn’t we learn one who placed his joining in a gatehouse a portico [ akhsadra ], or a balcony, is not a eiruv . And one who resides there, does not render it prohibited","We ask in it, the combining of courtyards in the courtyard? And we learned: One who places his Eruv in a gatehouse, a balcony, or a porch - his Eruv is not valid, and one who resides there does not prohibit.",25.2465,52.2727,0.4303,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Sukkah,3b,7,"אֶלָּא אֵימָא: עֵירוּבֵי חֲצֵירוֹת בְּבַיִת שֶׁבֶּחָצֵר, וְשִׁיתּוּפֵי מְבוֹאוֹת בְּחָצֵר שֶׁבַּמָּבוֹי. וְהַאי לָא גָּרַע מֵחָצֵר שֶׁבְּמָבוֹי.","Rather, say: The joining of courtyards in the houses that is in the courtyard, and the merging of alleyways in the courtyards that into the alleyway. And this is no less than the courtyards that into the alleyway.","Rather say: The combining of courtyards within a house that is in a courtyard, and the partnership of entrances in a courtyard that is in an alleyway. And this is not less than a courtyard that is in an alleyway.",22.2172,50.0,0.5413,-0.296,0.0,0.056,0.944,0.0,0.0,1.0,0.0
