book_name,page_ref,line_index,hebrew_text,human_translation,llm_translation,bleu_score,ter_score,cosine_similarity_score,human_sentiment_compound,llm_sentiment_compound,human_sentiment_neg,human_sentiment_neu,human_sentiment_pos,llm_sentiment_neg,llm_sentiment_neu,llm_sentiment_pos
Zevachim,3b,12,"ומשני התם (ויקרא ד, לג) ושחט אותה לחטאת אמר רחמנא והרי חטאת לשם חטאת נשחטה","And resolves There, the Merciful One states “And slaughter it for a sin offering” And a sin offering was slaughtered for the sake of a sin offering,","And from there it was taught (Leviticus 4:33), ""And he shall slaughter it for a sin offering."" The Merciful One said, ""Yet a sin offering was slaughtered for the sake of a sin offering.""",34.0465,55.5556,0.7469,-0.8779,-0.8957,0.332,0.615,0.052,0.278,0.722,0.0
Zevachim,3b,13,הכא וכפר עליו כתיב עליו ולא על חבירו חבירו דומיא דידיה שמחוייב כפרה כמותה,"Here, is written “And he shall be forgiven” he, but not another The other similar to him, that he is obligated atonement similar to","Here it is written ""upon him"" and not upon his fellow. His fellow is similar to himself, requiring atonement like him.",4.9439,83.3333,0.3061,0.0,0.3612,0.0,1.0,0.0,0.0,0.889,0.111
Zevachim,3b,14,רב חביבא רמי שינוי בעלים אתוך תוכו ומשני,"Rav Ḥaviva raises a contradiction deviation owner and the interior of its interior, and resolves","Rav Ḥaviva raises a question: ""Shinuy ba'alim atukh tokho u'meshanei.""",15.4117,73.3333,0.2043,-0.0772,0.0,0.127,0.764,0.108,0.0,1.0,0.0
Zevachim,3b,15,ומי אמר רב חטאת ששחטה על מי שמחוייב [חטאת פסולה על מי שמחוייב] עולה כשירה אלמא דמינה מחריב בה לאו מינה לא מחריב בה,"But did Rav say a sin offering that one slaughtered for who is obligated a sin offering unfit, for obligated a burnt offering, fit? Apparently, of its type ruins it, not of its type does not ruin it.","And who said? Rav: A sin-offering that was slaughtered for one who is obligated a disqualified sin-offering for one who is obligated, its burnt offering is valid. This implies that its kind destroys it; if its kind does not destroy it.",9.21,73.6842,0.4887,-0.807,0.5023,0.268,0.588,0.144,0.128,0.679,0.193
Zevachim,3b,16,והתניא תוכו ולא תוך תוכו אפילו כלי שטף מציל,"But isn’t it taught interior but not the interior of its interior, even a vessel rinsing, protects","And it was taught in a Baraita: ""Its inside, but not its inside inside, even a vessel of immersion saves.""",12.5143,82.3529,0.1657,0.4497,0.0,0.0,0.836,0.164,0.0,1.0,0.0
Zevachim,3b,17,ומשני ארבעה תוכו כתיבי (תוכו) תוך תוכו תוך תוכו,"And resolves Whose interior [ tokho ], is written four Interior [ tokh ], whose interior [ tokho ], interior [ tokh ], its interior [ tokho ].","And from two, four ""tukho"" are written (tukho) tukh tukh tukh tukh.",1.3957,92.8571,0.0196,0.1779,0.0,0.0,0.928,0.072,0.0,1.0,0.0
Zevachim,3b,18,חד לגופיה וחד לגזירה שוה,"One to itself, and one for a verbal analogy",One for itself and one for the gezeirah shavah.,17.7474,55.5556,0.3748,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,3b,19,חד תוכו של זה ולא תוכו של אחר אידך תוכו ולא תוך תוכו ואפילו כלי שטף מציל:,"One the interior of this, but not the interior of another the other its interior, but not the interior of its interior, and even a vessel rinsing, protects","One is liable for the inside of this vessel but not the inside of another vessel; the inside is liable but not the inside of the inside, and even a rinsing vessel saves from impurity.",14.1986,64.2857,0.196,0.4497,0.0,0.0,0.898,0.102,0.0,1.0,0.0
Zevachim,4a,1,"מנלן דבעינן זביחה לשמה דאמר קרא (ויקרא ג, א) ואם זבח שלמים קרבנו שתהא זביחה לשם [שלמים]",From where do we that we require slaughter for its own sake? as the verse states: “And if his offering is a sacrifice [ zevaḥ ] of peace offerings” that slaughter [ zeviḥa ] must be for the sake of a peace offering.,"From where do we derive that we require slaughter for the sake of the offering? For the verse says (Leviticus 3:1), ""And if his offering is a sacrifice of peace offering, if he offers it for a thanksgiving, then he shall offer a sacrifice of thanksgiving.""",25.2945,60.4651,0.5378,0.7906,0.5423,0.0,0.833,0.167,0.0,0.923,0.077
Zevachim,4a,2,ודילמא היינו שמייהו,But perhaps is the name of,And perhaps this is their name.,8.643,83.3333,0.7141,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,3,"מדכתיב (ויקרא ז, לג) המקריב את דם השלמים (ויקרא ז, יד) הזורק את דם השלמים ולא כתיב זבח והכא כתיב זבח שמע מינה שתהא זביחה לשם שלמים","From that it is written “Who offers the blood of the peace offering” “Who sprinkles the blood of the peace offering” and A sacrifice [ zevaḥ ], is not written, here, “A sacrifice [ zevaḥ ] is written, learn from it that slaughter [ zeviḥa ] must be for the sake of a peace offering.","As it is written (Leviticus 7:33), ""He who offers the blood of the peace offerings"" (Leviticus 7:14), ""He who sprinkles the blood of the peace offerings."" It does not say ""sacrifice"" here, but it says ""offering."" Learn from this that the offering should be for the sake of peace.",22.0671,67.2727,0.6351,0.8885,0.85,0.0,0.811,0.189,0.0,0.833,0.167
Zevachim,4a,4,אשכחן זביחה שאר עבודות מנלן,"We found slaughter From where do we other rites,","We find: the slaughtering, how do we know about the other services?",6.609,88.8889,0.3181,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,5,וכי תימא לילף מזביחה מה לזביחה שכן נפסלה שלא לשם אוכלין בפסח,"And if you would say: Let us derive from slaughter What about slaughter? in that with regard to a Paschal offering, disqualified not for the sake of those who eat","And if you were to say to derive a comparison from slaughter, what is the comparison to slaughter? Just as slaughter of the Paschal lamb is disqualified if not for the sake of those who will eat it on Passover.",20.5479,76.6667,0.6087,-0.4215,-0.4215,0.091,0.909,0.0,0.069,0.931,0.0
Zevachim,4a,6,אלא אמר קרא המקריב את דם השלמים שתהא קבלה לשם שלמים,"Rather, the verse states: “Who sacrifices [ hamakriv ] the blood of the peace offering” that collection must be for the sake of a peace offering.","Rather, the verse states: ""The one who offers the blood of the peace offerings, his acceptance shall be for the sake of peace.""",41.1723,46.1538,0.5781,0.7906,0.7579,0.0,0.75,0.25,0.0,0.764,0.236
Zevachim,4a,7,ולכתוב רחמנא בקבלה ולילף שחיטה מינה,And let the Merciful One write with regard to collection and we would derive from it slaughter,"And to write ""Rachmana"" in the receipt and to take slaughter from it.",6.4981,76.4706,0.3126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,8,משום דאיכא למיפרך מה לקבלה שכן פסולה בזר ואשה,"Because can be refuted What about collection in that it is not valid by a non-priest or a woman,","Because there is to refute ""what to receive"" so it is invalid with a non-priest and a woman.",6.5383,68.4211,0.4115,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,9,אשכחן שחיטה וקבלה זריקה מנלן,We found slaughter and collection From where do we sprinkling,"We have found: slaughtering and receiving, sprinkling - from where?",4.6192,90.0,0.5241,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,10,וכי תימא לילף מהני מה להני שכן טעונות צפון וישנן בחטאות הפנימיות,And if you would say: Let us derive from these What about these in that required north And are in the inner sin offerings,"And if you will say to derive from these, what from these? For they require north, and they are in the inner sins.",17.1456,58.3333,0.6065,-0.5574,-0.4588,0.135,0.865,0.0,0.12,0.88,0.0
Zevachim,4a,11,אלא אמר קרא הזורק את דם השלמים שתהא זריקה לשם שלמים,"Rather, the verse states: “Who sprinkles the blood of the peace offering” that sprinkling must be for the sake of a peace offering.","Rather, the verse states: ""The one who throws the blood of the peace offerings, let it be a throwing for the sake of peace.""",36.9889,52.1739,0.619,0.7906,0.5423,0.0,0.741,0.259,0.0,0.863,0.137
Zevachim,4a,12,ולכתוב רחמנא בזריקה ולילף מינה,"And let the Merciful One write with regard to sprinkling, and we would derive from it","And to write ""mercy"" in the sprinkling, and to derive from it.",16.3418,62.5,0.5577,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,13,משום דאיכא למיפרך מה לזריקה שכן חייב עליה זר מיתה,"because can be refuted, What about sprinkling? in that a non-priest is liable to death for it.",Because there is to refute what for throwing so liable on it stranger death,2.8954,82.3529,0.3389,-0.5994,-0.5994,0.206,0.794,0.0,0.231,0.769,0.0
Zevachim,4a,14,אשכחן כולהו הולכה מנלן,We found all conveying From where do we,"We found all of them going, from where?",16.7845,62.5,0.5197,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,15,וכי תימא לילף מכולהו מה לכולהו שכן עבודה שאי אפשר לבטלה תאמר בהולכה שאפשר לבטלה,And if you would say: Let us derive from all What about all of in that an indispensable rite. Would you say with regard to conveying which is dispensable?,"And if you say to exclude from all of them, what about all of them? For so is the service that cannot be annulled. You shall say in walking that it can be annulled.",8.5798,82.7586,0.2847,0.0,-0.2263,0.0,1.0,0.0,0.054,0.946,0.0
Zevachim,4a,16,"אלא אמר קרא (ויקרא א, יג) והקריב את הכל המזבחה ואמר מר זו הולכת אברים לכבש ותניא (ויקרא א, ה) והקריבו זו קבלת הדם ואפיק רחמנא בלשון הולכה למימרא דהולכה לא תפקה מכלל קבלה'","Rather, the verse states: “And shall sacrifice [ vehikriv ] the whole, upon the altar” and the Master said this conveying limbs to the ramp And it is taught “And shall present [ vehikrivu ] this collection of the blood. And the Merciful One expresses in the language conveying, to say that you should not exclude conveying from the category of collection","Rather, the verse says (Leviticus 1:13), ""And he shall bring it all to the altar."" And Mar said, this refers to the limbs of the lamb. And it was taught in a Baraita (Leviticus 1:5), ""And they shall offer,"" this refers to receiving the blood. And the Merciful One expressed it in the language of ""going"" to teach that ""going"" does not depart from the category of ""receiving.""",15.0077,66.129,0.3358,0.1695,0.0,0.0,0.972,0.028,0.0,1.0,0.0
Zevachim,4a,17,ואשכחן שנוי קודש שנוי בעלים מנלן,"And we found deviation offering, From where do we deviation owner,","And we found: ""Shenoi Kodesh, Shenoi Baalim."" From where do we derive this?",18.9516,63.6364,0.217,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Zevachim,4a,18,"אמר רב פנחס בריה דרב אמי אמר קרא (ויקרא ז, טו) ובשר זבח תודה שלמיו שתהא זביחה לשם תודה אם אינו ענין לשינוי קודש דנפקא לן מהתם תנהו ענין לשינוי בעלים","Rav Pinḥas, son of Rav Ami, says: The verse states “And the meat of the sacrifice [ zevaḥ ] of his thanksgiving peace offering that slaughter [ zeviḥa ] must be for the sake of a thanks offering. if is not for the matter of deviation offering, as we derived from there, apply it matter of deviation owner.","Rav Pinchas, son of Rav Ami, said: The verse states (Leviticus 7:15), ""And the flesh of his sacrifice of thanksgiving peace-offerings shall be eaten on the day of his offering."" This teaches that the slaughter should be for the sake of thanksgiving. If it is not for the purpose of changing the sanctity, we learn from there that it should be for the purpose of changing ownership.",19.3033,72.4138,0.4356,0.7393,0.0,0.037,0.851,0.111,0.0,1.0,0.0
